x,y,height,momentum_x
1.855,0.005,7.26859,21.2159
1.865,0.005,7.26859,21.2159
1.875,0.005,7.26859,21.2158
1.885,0.005,7.26859,21.2158
1.895,0.005,7.26859,21.2158
1.905,0.005,7.26859,21.2158
1.915,0.005,7.26859,21.2158
1.925,0.005,7.26859,21.2158
1.935,0.005,7.2686,21.2158
1.945,0.005,7.2686,21.2158
1.955,0.005,7.2686,21.2158
1.965,0.005,7.2686,21.2158
1.975,0.005,7.2686,21.2158
1.985,0.005,7.2686,21.2158
1.995,0.005,7.2686,21.2158
2.005,0.005,7.2686,21.2158
2.015,0.005,7.2686,21.2158
2.025,0.005,7.2686,21.2158
2.035,0.005,7.2686,21.2158
2.045,0.005,7.2686,21.2158
2.055,0.005,7.2686,21.2158
2.065,0.005,7.2686,21.2158
2.075,0.005,7.2686,21.2158
2.085,0.005,7.2686,21.2158
2.095,0.005,7.2686,21.2158
2.105,0.005,7.2686,21.2158
2.115,0.005,7.2686,21.2158
2.125,0.005,7.2686,21.2158
2.135,0.005,7.2686,21.2158
2.145,0.005,7.26861,21.2158
2.155,0.005,7.26861,21.2158
2.165,0.005,7.26861,21.2158
2.175,0.005,7.26861,21.2158
2.185,0.005,7.26861,21.2158
2.195,0.005,7.26861,21.2158
2.205,0.005,7.26861,21.2158
2.215,0.005,7.26861,21.2158
2.225,0.005,7.26861,21.2158
2.235,0.005,7.26861,21.2158
2.245,0.005,7.26861,21.2158
2.255,0.005,7.26861,21.2158
2.265,0.005,7.26861,21.2158
2.275,0.005,7.26861,21.2158
2.285,0.005,7.26861,21.2158
2.295,0.005,7.26861,21.2158
2.305,0.005,7.26861,21.2158
2.315,0.005,7.26861,21.2157
2.325,0.005,7.26861,21.2157
2.335,0.005,7.26861,21.2157
2.345,0.005,7.26861,21.2157
2.355,0.005,7.26862,21.2157
2.365,0.005,7.26862,21.2157
2.375,0.005,7.26862,21.2157
2.385,0.005,7.26862,21.2157
2.395,0.005,7.26862,21.2157
2.405,0.005,7.26862,21.2157
2.415,0.005,7.26862,21.2157
2.425,0.005,7.26862,21.2157
2.435,0.005,7.26862,21.2157
2.445,0.005,7.26862,21.2157
2.455,0.005,7.26862,21.2157
2.465,0.005,7.26862,21.2157
2.475,0.005,7.26862,21.2157
2.485,0.005,7.26862,21.2157
2.495,0.005,7.26862,21.2157
2.505,0.005,7.26862,21.2157
2.515,0.005,7.26862,21.2157
2.525,0.005,7.26862,21.2157
2.535,0.005,7.26862,21.2157
2.545,0.005,7.26862,21.2157
2.555,0.005,7.26862,21.2157
2.565,0.005,7.26863,21.2157
2.575,0.005,7.26863,21.2157
2.585,0.005,7.26863,21.2157
2.595,0.005,7.26863,21.2157
2.605,0.005,7.26863,21.2157
2.615,0.005,7.26863,21.2157
2.625,0.005,7.26863,21.2157
2.635,0.005,7.26863,21.2157
2.645,0.005,7.26863,21.2157
2.655,0.005,7.26863,21.2157
2.665,0.005,7.26863,21.2157
2.675,0.005,7.26863,21.2157
2.685,0.005,7.26863,21.2157
2.695,0.005,7.26863,21.2157
2.705,0.005,7.26863,21.2157
2.715,0.005,7.26863,21.2157
2.725,0.005,7.26863,21.2157
2.735,0.005,7.26863,21.2157
2.745,0.005,7.26863,21.2157
2.755,0.005,7.26863,21.2157
2.765,0.005,7.26863,21.2157
2.775,0.005,7.26864,21.2157
2.785,0.005,7.26864,21.2157
2.795,0.005,7.26864,21.2157
2.805,0.005,7.26864,21.2157
2.815,0.005,7.26864,21.2157
2.825,0.005,7.26864,21.2157
2.835,0.005,7.26864,21.2157
2.845,0.005,7.26864,21.2157
2.855,0.005,7.26864,21.2157
2.865,0.005,7.26864,21.2157
2.875,0.005,7.26864,21.2157
2.885,0.005,7.26864,21.2157
2.895,0.005,7.26864,21.2157
2.905,0.005,7.26864,21.2157
2.915,0.005,7.26864,21.2157
2.925,0.005,7.26864,21.2157
2.935,0.005,7.26864,21.2157
2.945,0.005,7.26864,21.2157
2.955,0.005,7.26864,21.2157
2.965,0.005,7.26864,21.2157
2.975,0.005,7.26864,21.2157
2.985,0.005,7.26865,21.2157
2.995,0.005,7.26865,21.2157
3.005,0.005,7.26865,21.2157
3.015,0.005,7.26865,21.2157
3.025,0.005,7.26865,21.2157
3.035,0.005,7.26865,21.2157
3.045,0.005,7.26865,21.2157
3.055,0.005,7.26865,21.2157
3.065,0.005,7.26865,21.2157
3.075,0.005,7.26865,21.2157
3.085,0.005,7.26865,21.2157
3.095,0.005,7.26865,21.2157
3.105,0.005,7.26865,21.2157
3.115,0.005,7.26865,21.2157
3.125,0.005,7.26865,21.2157
3.135,0.005,7.26865,21.2157
3.145,0.005,7.26865,21.2157
3.155,0.005,7.26865,21.2157
3.165,0.005,7.26865,21.2157
3.175,0.005,7.26865,21.2157
3.185,0.005,7.26865,21.2157
3.195,0.005,7.26866,21.2157
3.205,0.005,7.26866,21.2157
3.215,0.005,7.26866,21.2157
3.225,0.005,7.26866,21.2157
3.235,0.005,7.26866,21.2157
3.245,0.005,7.26866,21.2157
3.255,0.005,7.26866,21.2157
3.265,0.005,7.26866,21.2158
3.275,0.005,7.26866,21.2158
3.285,0.005,7.26866,21.2158
3.295,0.005,7.26866,21.2158
3.305,0.005,7.26866,21.2158
3.315,0.005,7.26866,21.2158
3.325,0.005,7.26866,21.2158
3.335,0.005,7.26866,21.2158
3.345,0.005,7.26866,21.2158
3.355,0.005,7.26866,21.2158
3.365,0.005,7.26866,21.2158
3.375,0.005,7.26866,21.2158
3.385,0.005,7.26866,21.2158
3.395,0.005,7.26866,21.2158
3.405,0.005,7.26867,21.2158
3.415,0.005,7.26867,21.2158
3.425,0.005,7.26867,21.2158
3.435,0.005,7.26867,21.2158
3.445,0.005,7.26867,21.2158
3.455,0.005,7.26867,21.2158
3.465,0.005,7.26867,21.2158
3.475,0.005,7.26867,21.2158
3.485,0.005,7.26867,21.2158
3.495,0.005,7.26867,21.2158
3.505,0.005,7.26867,21.2158
3.515,0.005,7.26867,21.2158
3.525,0.005,7.26867,21.2158
3.535,0.005,7.26867,21.2158
3.545,0.005,7.26867,21.2158
3.555,0.005,7.26867,21.2158
3.565,0.005,7.26867,21.2158
3.575,0.005,7.26867,21.2158
3.585,0.005,7.26867,21.2158
3.595,0.005,7.26867,21.2158
3.605,0.005,7.26868,21.2158
3.615,0.005,7.26868,21.2158
3.625,0.005,7.26868,21.2158
3.635,0.005,7.26868,21.2158
3.645,0.005,7.26868,21.2158
3.655,0.005,7.26868,21.2158
3.665,0.005,7.26868,21.2158
3.675,0.005,7.26868,21.2158
3.685,0.005,7.26868,21.2158
3.695,0.005,7.26868,21.2158
3.705,0.005,7.26868,21.2158
3.715,0.005,7.26868,21.2158
3.725,0.005,7.26868,21.2158
3.735,0.005,7.26868,21.2158
3.745,0.005,7.26868,21.2158
3.755,0.005,7.26868,21.2158
3.765,0.005,7.26868,21.2158
3.775,0.005,7.26868,21.2158
3.785,0.005,7.26868,21.2159
3.795,0.005,7.26868,21.2159
3.805,0.005,7.26868,21.2159
3.815,0.005,7.26869,21.2159
3.825,0.005,7.26869,21.2159
3.835,0.005,7.26869,21.2159
3.845,0.005,7.26869,21.2159
3.855,0.005,7.26869,21.2159
3.865,0.005,7.26869,21.2159
3.875,0.005,7.26869,21.2159
3.885,0.005,7.26869,21.2159
3.895,0.005,7.26869,21.2159
3.905,0.005,7.26869,21.2159
3.915,0.005,7.26869,21.2159
3.925,0.005,7.26869,21.2159
3.935,0.005,7.26869,21.2159
3.945,0.005,7.26869,21.2159
3.955,0.005,7.26869,21.2159
3.965,0.005,7.26869,21.2159
3.975,0.005,7.26869,21.2159
3.985,0.005,7.26869,21.2159
3.995,0.005,7.26869,21.2159
4.005,0.005,7.26869,21.2159
4.015,0.005,7.2687,21.2159
4.025,0.005,7.2687,21.2159
4.035,0.005,7.2687,21.2159
4.045,0.005,7.2687,21.2159
4.055,0.005,7.2687,21.2159
4.065,0.005,7.2687,21.2159
4.075,0.005,7.2687,21.2159
4.085,0.005,7.2687,21.2159
4.095,0.005,7.2687,21.2159
4.105,0.005,7.2687,21.2159
4.115,0.005,7.2687,21.2159
4.125,0.005,7.2687,21.2159
4.135,0.005,7.2687,21.2159
4.145,0.005,7.2687,21.2159
4.155,0.005,7.2687,21.2159
4.165,0.005,7.2687,21.2159
4.175,0.005,7.2687,21.2159
4.185,0.005,7.2687,21.2159
4.195,0.005,7.2687,21.2159
4.205,0.005,7.26871,21.216
4.215,0.005,7.26871,21.216
4.225,0.005,7.26871,21.216
4.235,0.005,7.26871,21.216
4.245,0.005,7.26871,21.216
4.255,0.005,7.26871,21.216
4.265,0.005,7.26871,21.216
4.275,0.005,7.26871,21.216
4.285,0.005,7.26871,21.216
4.295,0.005,7.26871,21.216
4.305,0.005,7.26871,21.216
4.315,0.005,7.26871,21.216
4.325,0.005,7.26871,21.216
4.335,0.005,7.26871,21.216
4.345,0.005,7.26871,21.216
4.355,0.005,7.26871,21.216
4.365,0.005,7.26871,21.216
4.375,0.005,7.26871,21.216
4.385,0.005,7.26871,21.216
4.395,0.005,7.26871,21.216
4.405,0.005,7.26871,21.216
4.415,0.005,7.26871,21.216
4.425,0.005,7.26871,21.216
4.435,0.005,7.26871,21.2161
4.445,0.005,7.26871,21.2161
4.455,0.005,7.26871,21.2161
4.465,0.005,7.26871,21.2161
4.475,0.005,7.26871,21.2161
4.485,0.005,7.26871,21.2161
4.495,0.005,7.26871,21.2161
4.505,0.005,7.2687,21.2161
4.515,0.005,7.2687,21.2161
4.525,0.005,7.2687,21.2161
4.535,0.005,7.2687,21.2162
4.545,0.005,7.2687,21.2162
4.555,0.005,7.2687,21.2162
4.565,0.005,7.2687,21.2162
4.575,0.005,7.2687,21.2162
4.585,0.005,7.2687,21.2162
4.595,0.005,7.2687,21.2162
4.605,0.005,7.2687,21.2162
4.615,0.005,7.2687,21.2162
4.625,0.005,7.26869,21.2162
4.635,0.005,7.26869,21.2163
4.645,0.005,7.26869,21.2163
4.655,0.005,7.26869,21.2163
4.665,0.005,7.26869,21.2163
4.675,0.005,7.26869,21.2163
4.685,0.005,7.26869,21.2163
4.695,0.005,7.26869,21.2163
4.705,0.005,7.26869,21.2163
4.715,0.005,7.26869,21.2163
4.725,0.005,7.26869,21.2163
4.735,0.005,7.26868,21.2164
4.745,0.005,7.26868,21.2164
4.755,0.005,7.26868,21.2164
4.765,0.005,7.26868,21.2164
4.775,0.005,7.26868,21.2164
4.785,0.005,7.26868,21.2164
4.795,0.005,7.26868,21.2164
4.805,0.005,7.26868,21.2164
4.815,0.005,7.26868,21.2164
4.825,0.005,7.26868,21.2164
4.835,0.005,7.26867,21.2164
4.845,0.005,7.26867,21.2165
4.855,0.005,7.26867,21.2165
4.865,0.005,7.26867,21.2165
4.875,0.005,7.26867,21.2165
4.885,0.005,7.26867,21.2165
4.895,0.005,7.26867,21.2165
4.905,0.005,7.26867,21.2165
4.915,0.005,7.26867,21.2165
4.925,0.005,7.26867,21.2165
4.935,0.005,7.26867,21.2166
4.945,0.005,7.26867,21.2166
4.955,0.005,7.26867,21.2166
4.965,0.005,7.26867,21.2166
4.975,0.005,7.26866,21.2166
4.985,0.005,7.26866,21.2166
4.995,0.005,7.26866,21.2166
5.005,0.005,7.26866,21.2166
5.015,0.005,7.26866,21.2166
5.025,0.005,7.26866,21.2167
5.035,0.005,7.26866,21.2167
5.045,0.005,7.26866,21.2167
5.055,0.005,7.26866,21.2167
5.065,0.005,7.26866,21.2167
5.075,0.005,7.26866,21.2167
5.085,0.005,7.26866,21.2167
5.095,0.005,7.26866,21.2167
5.105,0.005,7.26865,21.2167
5.115,0.005,7.26865,21.2167
5.125,0.005,7.26865,21.2168
5.135,0.005,7.26865,21.2168
5.145,0.005,7.26865,21.2168
5.155,0.005,7.26865,21.2168
5.165,0.005,7.26865,21.2168
5.175,0.005,7.26865,21.2168
5.185,0.005,7.26865,21.2168
5.195,0.005,7.26865,21.2168
5.205,0.005,7.26865,21.2168
5.215,0.005,7.26865,21.2169
5.225,0.005,7.26865,21.2169
5.235,0.005,7.26865,21.2169
5.245,0.005,7.26864,21.2169
5.255,0.005,7.26864,21.2169
5.265,0.005,7.26864,21.2169
5.275,0.005,7.26864,21.2169
5.285,0.005,7.26864,21.2169
5.295,0.005,7.26864,21.2169
5.305,0.005,7.26864,21.217
5.315,0.005,7.26864,21.217
5.325,0.005,7.26864,21.217
5.335,0.005,7.26864,21.217
5.345,0.005,7.26864,21.217
5.355,0.005,7.26864,21.217
5.365,0.005,7.26864,21.217
5.375,0.005,7.26864,21.217
5.385,0.005,7.26864,21.217
5.395,0.005,7.26863,21.2171
5.405,0.005,7.26863,21.2171
5.415,0.005,7.26863,21.2171
5.425,0.005,7.26863,21.2171
5.435,0.005,7.26863,21.2171
5.445,0.005,7.26863,21.2171
5.455,0.005,7.26863,21.2171
5.465,0.005,7.26863,21.2171
5.475,0.005,7.26863,21.2171
5.485,0.005,7.26863,21.2172
5.495,0.005,7.26863,21.2172
5.505,0.005,7.26863,21.2172
5.515,0.005,7.26863,21.2172
5.525,0.005,7.26863,21.2172
5.535,0.005,7.26863,21.2172
5.545,0.005,7.26863,21.2172
5.555,0.005,7.26863,21.2172
5.565,0.005,7.26863,21.2172
5.575,0.005,7.26862,21.2173
5.585,0.005,7.26862,21.2173
5.595,0.005,7.26862,21.2173
5.605,0.005,7.26862,21.2173
5.615,0.005,7.26862,21.2173
5.625,0.005,7.26862,21.2173
5.635,0.005,7.26862,21.2173
5.645,0.005,7.26862,21.2173
5.655,0.005,7.26862,21.2174
5.665,0.005,7.26862,21.2174
5.675,0.005,7.26862,21.2174
5.685,0.005,7.26862,21.2174
5.695,0.005,7.26862,21.2174
5.705,0.005,7.26862,21.2174
5.715,0.005,7.26862,21.2174
5.725,0.005,7.26862,21.2175
5.735,0.005,7.26862,21.2175
5.745,0.005,7.26862,21.2175
5.755,0.005,7.26862,21.2175
5.765,0.005,7.26861,21.2175
5.775,0.005,7.26861,21.2175
5.785,0.005,7.26861,21.2175
5.795,0.005,7.26861,21.2175
5.805,0.005,7.26861,21.2176
5.815,0.005,7.26861,21.2176
5.825,0.005,7.26861,21.2176
5.835,0.005,7.26861,21.2176
5.845,0.005,7.26861,21.2176
5.855,0.005,7.26861,21.2176
5.865,0.005,7.26861,21.2176
5.875,0.005,7.26861,21.2176
5.885,0.005,7.26861,21.2177
5.895,0.005,7.26861,21.2177
5.905,0.005,7.26861,21.2177
5.915,0.005,7.26861,21.2177
5.925,0.005,7.26861,21.2177
5.935,0.005,7.2686,21.2177
5.945,0.005,7.2686,21.2177
5.955,0.005,7.2686,21.2178
5.965,0.005,7.2686,21.2178
5.975,0.005,7.2686,21.2178
5.985,0.005,7.26859,21.2178
5.995,0.005,7.26859,21.2179
6.005,0.005,7.26858,21.2179
6.015,0.005,7.26857,21.218
6.025,0.005,7.26855,21.2181
6.035,0.005,7.26854,21.2182
6.045,0.005,7.26852,21.2183
6.055,0.005,7.26849,21.2185
6.065,0.005,7.26846,21.2186
6.075,0.005,7.26843,21.2188
6.085,0.005,7.26839,21.219
6.095,0.005,7.26835,21.2193
6.105,0.005,7.2683,21.2196
6.115,0.005,7.26825,21.2199
6.125,0.005,7.26819,21.2202
6.135,0.005,7.26812,21.2206
6.145,0.005,7.26805,21.221
6.155,0.005,7.26796,21.2215
6.165,0.005,7.26787,21.222
6.175,0.005,7.26778,21.2225
6.185,0.005,7.26767,21.2231
6.195,0.005,7.26755,21.2238
6.205,0.005,7.26743,21.2245
6.215,0.005,7.2673,21.2253
6.225,0.005,7.26715,21.2261
6.235,0.005,7.267,21.2269
6.245,0.005,7.26684,21.2278
6.255,0.005,7.26666,21.2288
6.265,0.005,7.26648,21.2298
6.275,0.005,7.26629,21.2309
6.285,0.005,7.26609,21.232
6.295,0.005,7.26588,21.2331
6.305,0.005,7.26567,21.2343
6.315,0.005,7.26544,21.2356
6.325,0.005,7.26521,21.2369
6.335,0.005,7.26498,21.2382
6.345,0.005,7.26473,21.2395
6.355,0.005,7.26449,21.2409
6.365,0.005,7.26424,21.2423
6.375,0.005,7.26398,21.2437
6.385,0.005,7.26373,21.2451
6.395,0.005,7.26347,21.2466
6.405,0.005,7.26321,21.248
6.415,0.005,7.26296,21.2494
6.425,0.005,7.2627,21.2508
6.435,0.005,7.26245,21.2522
6.445,0.005,7.2622,21.2536
6.455,0.005,7.26196,21.255
6.465,0.005,7.26172,21.2563
6.475,0.005,7.26149,21.2576
6.485,0.005,7.26126,21.2588
6.495,0.005,7.26104,21.26
6.505,0.005,7.26083,21.2612
6.515,0.005,7.26063,21.2623
6.525,0.005,7.26044,21.2634
6.535,0.005,7.26025,21.2644
6.545,0.005,7.26008,21.2654
6.555,0.005,7.25991,21.2663
6.565,0.005,7.25976,21.2672
6.575,0.005,7.25961,21.268
6.585,0.005,7.25948,21.2688
6.595,0.005,7.25935,21.2695
6.605,0.005,7.25923,21.2701
6.615,0.005,7.25913,21.2707
6.625,0.005,7.25903,21.2713
6.635,0.005,7.25894,21.2718
6.645,0.005,7.25886,21.2722
6.655,0.005,7.25878,21.2727
6.665,0.005,7.25872,21.273
6.675,0.005,7.25866,21.2734
6.685,0.005,7.2586,21.2737
6.695,0.005,7.25856,21.2739
6.705,0.005,7.25851,21.2742
6.715,0.005,7.25848,21.2744
6.725,0.005,7.25845,21.2746
6.735,0.005,7.25842,21.2747
6.745,0.005,7.2584,21.2749
6.755,0.005,7.25838,21.275
6.765,0.005,7.25836,21.2751
6.775,0.005,7.25835,21.2752
6.785,0.005,7.25833,21.2753
6.795,0.005,7.25833,21.2753
6.805,0.005,7.25832,21.2754
6.815,0.005,7.25831,21.2754
6.825,0.005,7.25831,21.2754
6.835,0.005,7.25831,21.2755
6.845,0.005,7.25831,21.2755
6.855,0.005,7.25831,21.2755
6.865,0.005,7.25831,21.2755
6.875,0.005,7.25831,21.2755
6.885,0.005,7.25831,21.2755
6.895,0.005,7.25831,21.2755
6.905,0.005,7.25831,21.2756
6.915,0.005,7.25831,21.2756
6.925,0.005,7.25831,21.2756
6.935,0.005,7.25831,21.2756
6.945,0.005,7.25831,21.2756
6.955,0.005,7.25831,21.2756
6.965,0.005,7.25831,21.2756
6.975,0.005,7.25831,21.2756
6.985,0.005,7.25831,21.2756
6.995,0.005,7.25831,21.2757
7.005,0.005,7.25831,21.2757
7.015,0.005,7.25831,21.2757
7.025,0.005,7.25831,21.2757
7.035,0.005,7.25831,21.2757
7.045,0.005,7.25831,21.2757
7.055,0.005,7.25831,21.2757
7.065,0.005,7.25831,21.2757
7.075,0.005,7.25831,21.2758
7.085,0.005,7.25831,21.2758
7.095,0.005,7.25831,21.2758
7.105,0.005,7.25831,21.2758
7.115,0.005,7.25831,21.2758
7.125,0.005,7.25831,21.2758
7.135,0.005,7.25831,21.2758
7.145,0.005,7.25831,21.2758
7.155,0.005,7.25831,21.2758
7.165,0.005,7.25831,21.2759
7.175,0.005,7.25831,21.2759
7.185,0.005,7.25831,21.2759
7.195,0.005,7.25831,21.2759
7.205,0.005,7.25831,21.2759
7.215,0.005,7.25831,21.2759
7.225,0.005,7.25831,21.2759
7.235,0.005,7.25831,21.2759
7.245,0.005,7.25831,21.2759
7.255,0.005,7.25831,21.276
7.265,0.005,7.25831,21.276
7.275,0.005,7.25831,21.276
7.285,0.005,7.25831,21.276
7.295,0.005,7.25831,21.276
7.305,0.005,7.25831,21.276
7.315,0.005,7.25831,21.276
7.325,0.005,7.25831,21.276
7.335,0.005,7.25831,21.276
7.345,0.005,7.25831,21.276
7.355,0.005,7.25831,21.276
7.365,0.005,7.25831,21.2761
7.375,0.005,7.25831,21.2761
7.385,0.005,7.25831,21.2761
7.395,0.005,7.25831,21.2761
7.405,0.005,7.25831,21.2761
7.415,0.005,7.25831,21.2761
7.425,0.005,7.25831,21.2761
7.435,0.005,7.25831,21.2761
7.445,0.005,7.25831,21.2761
7.455,0.005,7.25831,21.2761
7.465,0.005,7.25831,21.2762
7.475,0.005,7.25831,21.2762
7.485,0.005,7.25831,21.2762
7.495,0.005,7.25831,21.2762
7.505,0.005,7.25831,21.2762
7.515,0.005,7.25831,21.2762
7.525,0.005,7.25831,21.2762
7.535,0.005,7.25831,21.2762
7.545,0.005,7.25831,21.2762
7.555,0.005,7.25831,21.2763
7.565,0.005,7.25831,21.2763
7.575,0.005,7.25831,21.2763
7.585,0.005,7.25831,21.2763
7.595,0.005,7.25831,21.2763
7.605,0.005,7.25831,21.2763
7.615,0.005,7.25831,21.2763
7.625,0.005,7.25831,21.2763
7.635,0.005,7.25831,21.2763
7.645,0.005,7.25831,21.2763
7.655,0.005,7.25831,21.2763
7.665,0.005,7.25831,21.2764
7.675,0.005,7.25831,21.2764
7.685,0.005,7.25831,21.2764
7.695,0.005,7.25831,21.2764
7.705,0.005,7.25831,21.2764
7.715,0.005,7.25831,21.2764
7.725,0.005,7.25831,21.2764
7.735,0.005,7.25831,21.2764
7.745,0.005,7.25831,21.2764
7.755,0.005,7.25831,21.2765
7.765,0.005,7.25831,21.2765
7.775,0.005,7.25831,21.2765
7.785,0.005,7.25831,21.2765
7.795,0.005,7.25831,21.2765
7.805,0.005,7.25831,21.2765
