x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,0
2.495,0.005,10,0
2.505,0.005,10,0
2.515,0.005,10,0
2.525,0.005,10,0
2.535,0.005,10,0
2.545,0.005,10,0
2.555,0.005,10,0
2.565,0.005,10,0
2.575,0.005,10,0
2.585,0.005,10,0
2.595,0.005,10,0
2.605,0.005,10,0
2.615,0.005,10,0
2.625,0.005,10,0
2.635,0.005,10,0
2.645,0.005,10,0
2.655,0.005,10,0
2.665,0.005,10,0
2.675,0.005,10,0
2.685,0.005,10,0
2.695,0.005,10,0
2.705,0.005,10,0
2.715,0.005,10,0
2.725,0.005,10,0
2.735,0.005,10,0
2.745,0.005,10,0
2.755,0.005,10,0
2.765,0.005,10,0
2.775,0.005,10,0
2.785,0.005,10,7.00649e-45
2.795,0.005,10,7.56701e-44
2.805,0.005,10,2.18603e-42
2.815,0.005,10,5.8259e-41
2.825,0.005,10,1.55064e-39
2.835,0.005,10,4.12892e-38
2.845,0.005,10,1.09883e-36
2.855,0.005,10,2.92652e-35
2.865,0.005,10,7.7862e-34
2.875,0.005,10,2.07451e-32
2.885,0.005,10,5.51644e-31
2.895,0.005,10,1.47087e-29
2.905,0.005,10,3.90725e-28
2.915,0.005,10,1.04328e-26
2.925,0.005,10,2.76598e-25
2.935,0.005,10,7.40547e-24
2.945,0.005,10,1.95605e-22
2.955,0.005,10,5.264e-21
2.965,0.005,10,1.38054e-19
2.975,0.005,10,3.75178e-18
2.985,0.005,10,9.70664e-17
2.995,0.005,10,2.68744e-15
3.005,0.005,10,6.77457e-14
3.015,0.005,10,1.94311e-12
3.025,0.005,10,4.65986e-11
3.035,0.005,10,1.42908e-09
3.045,0.005,10,3.11156e-08
3.055,0.005,10,1.08299e-06
3.065,0.005,10,1.00289e-05
3.075,0.005,10,2.14274e-05
3.085,0.005,10,3.48326e-05
3.095,0.005,9.99999,5.10868e-05
3.105,0.005,9.99999,6.0761e-05
3.115,0.005,9.99999,7.42264e-05
3.125,0.005,9.99999,9.65398e-05
3.135,0.005,9.99999,0.000127787
3.145,0.005,9.99998,0.000192136
3.155,0.005,9.99997,0.000308505
3.165,0.005,9.99995,0.000485242
3.175,0.005,9.99992,0.000750616
3.185,0.005,9.99988,0.00116148
3.195,0.005,9.99982,0.00178323
3.205,0.005,9.99973,0.00270745
3.215,0.005,9.99959,0.00405226
3.225,0.005,9.9994,0.00597684
3.235,0.005,9.99912,0.00871143
3.245,0.005,9.99873,0.0125303
3.255,0.005,9.9982,0.0177727
3.265,0.005,9.99749,0.0248781
3.275,0.005,9.99653,0.0343692
3.285,0.005,9.99527,0.0468553
3.295,0.005,9.99363,0.0630496
3.305,0.005,9.99153,0.0837661
3.315,0.005,9.98889,0.109896
3.325,0.005,9.98561,0.14237
3.335,0.005,9.98157,0.18219
3.345,0.005,9.97669,0.230382
3.355,0.005,9.97086,0.287935
3.365,0.005,9.96397,0.355801
3.375,0.005,9.95594,0.43485
3.385,0.005,9.94668,0.525847
3.395,0.005,9.93612,0.629421
3.405,0.005,9.92422,0.746045
3.415,0.005,9.91092,0.876039
3.425,0.005,9.89621,1.01955
3.435,0.005,9.88008,1.17654
3.445,0.005,9.86254,1.34685
3.455,0.005,9.8436,1.53016
3.465,0.005,9.82331,1.72602
3.475,0.005,9.80169,1.93391
3.485,0.005,9.77882,2.15319
3.495,0.005,9.75473,2.38318
3.505,0.005,9.72951,2.62317
3.515,0.005,9.7032,2.87239
3.525,0.005,9.67588,3.13009
3.535,0.005,9.64761,3.39552
3.545,0.005,9.61847,3.66793
3.555,0.005,9.58851,3.94661
3.565,0.005,9.55779,4.23087
3.575,0.005,9.52639,4.52004
3.585,0.005,9.49435,4.81351
3.595,0.005,9.46173,5.11069
3.605,0.005,9.42858,5.41103
3.615,0.005,9.39495,5.71403
3.625,0.005,9.36088,6.0192
3.635,0.005,9.32641,6.32612
3.645,0.005,9.29159,6.63436
3.655,0.005,9.25644,6.94356
3.665,0.005,9.221,7.25338
3.675,0.005,9.18531,7.5635
3.685,0.005,9.14938,7.87362
3.695,0.005,9.11325,8.18347
3.705,0.005,9.07694,8.49282
3.715,0.005,9.04048,8.80143
3.725,0.005,9.00387,9.10909
3.735,0.005,8.96715,9.41563
3.745,0.005,8.93034,9.72085
3.755,0.005,8.89344,10.0246
3.765,0.005,8.85648,10.3267
3.775,0.005,8.81947,10.6271
3.785,0.005,8.78243,10.9256
3.795,0.005,8.74536,11.2221
3.805,0.005,8.70829,11.5165
3.815,0.005,8.67122,11.8086
3.825,0.005,8.63416,12.0984
3.835,0.005,8.59714,12.3858
3.845,0.005,8.56015,12.6707
3.855,0.005,8.52322,12.9531
3.865,0.005,8.48635,13.2327
3.875,0.005,8.44955,13.5096
3.885,0.005,8.41284,13.7837
3.895,0.005,8.37622,14.055
3.905,0.005,8.33971,14.3232
3.915,0.005,8.30332,14.5884
3.925,0.005,8.26706,14.8505
3.935,0.005,8.23095,15.1094
3.945,0.005,8.19499,15.3651
3.955,0.005,8.15921,15.6174
3.965,0.005,8.12362,15.8663
3.975,0.005,8.08824,16.1117
3.985,0.005,8.05308,16.3535
3.995,0.005,8.01816,16.5916
4.005,0.005,7.9835,16.8259
4.015,0.005,7.94914,17.0562
4.025,0.005,7.91509,17.2826
4.035,0.005,7.88138,17.5047
4.045,0.005,7.84804,17.7226
4.055,0.005,7.8151,17.936
4.065,0.005,7.7826,18.1447
4.075,0.005,7.75059,18.3487
4.085,0.005,7.71909,18.5476
4.095,0.005,7.68817,18.7412
4.105,0.005,7.65788,18.9294
4.115,0.005,7.62826,19.1119
4.125,0.005,7.59939,19.2884
4.135,0.005,7.57132,19.4585
4.145,0.005,7.54414,19.6221
4.155,0.005,7.5179,19.7787
4.165,0.005,7.4927,19.9281
4.175,0.005,7.46861,20.0699
4.185,0.005,7.44571,20.2037
4.195,0.005,7.42408,20.3293
4.205,0.005,7.40379,20.4463
4.215,0.005,7.38493,20.5546
4.225,0.005,7.36753,20.6538
4.235,0.005,7.35166,20.7439
4.245,0.005,7.33733,20.8249
4.255,0.005,7.32455,20.8968
4.265,0.005,7.31332,20.9598
4.275,0.005,7.30358,21.0142
4.285,0.005,7.29527,21.0604
4.295,0.005,7.28832,21.0991
4.305,0.005,7.2826,21.1308
4.315,0.005,7.27799,21.1563
4.325,0.005,7.27437,21.1763
4.335,0.005,7.27159,21.1916
4.345,0.005,7.26951,21.203
4.355,0.005,7.26801,21.2112
4.365,0.005,7.26697,21.2169
4.375,0.005,7.26628,21.2207
4.385,0.005,7.26586,21.2229
4.395,0.005,7.26563,21.2241
4.405,0.005,7.26554,21.2246
4.415,0.005,7.26553,21.2246
4.425,0.005,7.26559,21.2242
4.435,0.005,7.26568,21.2236
4.445,0.005,7.26579,21.2229
4.455,0.005,7.26591,21.2222
4.465,0.005,7.26603,21.2215
4.475,0.005,7.26614,21.2208
4.485,0.005,7.26625,21.2201
4.495,0.005,7.26636,21.2194
4.505,0.005,7.26646,21.2188
4.515,0.005,7.26655,21.2182
4.525,0.005,7.26663,21.2177
4.535,0.005,7.26672,21.2172
4.545,0.005,7.26679,21.2167
4.555,0.005,7.26686,21.2162
4.565,0.005,7.26692,21.2158
4.575,0.005,7.26698,21.2154
4.585,0.005,7.26704,21.215
4.595,0.005,7.26709,21.2146
4.605,0.005,7.26714,21.2143
4.615,0.005,7.26719,21.214
4.625,0.005,7.26723,21.2136
4.635,0.005,7.26727,21.2133
4.645,0.005,7.26731,21.2131
4.655,0.005,7.26735,21.2128
4.665,0.005,7.26738,21.2125
4.675,0.005,7.26741,21.2123
4.685,0.005,7.26744,21.212
4.695,0.005,7.26747,21.2118
4.705,0.005,7.2675,21.2115
4.715,0.005,7.26752,21.2113
4.725,0.005,7.26754,21.2111
4.735,0.005,7.26757,21.2109
4.745,0.005,7.26759,21.2107
4.755,0.005,7.2676,21.2105
4.765,0.005,7.26762,21.2103
4.775,0.005,7.26764,21.2102
4.785,0.005,7.26765,21.21
4.795,0.005,7.26767,21.2098
4.805,0.005,7.26768,21.2096
4.815,0.005,7.26769,21.2095
4.825,0.005,7.2677,21.2093
4.835,0.005,7.26772,21.2092
4.845,0.005,7.26773,21.209
4.855,0.005,7.26773,21.2089
4.865,0.005,7.26774,21.2087
4.875,0.005,7.26775,21.2086
4.885,0.005,7.26776,21.2085
4.895,0.005,7.26776,21.2083
4.905,0.005,7.26777,21.2082
4.915,0.005,7.26777,21.2081
4.925,0.005,7.26778,21.2079
4.935,0.005,7.26778,21.2078
4.945,0.005,7.26779,21.2077
4.955,0.005,7.26779,21.2076
4.965,0.005,7.26779,21.2075
4.975,0.005,7.2678,21.2073
4.985,0.005,7.2678,21.2072
4.995,0.005,7.2678,21.2071
5.005,0.005,7.2678,21.207
5.015,0.005,7.2678,21.2069
5.025,0.005,7.2678,21.2067
5.035,0.005,7.2678,21.2066
5.045,0.005,7.2678,21.2065
5.055,0.005,7.2678,21.2064
5.065,0.005,7.2678,21.2063
5.075,0.005,7.2678,21.2062
5.085,0.005,7.26779,21.2061
5.095,0.005,7.26779,21.206
5.105,0.005,7.26779,21.2059
5.115,0.005,7.26778,21.2058
5.125,0.005,7.26778,21.2057
5.135,0.005,7.26778,21.2055
5.145,0.005,7.26777,21.2054
5.155,0.005,7.26777,21.2053
5.165,0.005,7.26776,21.2052
5.175,0.005,7.26776,21.2051
5.185,0.005,7.26776,21.205
5.195,0.005,7.26775,21.2049
5.205,0.005,7.26775,21.2048
5.215,0.005,7.26774,21.2047
5.225,0.005,7.26774,21.2045
5.235,0.005,7.26774,21.2044
5.245,0.005,7.26773,21.2043
5.255,0.005,7.26772,21.2042
5.265,0.005,7.26772,21.2041
5.275,0.005,7.26771,21.204
5.285,0.005,7.2677,21.2039
5.295,0.005,7.26769,21.2037
5.305,0.005,7.26769,21.2036
5.315,0.005,7.26768,21.2035
5.325,0.005,7.26767,21.2034
5.335,0.005,7.26767,21.2033
5.345,0.005,7.26766,21.2031
5.355,0.005,7.26765,21.203
5.365,0.005,7.26764,21.2029
5.375,0.005,7.26763,21.2028
5.385,0.005,7.26762,21.2027
5.395,0.005,7.26762,21.2025
5.405,0.005,7.26761,21.2024
5.415,0.005,7.2676,21.2023
5.425,0.005,7.26758,21.2022
5.435,0.005,7.26757,21.202
5.445,0.005,7.26756,21.2019
5.455,0.005,7.26755,21.2018
5.465,0.005,7.26754,21.2017
5.475,0.005,7.26753,21.2015
5.485,0.005,7.26752,21.2014
5.495,0.005,7.26751,21.2013
5.505,0.005,7.2675,21.2011
5.515,0.005,7.26749,21.201
5.525,0.005,7.26748,21.2008
5.535,0.005,7.26746,21.2007
5.545,0.005,7.26745,21.2005
5.555,0.005,7.26744,21.2004
5.565,0.005,7.26743,21.2002
5.575,0.005,7.26741,21.2001
5.585,0.005,7.2674,21.1999
5.595,0.005,7.26739,21.1998
5.605,0.005,7.26737,21.1996
5.615,0.005,7.26736,21.1995
5.625,0.005,7.26735,21.1993
5.635,0.005,7.26733,21.1991
5.645,0.005,7.26732,21.1989
5.655,0.005,7.2673,21.1988
5.665,0.005,7.26729,21.1986
5.675,0.005,7.26727,21.1984
5.685,0.005,7.26726,21.1982
5.695,0.005,7.26724,21.1981
5.705,0.005,7.26723,21.1979
5.715,0.005,7.26721,21.1977
5.725,0.005,7.26719,21.1975
5.735,0.005,7.26718,21.1973
5.745,0.005,7.26716,21.1971
5.755,0.005,7.26714,21.1969
5.765,0.005,7.26713,21.1967
5.775,0.005,7.26711,21.1964
5.785,0.005,7.26709,21.1962
5.795,0.005,7.26707,21.196
5.805,0.005,7.26705,21.1958
5.815,0.005,7.26703,21.1956
5.825,0.005,7.26701,21.1953
5.835,0.005,7.26699,21.1951
5.845,0.005,7.26697,21.1949
5.855,0.005,7.26695,21.1946
5.865,0.005,7.26693,21.1944
5.875,0.005,7.26691,21.1941
5.885,0.005,7.26688,21.1939
5.895,0.005,7.26686,21.1936
5.905,0.005,7.26684,21.1933
5.915,0.005,7.26681,21.193
5.925,0.005,7.26679,21.1928
5.935,0.005,7.26676,21.1925
5.945,0.005,7.26674,21.1922
5.955,0.005,7.26671,21.1919
5.965,0.005,7.26668,21.1916
5.975,0.005,7.26666,21.1913
5.985,0.005,7.26663,21.1909
5.995,0.005,7.2666,21.1906
6.005,0.005,7.26657,21.1903
6.015,0.005,7.26654,21.1899
6.025,0.005,7.26651,21.1896
6.035,0.005,7.26647,21.1892
6.045,0.005,7.26644,21.1888
6.055,0.005,7.26641,21.1884
6.065,0.005,7.26637,21.1881
6.075,0.005,7.26634,21.1877
6.085,0.005,7.2663,21.1872
6.095,0.005,7.26626,21.1868
6.105,0.005,7.26622,21.1864
6.115,0.005,7.26618,21.1859
6.125,0.005,7.26614,21.1854
6.135,0.005,7.2661,21.185
6.145,0.005,7.26605,21.1845
6.155,0.005,7.26601,21.184
6.165,0.005,7.26596,21.1834
6.175,0.005,7.26591,21.1829
6.185,0.005,7.26586,21.1823
6.195,0.005,7.26581,21.1817
6.205,0.005,7.26575,21.1811
6.215,0.005,7.2657,21.1805
6.225,0.005,7.26564,21.1798
6.235,0.005,7.26558,21.1792
6.245,0.005,7.26552,21.1784
6.255,0.005,7.26545,21.1777
6.265,0.005,7.26538,21.1769
6.275,0.005,7.2653,21.176
6.285,0.005,7.2652,21.1749
6.295,0.005,7.26507,21.1734
6.305,0.005,7.26486,21.171
6.315,0.005,7.26449,21.1668
6.325,0.005,7.26374,21.1583
6.335,0.005,7.26216,21.1404
6.345,0.005,7.25869,21.101
6.355,0.005,7.25098,21.0136
6.365,0.005,7.23379,20.8191
6.375,0.005,7.19586,20.3915
6.385,0.005,7.11432,19.4806
6.395,0.005,6.94906,17.6685
6.405,0.005,6.65113,14.5183
6.415,0.005,6.21342,10.1666
6.425,0.005,5.7362,5.8112
6.435,0.005,5.36795,2.75175
6.445,0.005,5.15937,1.15039
6.455,0.005,5.06373,0.45188
6.465,0.005,5.02457,0.172891
6.475,0.005,5.00933,0.0654694
6.485,0.005,5.00352,0.0246945
6.495,0.005,5.00133,0.0093039
6.505,0.005,5.0005,0.00350773
6.515,0.005,5.00019,0.00132677
6.525,0.005,5.00007,0.000506712
6.535,0.005,5.00003,0.000198454
6.545,0.005,5.00001,8.31008e-05
6.555,0.005,5.00001,4.11087e-05
6.565,0.005,5,2.58655e-05
6.575,0.005,5,1.94525e-05
6.585,0.005,5,1.46538e-05
6.595,0.005,5,9.95887e-06
6.605,0.005,5,5.03674e-06
6.615,0.005,5,1.27298e-06
6.625,0.005,5,5.29463e-08
6.635,0.005,5,2.20216e-09
6.645,0.005,5,9.15931e-11
6.655,0.005,5,3.80957e-12
6.665,0.005,5,1.58449e-13
6.675,0.005,5,6.59027e-15
6.685,0.005,5,2.74105e-16
6.695,0.005,5,1.14007e-17
6.705,0.005,5,4.74181e-19
6.715,0.005,5,1.97223e-20
6.725,0.005,5,8.20299e-22
6.735,0.005,5,3.41182e-23
6.745,0.005,5,1.41906e-24
6.755,0.005,5,5.90222e-26
6.765,0.005,5,2.45488e-27
6.775,0.005,5,1.02105e-28
6.785,0.005,5,4.2468e-30
6.795,0.005,5,1.76635e-31
6.805,0.005,5,7.34674e-33
6.815,0.005,5,3.05572e-34
6.825,0.005,5,1.27096e-35
6.835,0.005,5,5.28634e-37
6.845,0.005,5,2.19876e-38
6.855,0.005,5,9.14543e-40
6.865,0.005,5,3.8041e-41
6.875,0.005,5,1.58207e-42
6.885,0.005,5,6.5861e-44
6.895,0.005,5,2.8026e-45
6.905,0.005,5,0
6.915,0.005,5,0
6.925,0.005,5,0
6.935,0.005,5,0
6.945,0.005,5,0
6.955,0.005,5,0
6.965,0.005,5,0
6.975,0.005,5,0
6.985,0.005,5,0
6.995,0.005,5,0
7.005,0.005,5,0
7.015,0.005,5,0
7.025,0.005,5,0
7.035,0.005,5,0
7.045,0.005,5,0
7.055,0.005,5,0
7.065,0.005,5,0
7.075,0.005,5,0
7.085,0.005,5,0
7.095,0.005,5,0
7.105,0.005,5,0
7.115,0.005,5,0
7.125,0.005,5,0
7.135,0.005,5,0
7.145,0.005,5,0
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
9.445,0.005,5,0
9.455,0.005,5,0
9.465,0.005,5,0
9.475,0.005,5,0
9.485,0.005,5,0
9.495,0.005,5,0
9.505,0.005,5,0
9.515,0.005,5,0
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
