x,y,height,momentum_x
1.755,0.005,7.26858,21.2159
1.765,0.005,7.26858,21.2159
1.775,0.005,7.26859,21.2159
1.785,0.005,7.26859,21.2159
1.795,0.005,7.26859,21.2159
1.805,0.005,7.26859,21.2159
1.815,0.005,7.26859,21.2159
1.825,0.005,7.26859,21.2159
1.835,0.005,7.26859,21.2159
1.845,0.005,7.26859,21.2159
1.855,0.005,7.26859,21.2159
1.865,0.005,7.26859,21.2159
1.875,0.005,7.26859,21.2159
1.885,0.005,7.26859,21.2159
1.895,0.005,7.26859,21.2159
1.905,0.005,7.26859,21.2159
1.915,0.005,7.26859,21.2159
1.925,0.005,7.26859,21.2159
1.935,0.005,7.26859,21.2159
1.945,0.005,7.26859,21.2159
1.955,0.005,7.26859,21.2159
1.965,0.005,7.26859,21.2159
1.975,0.005,7.26859,21.2159
1.985,0.005,7.2686,21.216
1.995,0.005,7.2686,21.216
2.005,0.005,7.2686,21.216
2.015,0.005,7.2686,21.216
2.025,0.005,7.2686,21.216
2.035,0.005,7.2686,21.216
2.045,0.005,7.2686,21.216
2.055,0.005,7.2686,21.216
2.065,0.005,7.2686,21.216
2.075,0.005,7.2686,21.216
2.085,0.005,7.2686,21.216
2.095,0.005,7.2686,21.216
2.105,0.005,7.2686,21.216
2.115,0.005,7.2686,21.216
2.125,0.005,7.2686,21.216
2.135,0.005,7.2686,21.216
2.145,0.005,7.2686,21.216
2.155,0.005,7.2686,21.216
2.165,0.005,7.2686,21.216
2.175,0.005,7.2686,21.216
2.185,0.005,7.26861,21.216
2.195,0.005,7.26861,21.216
2.205,0.005,7.26861,21.216
2.215,0.005,7.26861,21.216
2.225,0.005,7.26861,21.216
2.235,0.005,7.26861,21.216
2.245,0.005,7.26861,21.216
2.255,0.005,7.26861,21.216
2.265,0.005,7.26861,21.216
2.275,0.005,7.26861,21.216
2.285,0.005,7.26861,21.216
2.295,0.005,7.26861,21.216
2.305,0.005,7.26861,21.216
2.315,0.005,7.26861,21.216
2.325,0.005,7.26861,21.216
2.335,0.005,7.26861,21.216
2.345,0.005,7.26861,21.216
2.355,0.005,7.26862,21.216
2.365,0.005,7.26862,21.216
2.375,0.005,7.26862,21.216
2.385,0.005,7.26862,21.216
2.395,0.005,7.26862,21.216
2.405,0.005,7.26862,21.216
2.415,0.005,7.26862,21.216
2.425,0.005,7.26862,21.216
2.435,0.005,7.26862,21.216
2.445,0.005,7.26862,21.216
2.455,0.005,7.26862,21.216
2.465,0.005,7.26862,21.216
2.475,0.005,7.26862,21.216
2.485,0.005,7.26863,21.216
2.495,0.005,7.26863,21.216
2.505,0.005,7.26863,21.216
2.515,0.005,7.26863,21.216
2.525,0.005,7.26863,21.216
2.535,0.005,7.26863,21.216
2.545,0.005,7.26863,21.216
2.555,0.005,7.26863,21.216
2.565,0.005,7.26863,21.216
2.575,0.005,7.26863,21.216
2.585,0.005,7.26863,21.216
2.595,0.005,7.26863,21.216
2.605,0.005,7.26863,21.216
2.615,0.005,7.26863,21.216
2.625,0.005,7.26864,21.216
2.635,0.005,7.26864,21.216
2.645,0.005,7.26864,21.216
2.655,0.005,7.26864,21.216
2.665,0.005,7.26864,21.216
2.675,0.005,7.26864,21.216
2.685,0.005,7.26864,21.216
2.695,0.005,7.26864,21.216
2.705,0.005,7.26864,21.216
2.715,0.005,7.26864,21.216
2.725,0.005,7.26864,21.216
2.735,0.005,7.26864,21.216
2.745,0.005,7.26864,21.216
2.755,0.005,7.26864,21.216
2.765,0.005,7.26864,21.216
2.775,0.005,7.26865,21.216
2.785,0.005,7.26865,21.2161
2.795,0.005,7.26865,21.2161
2.805,0.005,7.26865,21.2161
2.815,0.005,7.26865,21.2161
2.825,0.005,7.26865,21.2161
2.835,0.005,7.26865,21.2161
2.845,0.005,7.26865,21.2161
2.855,0.005,7.26865,21.2161
2.865,0.005,7.26865,21.2161
2.875,0.005,7.26865,21.2161
2.885,0.005,7.26865,21.2161
2.895,0.005,7.26865,21.2161
2.905,0.005,7.26865,21.2161
2.915,0.005,7.26865,21.2161
2.925,0.005,7.26865,21.2161
2.935,0.005,7.26866,21.2161
2.945,0.005,7.26866,21.2161
2.955,0.005,7.26866,21.2161
2.965,0.005,7.26866,21.2161
2.975,0.005,7.26866,21.2161
2.985,0.005,7.26866,21.2161
2.995,0.005,7.26866,21.2161
3.005,0.005,7.26866,21.2161
3.015,0.005,7.26866,21.2161
3.025,0.005,7.26866,21.2161
3.035,0.005,7.26866,21.2161
3.045,0.005,7.26866,21.2161
3.055,0.005,7.26866,21.2161
3.065,0.005,7.26866,21.2161
3.075,0.005,7.26866,21.2161
3.085,0.005,7.26866,21.2161
3.095,0.005,7.26866,21.2161
3.105,0.005,7.26867,21.2161
3.115,0.005,7.26867,21.2161
3.125,0.005,7.26867,21.2161
3.135,0.005,7.26867,21.2161
3.145,0.005,7.26867,21.2161
3.155,0.005,7.26867,21.2161
3.165,0.005,7.26867,21.2161
3.175,0.005,7.26867,21.2161
3.185,0.005,7.26867,21.2161
3.195,0.005,7.26867,21.2161
3.205,0.005,7.26867,21.2161
3.215,0.005,7.26867,21.2161
3.225,0.005,7.26867,21.2161
3.235,0.005,7.26867,21.2161
3.245,0.005,7.26867,21.2161
3.255,0.005,7.26868,21.2161
3.265,0.005,7.26868,21.2162
3.275,0.005,7.26868,21.2162
3.285,0.005,7.26868,21.2162
3.295,0.005,7.26868,21.2162
3.305,0.005,7.26868,21.2162
3.315,0.005,7.26868,21.2162
3.325,0.005,7.26868,21.2162
3.335,0.005,7.26868,21.2162
3.345,0.005,7.26868,21.2162
3.355,0.005,7.26868,21.2162
3.365,0.005,7.26868,21.2162
3.375,0.005,7.26868,21.2162
3.385,0.005,7.26868,21.2162
3.395,0.005,7.26868,21.2162
3.405,0.005,7.26869,21.2162
3.415,0.005,7.26869,21.2162
3.425,0.005,7.26869,21.2162
3.435,0.005,7.26869,21.2162
3.445,0.005,7.26869,21.2162
3.455,0.005,7.26869,21.2162
3.465,0.005,7.26869,21.2162
3.475,0.005,7.26869,21.2162
3.485,0.005,7.26869,21.2162
3.495,0.005,7.26869,21.2162
3.505,0.005,7.26869,21.2162
3.515,0.005,7.26869,21.2162
3.525,0.005,7.26869,21.2162
3.535,0.005,7.26869,21.2162
3.545,0.005,7.2687,21.2162
3.555,0.005,7.2687,21.2162
3.565,0.005,7.2687,21.2162
3.575,0.005,7.2687,21.2162
3.585,0.005,7.2687,21.2162
3.595,0.005,7.2687,21.2162
3.605,0.005,7.2687,21.2162
3.615,0.005,7.2687,21.2163
3.625,0.005,7.2687,21.2163
3.635,0.005,7.2687,21.2163
3.645,0.005,7.2687,21.2163
3.655,0.005,7.26871,21.2163
3.665,0.005,7.26871,21.2163
3.675,0.005,7.26871,21.2163
3.685,0.005,7.26871,21.2163
3.695,0.005,7.26871,21.2163
3.705,0.005,7.26871,21.2163
3.715,0.005,7.26871,21.2163
3.725,0.005,7.26871,21.2163
3.735,0.005,7.26871,21.2163
3.745,0.005,7.26871,21.2163
3.755,0.005,7.26871,21.2163
3.765,0.005,7.26872,21.2163
3.775,0.005,7.26872,21.2163
3.785,0.005,7.26872,21.2163
3.795,0.005,7.26872,21.2163
3.805,0.005,7.26872,21.2164
3.815,0.005,7.26872,21.2164
3.825,0.005,7.26872,21.2164
3.835,0.005,7.26872,21.2164
3.845,0.005,7.26872,21.2164
3.855,0.005,7.26872,21.2164
3.865,0.005,7.26873,21.2164
3.875,0.005,7.26873,21.2164
3.885,0.005,7.26873,21.2164
3.895,0.005,7.26873,21.2164
3.905,0.005,7.26873,21.2164
3.915,0.005,7.26873,21.2164
3.925,0.005,7.26873,21.2164
3.935,0.005,7.26873,21.2164
3.945,0.005,7.26873,21.2164
3.955,0.005,7.26873,21.2164
3.965,0.005,7.26873,21.2164
3.975,0.005,7.26874,21.2164
3.985,0.005,7.26874,21.2164
3.995,0.005,7.26874,21.2164
4.005,0.005,7.26874,21.2164
4.015,0.005,7.26874,21.2164
4.025,0.005,7.26874,21.2164
4.035,0.005,7.26874,21.2164
4.045,0.005,7.26874,21.2165
4.055,0.005,7.26874,21.2165
4.065,0.005,7.26874,21.2165
4.075,0.005,7.26874,21.2165
4.085,0.005,7.26874,21.2165
4.095,0.005,7.26875,21.2165
4.105,0.005,7.26875,21.2165
4.115,0.005,7.26875,21.2165
4.125,0.005,7.26875,21.2165
4.135,0.005,7.26875,21.2165
4.145,0.005,7.26875,21.2165
4.155,0.005,7.26875,21.2165
4.165,0.005,7.26875,21.2165
4.175,0.005,7.26875,21.2165
4.185,0.005,7.26875,21.2165
4.195,0.005,7.26875,21.2165
4.205,0.005,7.26876,21.2165
4.215,0.005,7.26876,21.2165
4.225,0.005,7.26876,21.2166
4.235,0.005,7.26876,21.2166
4.245,0.005,7.26876,21.2166
4.255,0.005,7.26876,21.2166
4.265,0.005,7.26876,21.2166
4.275,0.005,7.26876,21.2166
4.285,0.005,7.26876,21.2166
4.295,0.005,7.26876,21.2166
4.305,0.005,7.26876,21.2166
4.315,0.005,7.26877,21.2166
4.325,0.005,7.26877,21.2166
4.335,0.005,7.26877,21.2166
4.345,0.005,7.26877,21.2166
4.355,0.005,7.26877,21.2166
4.365,0.005,7.26877,21.2166
4.375,0.005,7.26877,21.2166
4.385,0.005,7.26877,21.2166
4.395,0.005,7.26877,21.2166
4.405,0.005,7.26877,21.2166
4.415,0.005,7.26878,21.2166
4.425,0.005,7.26878,21.2166
4.435,0.005,7.26878,21.2166
4.445,0.005,7.26878,21.2166
4.455,0.005,7.26878,21.2167
4.465,0.005,7.26878,21.2167
4.475,0.005,7.26878,21.2167
4.485,0.005,7.26878,21.2167
4.495,0.005,7.26878,21.2167
4.505,0.005,7.26879,21.2167
4.515,0.005,7.26879,21.2167
4.525,0.005,7.26879,21.2167
4.535,0.005,7.26879,21.2167
4.545,0.005,7.26879,21.2167
4.555,0.005,7.26879,21.2167
4.565,0.005,7.26879,21.2167
4.575,0.005,7.26879,21.2167
4.585,0.005,7.26879,21.2167
4.595,0.005,7.26879,21.2167
4.605,0.005,7.2688,21.2167
4.615,0.005,7.2688,21.2167
4.625,0.005,7.2688,21.2167
4.635,0.005,7.2688,21.2167
4.645,0.005,7.2688,21.2167
4.655,0.005,7.2688,21.2167
4.665,0.005,7.2688,21.2167
4.675,0.005,7.2688,21.2168
4.685,0.005,7.2688,21.2168
4.695,0.005,7.2688,21.2168
4.705,0.005,7.2688,21.2168
4.715,0.005,7.26881,21.2168
4.725,0.005,7.26881,21.2168
4.735,0.005,7.26881,21.2168
4.745,0.005,7.26881,21.2168
4.755,0.005,7.26881,21.2168
4.765,0.005,7.26881,21.2168
4.775,0.005,7.26881,21.2168
4.785,0.005,7.26881,21.2168
4.795,0.005,7.26881,21.2168
4.805,0.005,7.26881,21.2168
4.815,0.005,7.26882,21.2168
4.825,0.005,7.26882,21.2168
4.835,0.005,7.26882,21.2168
4.845,0.005,7.26882,21.2168
4.855,0.005,7.26882,21.2168
4.865,0.005,7.26882,21.2168
4.875,0.005,7.26882,21.2169
4.885,0.005,7.26882,21.2169
4.895,0.005,7.26882,21.2169
4.905,0.005,7.26883,21.2169
4.915,0.005,7.26883,21.2169
4.925,0.005,7.26883,21.2169
4.935,0.005,7.26883,21.2169
4.945,0.005,7.26883,21.2169
4.955,0.005,7.26883,21.2169
4.965,0.005,7.26883,21.2169
4.975,0.005,7.26883,21.2169
4.985,0.005,7.26883,21.2169
4.995,0.005,7.26883,21.2169
5.005,0.005,7.26883,21.217
5.015,0.005,7.26883,21.217
5.025,0.005,7.26883,21.217
5.035,0.005,7.26883,21.217
5.045,0.005,7.26883,21.217
5.055,0.005,7.26882,21.217
5.065,0.005,7.26882,21.217
5.075,0.005,7.26882,21.217
5.085,0.005,7.26882,21.2171
5.095,0.005,7.26882,21.2171
5.105,0.005,7.26882,21.2171
5.115,0.005,7.26882,21.2171
5.125,0.005,7.26882,21.2171
5.135,0.005,7.26882,21.2171
5.145,0.005,7.26882,21.2171
5.155,0.005,7.26882,21.2171
5.165,0.005,7.26882,21.2171
5.175,0.005,7.26882,21.2172
5.185,0.005,7.26882,21.2172
5.195,0.005,7.26882,21.2172
5.205,0.005,7.26882,21.2172
5.215,0.005,7.26882,21.2172
5.225,0.005,7.26882,21.2172
5.235,0.005,7.26882,21.2172
5.245,0.005,7.26882,21.2172
5.255,0.005,7.26882,21.2173
5.265,0.005,7.26882,21.2173
5.275,0.005,7.26882,21.2173
5.285,0.005,7.26882,21.2173
5.295,0.005,7.26882,21.2173
5.305,0.005,7.26882,21.2173
5.315,0.005,7.26881,21.2173
5.325,0.005,7.26881,21.2173
5.335,0.005,7.26881,21.2173
5.345,0.005,7.26881,21.2174
5.355,0.005,7.26881,21.2174
5.365,0.005,7.26881,21.2174
5.375,0.005,7.26881,21.2174
5.385,0.005,7.26881,21.2174
5.395,0.005,7.26881,21.2174
5.405,0.005,7.26881,21.2174
5.415,0.005,7.26881,21.2174
5.425,0.005,7.26881,21.2174
5.435,0.005,7.26881,21.2175
5.445,0.005,7.26881,21.2175
5.455,0.005,7.26881,21.2175
5.465,0.005,7.26881,21.2175
5.475,0.005,7.26881,21.2175
5.485,0.005,7.26881,21.2175
5.495,0.005,7.26881,21.2175
5.505,0.005,7.26881,21.2175
5.515,0.005,7.26881,21.2176
5.525,0.005,7.26881,21.2176
5.535,0.005,7.26881,21.2176
5.545,0.005,7.26881,21.2176
5.555,0.005,7.26881,21.2176
5.565,0.005,7.26881,21.2176
5.575,0.005,7.26881,21.2176
5.585,0.005,7.26881,21.2176
5.595,0.005,7.26881,21.2177
5.605,0.005,7.2688,21.2177
5.615,0.005,7.2688,21.2177
5.625,0.005,7.2688,21.2177
5.635,0.005,7.2688,21.2177
5.645,0.005,7.2688,21.2177
5.655,0.005,7.2688,21.2177
5.665,0.005,7.2688,21.2177
5.675,0.005,7.2688,21.2178
5.685,0.005,7.2688,21.2178
5.695,0.005,7.2688,21.2178
5.705,0.005,7.2688,21.2178
5.715,0.005,7.2688,21.2178
5.725,0.005,7.2688,21.2178
5.735,0.005,7.2688,21.2178
5.745,0.005,7.2688,21.2178
5.755,0.005,7.2688,21.2179
5.765,0.005,7.2688,21.2179
5.775,0.005,7.2688,21.2179
5.785,0.005,7.2688,21.2179
5.795,0.005,7.2688,21.2179
5.805,0.005,7.2688,21.2179
5.815,0.005,7.2688,21.2179
5.825,0.005,7.2688,21.218
5.835,0.005,7.2688,21.218
5.845,0.005,7.2688,21.218
5.855,0.005,7.2688,21.218
5.865,0.005,7.26879,21.218
5.875,0.005,7.26879,21.218
5.885,0.005,7.26879,21.218
5.895,0.005,7.26879,21.2181
5.905,0.005,7.26879,21.2181
5.915,0.005,7.26879,21.2181
5.925,0.005,7.26879,21.2181
5.935,0.005,7.26879,21.2181
5.945,0.005,7.26879,21.2181
5.955,0.005,7.26879,21.2181
5.965,0.005,7.26879,21.2181
5.975,0.005,7.26879,21.2181
5.985,0.005,7.26879,21.2182
5.995,0.005,7.26879,21.2182
6.005,0.005,7.26879,21.2182
6.015,0.005,7.26879,21.2182
6.025,0.005,7.26879,21.2182
6.035,0.005,7.26879,21.2182
6.045,0.005,7.26879,21.2182
6.055,0.005,7.26879,21.2182
6.065,0.005,7.26879,21.2183
6.075,0.005,7.26879,21.2183
6.085,0.005,7.26878,21.2183
6.095,0.005,7.26878,21.2183
6.105,0.005,7.26878,21.2183
6.115,0.005,7.26878,21.2183
6.125,0.005,7.26878,21.2183
6.135,0.005,7.26878,21.2183
6.145,0.005,7.26878,21.2183
6.155,0.005,7.26878,21.2184
6.165,0.005,7.26878,21.2184
6.175,0.005,7.26878,21.2184
6.185,0.005,7.26878,21.2184
6.195,0.005,7.26878,21.2184
6.205,0.005,7.26878,21.2184
6.215,0.005,7.26878,21.2184
6.225,0.005,7.26878,21.2184
6.235,0.005,7.26878,21.2184
6.245,0.005,7.26878,21.2185
6.255,0.005,7.26878,21.2185
6.265,0.005,7.26878,21.2185
6.275,0.005,7.26878,21.2185
6.285,0.005,7.26878,21.2185
6.295,0.005,7.26877,21.2185
6.305,0.005,7.26877,21.2185
6.315,0.005,7.26877,21.2185
6.325,0.005,7.26877,21.2186
6.335,0.005,7.26877,21.2186
6.345,0.005,7.26877,21.2186
6.355,0.005,7.26877,21.2186
6.365,0.005,7.26877,21.2186
6.375,0.005,7.26877,21.2186
6.385,0.005,7.26877,21.2186
6.395,0.005,7.26877,21.2186
6.405,0.005,7.26877,21.2187
6.415,0.005,7.26877,21.2187
6.425,0.005,7.26877,21.2187
6.435,0.005,7.26877,21.2187
6.445,0.005,7.26877,21.2187
6.455,0.005,7.26877,21.2187
6.465,0.005,7.26877,21.2187
6.475,0.005,7.26877,21.2187
6.485,0.005,7.26877,21.2188
6.495,0.005,7.26877,21.2188
6.505,0.005,7.26876,21.2188
6.515,0.005,7.26876,21.2188
6.525,0.005,7.26876,21.2188
6.535,0.005,7.26876,21.2189
6.545,0.005,7.26876,21.2189
6.555,0.005,7.26875,21.2189
6.565,0.005,7.26875,21.2189
6.575,0.005,7.26874,21.219
6.585,0.005,7.26873,21.2191
6.595,0.005,7.26872,21.2191
6.605,0.005,7.26871,21.2192
6.615,0.005,7.26869,21.2193
6.625,0.005,7.26867,21.2194
6.635,0.005,7.26864,21.2196
6.645,0.005,7.26861,21.2197
6.655,0.005,7.26858,21.2199
6.665,0.005,7.26854,21.2202
6.675,0.005,7.26849,21.2204
6.685,0.005,7.26844,21.2207
6.695,0.005,7.26838,21.2211
6.705,0.005,7.26831,21.2214
6.715,0.005,7.26823,21.2218
6.725,0.005,7.26815,21.2223
6.735,0.005,7.26805,21.2228
6.745,0.005,7.26795,21.2234
6.755,0.005,7.26784,21.224
6.765,0.005,7.26772,21.2247
6.775,0.005,7.26758,21.2254
6.785,0.005,7.26744,21.2262
6.795,0.005,7.26728,21.2271
6.805,0.005,7.26711,21.228
6.815,0.005,7.26693,21.229
6.825,0.005,7.26674,21.2301
6.835,0.005,7.26654,21.2312
6.845,0.005,7.26633,21.2324
6.855,0.005,7.26611,21.2336
6.865,0.005,7.26587,21.2349
6.875,0.005,7.26563,21.2362
6.885,0.005,7.26538,21.2376
6.895,0.005,7.26513,21.239
6.905,0.005,7.26486,21.2404
6.915,0.005,7.26459,21.2419
6.925,0.005,7.26432,21.2434
6.935,0.005,7.26404,21.245
6.945,0.005,7.26376,21.2465
6.955,0.005,7.26348,21.2481
6.965,0.005,7.2632,21.2496
6.975,0.005,7.26292,21.2512
6.985,0.005,7.26264,21.2527
6.995,0.005,7.26237,21.2542
7.005,0.005,7.2621,21.2557
7.015,0.005,7.26184,21.2571
7.025,0.005,7.26159,21.2585
7.035,0.005,7.26134,21.2599
7.045,0.005,7.2611,21.2612
7.055,0.005,7.26087,21.2624
7.065,0.005,7.26065,21.2637
7.075,0.005,7.26045,21.2648
7.085,0.005,7.26025,21.2659
7.095,0.005,7.26007,21.2669
7.105,0.005,7.25989,21.2679
7.115,0.005,7.25973,21.2687
7.125,0.005,7.25958,21.2696
7.135,0.005,7.25944,21.2703
7.145,0.005,7.25931,21.271
7.155,0.005,7.2592,21.2717
7.165,0.005,7.25909,21.2723
7.175,0.005,7.25899,21.2728
7.185,0.005,7.2589,21.2733
7.195,0.005,7.25883,21.2737
7.205,0.005,7.25876,21.2741
7.215,0.005,7.2587,21.2744
7.225,0.005,7.25864,21.2747
7.235,0.005,7.25859,21.275
7.245,0.005,7.25855,21.2752
7.255,0.005,7.25851,21.2754
7.265,0.005,7.25848,21.2756
7.275,0.005,7.25846,21.2758
7.285,0.005,7.25844,21.2759
7.295,0.005,7.25842,21.276
7.305,0.005,7.2584,21.2761
7.315,0.005,7.25839,21.2761
7.325,0.005,7.25838,21.2762
7.335,0.005,7.25837,21.2762
7.345,0.005,7.25837,21.2763
7.355,0.005,7.25836,21.2763
7.365,0.005,7.25836,21.2763
7.375,0.005,7.25836,21.2763
7.385,0.005,7.25836,21.2763
7.395,0.005,7.25836,21.2763
7.405,0.005,7.25836,21.2763
7.415,0.005,7.25836,21.2763
7.425,0.005,7.25836,21.2763
7.435,0.005,7.25835,21.2763
7.445,0.005,7.25835,21.2763
7.455,0.005,7.25835,21.2763
7.465,0.005,7.25835,21.2763
7.475,0.005,7.25835,21.2763
7.485,0.005,7.25835,21.2763
7.495,0.005,7.25835,21.2763
7.505,0.005,7.25835,21.2763
7.515,0.005,7.25835,21.2763
7.525,0.005,7.25835,21.2763
7.535,0.005,7.25835,21.2764
7.545,0.005,7.25835,21.2764
7.555,0.005,7.25835,21.2764
7.565,0.005,7.25835,21.2764
7.575,0.005,7.25835,21.2764
7.585,0.005,7.25835,21.2764
7.595,0.005,7.25835,21.2764
7.605,0.005,7.25834,21.2764
7.615,0.005,7.25834,21.2764
7.625,0.005,7.25834,21.2764
7.635,0.005,7.25834,21.2764
7.645,0.005,7.25834,21.2764
7.655,0.005,7.25834,21.2764
7.665,0.005,7.25834,21.2764
7.675,0.005,7.25834,21.2764
7.685,0.005,7.25834,21.2764
7.695,0.005,7.25834,21.2764
7.705,0.005,7.25834,21.2764
7.715,0.005,7.25834,21.2764
7.725,0.005,7.25834,21.2764
7.735,0.005,7.25834,21.2764
7.745,0.005,7.25834,21.2764
7.755,0.005,7.25834,21.2764
7.765,0.005,7.25833,21.2764
7.775,0.005,7.25833,21.2764
7.785,0.005,7.25833,21.2764
7.795,0.005,7.25833,21.2764
7.805,0.005,7.25833,21.2764
7.815,0.005,7.25833,21.2764
7.825,0.005,7.25833,21.2764
7.835,0.005,7.25833,21.2764
