x,y,height,momentum_x
1.705,0.005,9.99998,0.000191951
1.715,0.005,9.99998,0.000208214
1.725,0.005,9.99997,0.000218181
1.735,0.005,9.99997,0.000231301
1.745,0.005,9.99997,0.000247641
1.755,0.005,9.99997,0.000258375
1.765,0.005,9.99997,0.00027914
1.775,0.005,9.99996,0.000321565
1.785,0.005,9.99996,0.000389632
1.795,0.005,9.99995,0.000488321
1.805,0.005,9.99993,0.000629221
1.815,0.005,9.99991,0.000825428
1.825,0.005,9.99989,0.00108414
1.835,0.005,9.99985,0.00144115
1.845,0.005,9.9998,0.00193442
1.855,0.005,9.99973,0.00259727
1.865,0.005,9.99965,0.00346408
1.875,0.005,9.99953,0.00459223
1.885,0.005,9.99938,0.00605773
1.895,0.005,9.9992,0.00792903
1.905,0.005,9.99895,0.0103102
1.915,0.005,9.99865,0.0133218
1.925,0.005,9.99827,0.017093
1.935,0.005,9.9978,0.021777
1.945,0.005,9.99721,0.027551
1.955,0.005,9.9965,0.0346078
1.965,0.005,9.99564,0.0431659
1.975,0.005,9.99459,0.0534674
1.985,0.005,9.99335,0.0657632
1.995,0.005,9.99188,0.0803395
2.005,0.005,9.99014,0.0974893
2.015,0.005,9.98812,0.117507
2.025,0.005,9.98577,0.140703
2.035,0.005,9.98307,0.167385
2.045,0.005,9.97998,0.197864
2.055,0.005,9.97648,0.232444
2.065,0.005,9.97253,0.271395
2.075,0.005,9.96811,0.314976
2.085,0.005,9.96319,0.363431
2.095,0.005,9.95775,0.416971
2.105,0.005,9.95177,0.475772
2.115,0.005,9.94524,0.539979
2.125,0.005,9.93813,0.609702
2.135,0.005,9.93045,0.684998
2.145,0.005,9.92219,0.765906
2.155,0.005,9.91334,0.852426
2.165,0.005,9.90391,0.944526
2.175,0.005,9.8939,1.04213
2.185,0.005,9.88332,1.14514
2.195,0.005,9.87217,1.25343
2.205,0.005,9.86048,1.36686
2.215,0.005,9.84826,1.48526
2.225,0.005,9.83551,1.60844
2.235,0.005,9.82226,1.7362
2.245,0.005,9.80854,1.86834
2.255,0.005,9.79434,2.00463
2.265,0.005,9.77971,2.14486
2.275,0.005,9.76465,2.28881
2.285,0.005,9.74919,2.43626
2.295,0.005,9.73335,2.58698
2.305,0.005,9.71714,2.74077
2.315,0.005,9.70058,2.89742
2.325,0.005,9.68371,3.05673
2.335,0.005,9.66652,3.21849
2.345,0.005,9.64904,3.38253
2.355,0.005,9.6313,3.54866
2.365,0.005,9.61329,3.7167
2.375,0.005,9.59504,3.88649
2.385,0.005,9.57657,4.05787
2.395,0.005,9.55789,4.23068
2.405,0.005,9.53901,4.40478
2.415,0.005,9.51994,4.58004
2.425,0.005,9.5007,4.75632
2.435,0.005,9.4813,4.93351
2.445,0.005,9.46175,5.11149
2.455,0.005,9.44206,5.29017
2.465,0.005,9.42223,5.46945
2.475,0.005,9.40229,5.64921
2.485,0.005,9.38223,5.82938
2.495,0.005,9.36206,6.00989
2.505,0.005,9.3418,6.19063
2.515,0.005,9.32145,6.37155
2.525,0.005,9.30101,6.55258
2.535,0.005,9.28049,6.73365
2.545,0.005,9.2599,6.9147
2.555,0.005,9.23925,7.09568
2.565,0.005,9.21853,7.27653
2.575,0.005,9.19776,7.4572
2.585,0.005,9.17694,7.63765
2.595,0.005,9.15607,7.81784
2.605,0.005,9.13516,7.99771
2.615,0.005,9.11421,8.17724
2.625,0.005,9.09322,8.35638
2.635,0.005,9.0722,8.53511
2.645,0.005,9.05116,8.71339
2.655,0.005,9.03008,8.89119
2.665,0.005,9.00899,9.06848
2.675,0.005,8.98788,9.24523
2.685,0.005,8.96675,9.42143
2.695,0.005,8.94561,9.59704
2.705,0.005,8.92445,9.77205
2.715,0.005,8.90328,9.94643
2.725,0.005,8.88211,10.1202
2.735,0.005,8.86094,10.2932
2.745,0.005,8.83976,10.4656
2.755,0.005,8.81857,10.6373
2.765,0.005,8.79739,10.8082
2.775,0.005,8.77621,10.9785
2.785,0.005,8.75504,11.148
2.795,0.005,8.73388,11.3167
2.805,0.005,8.71272,11.4846
2.815,0.005,8.69157,11.6518
2.825,0.005,8.67043,11.8182
2.835,0.005,8.6493,11.9837
2.845,0.005,8.62819,12.1484
2.855,0.005,8.60709,12.3124
2.865,0.005,8.58601,12.4754
2.875,0.005,8.56495,12.6376
2.885,0.005,8.54391,12.799
2.895,0.005,8.52288,12.9594
2.905,0.005,8.50188,13.119
2.915,0.005,8.48091,13.2777
2.925,0.005,8.45996,13.4355
2.935,0.005,8.43903,13.5924
2.945,0.005,8.41814,13.7484
2.955,0.005,8.39727,13.9035
2.965,0.005,8.37643,14.0576
2.975,0.005,8.35563,14.2108
2.985,0.005,8.33486,14.363
2.995,0.005,8.31412,14.5143
3.005,0.005,8.29342,14.6646
3.015,0.005,8.27276,14.814
3.025,0.005,8.25214,14.9623
3.035,0.005,8.23156,15.1097
3.045,0.005,8.21103,15.2561
3.055,0.005,8.19054,15.4014
3.065,0.005,8.1701,15.5457
3.075,0.005,8.1497,15.689
3.085,0.005,8.12936,15.8312
3.095,0.005,8.10908,15.9724
3.105,0.005,8.08885,16.1126
3.115,0.005,8.06868,16.2516
3.125,0.005,8.04857,16.3896
3.135,0.005,8.02852,16.5264
3.145,0.005,8.00854,16.6621
3.155,0.005,7.98863,16.7967
3.165,0.005,7.9688,16.9302
3.175,0.005,7.94904,17.0624
3.185,0.005,7.92937,17.1935
3.195,0.005,7.90978,17.3234
3.205,0.005,7.89027,17.452
3.215,0.005,7.87087,17.5793
3.225,0.005,7.85156,17.7054
3.235,0.005,7.83236,17.8302
3.245,0.005,7.81327,17.9537
3.255,0.005,7.7943,18.0757
3.265,0.005,7.77545,18.1964
3.275,0.005,7.75674,18.3157
3.285,0.005,7.73816,18.4335
3.295,0.005,7.71973,18.5497
3.305,0.005,7.70146,18.6644
3.315,0.005,7.68335,18.7776
3.325,0.005,7.66542,18.889
3.335,0.005,7.64768,18.9988
3.345,0.005,7.63014,19.1068
3.355,0.005,7.61282,19.2129
3.365,0.005,7.59572,19.3172
3.375,0.005,7.57886,19.4195
3.385,0.005,7.56225,19.5198
3.395,0.005,7.54592,19.618
3.405,0.005,7.52989,19.714
3.415,0.005,7.51416,19.8077
3.425,0.005,7.49876,19.899
3.435,0.005,7.48372,19.9878
3.445,0.005,7.46905,20.0741
3.455,0.005,7.45477,20.1577
3.465,0.005,7.44091,20.2385
3.475,0.005,7.42749,20.3164
3.485,0.005,7.41453,20.3913
3.495,0.005,7.40207,20.4632
3.505,0.005,7.39011,20.5318
3.515,0.005,7.37869,20.5971
3.525,0.005,7.36783,20.6591
3.535,0.005,7.35753,20.7176
3.545,0.005,7.34783,20.7725
3.555,0.005,7.33873,20.8239
3.565,0.005,7.33025,20.8717
3.575,0.005,7.32239,20.9159
3.585,0.005,7.31515,20.9565
3.595,0.005,7.30854,20.9935
3.605,0.005,7.30254,21.027
3.615,0.005,7.29713,21.0571
3.625,0.005,7.29231,21.084
3.635,0.005,7.28805,21.1077
3.645,0.005,7.28431,21.1284
3.655,0.005,7.28107,21.1463
3.665,0.005,7.2783,21.1617
3.675,0.005,7.27594,21.1747
3.685,0.005,7.27397,21.1856
3.695,0.005,7.27234,21.1946
3.705,0.005,7.27101,21.2019
3.715,0.005,7.26995,21.2078
3.725,0.005,7.26911,21.2124
3.735,0.005,7.26847,21.2159
3.745,0.005,7.26798,21.2186
3.755,0.005,7.26762,21.2206
3.765,0.005,7.26737,21.2219
3.775,0.005,7.26721,21.2228
3.785,0.005,7.2671,21.2234
3.795,0.005,7.26705,21.2236
3.805,0.005,7.26704,21.2237
3.815,0.005,7.26706,21.2236
3.825,0.005,7.26709,21.2234
3.835,0.005,7.26714,21.2231
3.845,0.005,7.26719,21.2228
3.855,0.005,7.26725,21.2224
3.865,0.005,7.26731,21.222
3.875,0.005,7.26738,21.2217
3.885,0.005,7.26744,21.2213
3.895,0.005,7.2675,21.221
3.905,0.005,7.26756,21.2206
3.915,0.005,7.26761,21.2203
3.925,0.005,7.26766,21.22
3.935,0.005,7.26771,21.2197
3.945,0.005,7.26776,21.2195
3.955,0.005,7.2678,21.2192
3.965,0.005,7.26784,21.2189
3.975,0.005,7.26788,21.2187
3.985,0.005,7.26792,21.2185
3.995,0.005,7.26795,21.2183
4.005,0.005,7.26799,21.2181
4.015,0.005,7.26802,21.2179
4.025,0.005,7.26804,21.2177
4.035,0.005,7.26807,21.2175
4.045,0.005,7.2681,21.2174
4.055,0.005,7.26812,21.2172
4.065,0.005,7.26814,21.2171
4.075,0.005,7.26816,21.2169
4.085,0.005,7.26818,21.2168
4.095,0.005,7.2682,21.2167
4.105,0.005,7.26822,21.2165
4.115,0.005,7.26824,21.2164
4.125,0.005,7.26825,21.2163
4.135,0.005,7.26827,21.2162
4.145,0.005,7.26828,21.2161
4.155,0.005,7.26829,21.216
4.165,0.005,7.26831,21.2159
4.175,0.005,7.26832,21.2158
4.185,0.005,7.26833,21.2157
4.195,0.005,7.26834,21.2156
4.205,0.005,7.26835,21.2156
4.215,0.005,7.26836,21.2155
4.225,0.005,7.26837,21.2154
4.235,0.005,7.26838,21.2153
4.245,0.005,7.26839,21.2152
4.255,0.005,7.2684,21.2152
4.265,0.005,7.26841,21.2151
4.275,0.005,7.26841,21.215
4.285,0.005,7.26842,21.215
4.295,0.005,7.26842,21.2149
4.305,0.005,7.26843,21.2149
4.315,0.005,7.26843,21.2148
4.325,0.005,7.26844,21.2147
4.335,0.005,7.26845,21.2147
4.345,0.005,7.26845,21.2146
4.355,0.005,7.26846,21.2146
4.365,0.005,7.26846,21.2145
4.375,0.005,7.26846,21.2145
4.385,0.005,7.26846,21.2144
4.395,0.005,7.26847,21.2144
4.405,0.005,7.26847,21.2143
4.415,0.005,7.26847,21.2143
4.425,0.005,7.26847,21.2143
4.435,0.005,7.26847,21.2142
4.445,0.005,7.26848,21.2142
4.455,0.005,7.26848,21.2141
4.465,0.005,7.26848,21.2141
4.475,0.005,7.26848,21.2141
4.485,0.005,7.26849,21.214
4.495,0.005,7.26849,21.214
4.505,0.005,7.26849,21.2139
4.515,0.005,7.26849,21.2139
4.525,0.005,7.2685,21.2138
4.535,0.005,7.2685,21.2138
4.545,0.005,7.2685,21.2138
4.555,0.005,7.2685,21.2137
4.565,0.005,7.26851,21.2137
4.575,0.005,7.26851,21.2136
4.585,0.005,7.26851,21.2136
4.595,0.005,7.26851,21.2135
4.605,0.005,7.26851,21.2135
4.615,0.005,7.26851,21.2135
4.625,0.005,7.26851,21.2134
4.635,0.005,7.26851,21.2134
4.645,0.005,7.26851,21.2134
4.655,0.005,7.26851,21.2133
4.665,0.005,7.26851,21.2133
4.675,0.005,7.26851,21.2133
4.685,0.005,7.26851,21.2133
4.695,0.005,7.2685,21.2133
4.705,0.005,7.2685,21.2132
4.715,0.005,7.2685,21.2132
4.725,0.005,7.2685,21.2132
4.735,0.005,7.2685,21.2132
4.745,0.005,7.2685,21.2131
4.755,0.005,7.2685,21.2131
4.765,0.005,7.26849,21.2131
4.775,0.005,7.26849,21.2131
4.785,0.005,7.26849,21.213
4.795,0.005,7.26849,21.213
4.805,0.005,7.26849,21.213
4.815,0.005,7.26849,21.213
4.825,0.005,7.26849,21.2129
4.835,0.005,7.26849,21.2129
4.845,0.005,7.26848,21.2129
4.855,0.005,7.26848,21.2129
4.865,0.005,7.26848,21.2128
4.875,0.005,7.26848,21.2128
4.885,0.005,7.26848,21.2128
4.895,0.005,7.26848,21.2128
4.905,0.005,7.26848,21.2128
4.915,0.005,7.26847,21.2127
4.925,0.005,7.26847,21.2127
4.935,0.005,7.26847,21.2127
4.945,0.005,7.26847,21.2127
4.955,0.005,7.26847,21.2126
4.965,0.005,7.26847,21.2126
4.975,0.005,7.26847,21.2126
4.985,0.005,7.26846,21.2125
4.995,0.005,7.26846,21.2125
5.005,0.005,7.26846,21.2125
5.015,0.005,7.26846,21.2125
5.025,0.005,7.26846,21.2124
5.035,0.005,7.26845,21.2124
5.045,0.005,7.26845,21.2124
5.055,0.005,7.26845,21.2123
5.065,0.005,7.26845,21.2123
5.075,0.005,7.26844,21.2123
5.085,0.005,7.26844,21.2122
5.095,0.005,7.26844,21.2122
5.105,0.005,7.26844,21.2122
5.115,0.005,7.26843,21.2121
5.125,0.005,7.26843,21.2121
5.135,0.005,7.26843,21.2121
5.145,0.005,7.26843,21.212
5.155,0.005,7.26843,21.212
5.165,0.005,7.26842,21.212
5.175,0.005,7.26842,21.2119
5.185,0.005,7.26842,21.2119
5.195,0.005,7.26842,21.2119
5.205,0.005,7.26841,21.2118
5.215,0.005,7.26841,21.2118
5.225,0.005,7.26841,21.2118
5.235,0.005,7.26841,21.2117
5.245,0.005,7.2684,21.2117
5.255,0.005,7.2684,21.2117
5.265,0.005,7.2684,21.2116
5.275,0.005,7.2684,21.2116
5.285,0.005,7.2684,21.2116
5.295,0.005,7.26839,21.2115
5.305,0.005,7.26839,21.2115
5.315,0.005,7.26839,21.2115
5.325,0.005,7.26839,21.2114
5.335,0.005,7.26838,21.2114
5.345,0.005,7.26838,21.2114
5.355,0.005,7.26838,21.2113
5.365,0.005,7.26838,21.2113
5.375,0.005,7.26838,21.2113
5.385,0.005,7.26837,21.2112
5.395,0.005,7.26837,21.2112
5.405,0.005,7.26837,21.2112
5.415,0.005,7.26837,21.2111
5.425,0.005,7.26836,21.2111
5.435,0.005,7.26836,21.2111
5.445,0.005,7.26836,21.211
5.455,0.005,7.26836,21.211
5.465,0.005,7.26836,21.211
5.475,0.005,7.26835,21.2109
5.485,0.005,7.26835,21.2109
5.495,0.005,7.26835,21.2109
5.505,0.005,7.26835,21.2108
5.515,0.005,7.26834,21.2108
5.525,0.005,7.26834,21.2108
5.535,0.005,7.26834,21.2107
5.545,0.005,7.26833,21.2107
5.555,0.005,7.26833,21.2107
5.565,0.005,7.26833,21.2106
5.575,0.005,7.26832,21.2106
5.585,0.005,7.26832,21.2105
5.595,0.005,7.26832,21.2105
5.605,0.005,7.26832,21.2104
5.615,0.005,7.26831,21.2104
5.625,0.005,7.26831,21.2104
5.635,0.005,7.26831,21.2103
5.645,0.005,7.2683,21.2103
5.655,0.005,7.2683,21.2102
5.665,0.005,7.2683,21.2102
5.675,0.005,7.26829,21.2101
5.685,0.005,7.26829,21.2101
5.695,0.005,7.26829,21.2101
5.705,0.005,7.26828,21.21
5.715,0.005,7.26828,21.21
5.725,0.005,7.26828,21.2099
5.735,0.005,7.26827,21.2099
5.745,0.005,7.26827,21.2098
5.755,0.005,7.26827,21.2098
5.765,0.005,7.26826,21.2098
5.775,0.005,7.26826,21.2097
5.785,0.005,7.26826,21.2097
5.795,0.005,7.26825,21.2096
5.805,0.005,7.26825,21.2096
5.815,0.005,7.26825,21.2095
5.825,0.005,7.26824,21.2095
5.835,0.005,7.26824,21.2095
5.845,0.005,7.26824,21.2094
5.855,0.005,7.26823,21.2094
5.865,0.005,7.26823,21.2093
5.875,0.005,7.26822,21.2093
5.885,0.005,7.26822,21.2092
5.895,0.005,7.26822,21.2092
5.905,0.005,7.26821,21.2091
5.915,0.005,7.26821,21.2091
5.925,0.005,7.2682,21.209
5.935,0.005,7.2682,21.209
5.945,0.005,7.26819,21.2089
5.955,0.005,7.26819,21.2089
5.965,0.005,7.26818,21.2088
5.975,0.005,7.26818,21.2088
5.985,0.005,7.26818,21.2087
5.995,0.005,7.26817,21.2087
6.005,0.005,7.26817,21.2086
6.015,0.005,7.26816,21.2086
6.025,0.005,7.26816,21.2085
6.035,0.005,7.26815,21.2085
6.045,0.005,7.26815,21.2084
6.055,0.005,7.26814,21.2084
6.065,0.005,7.26814,21.2083
6.075,0.005,7.26814,21.2083
6.085,0.005,7.26813,21.2082
6.095,0.005,7.26812,21.2082
6.105,0.005,7.26812,21.2081
6.115,0.005,7.26811,21.2081
6.125,0.005,7.26811,21.208
6.135,0.005,7.2681,21.208
6.145,0.005,7.2681,21.2079
6.155,0.005,7.26809,21.2079
6.165,0.005,7.26809,21.2078
6.175,0.005,7.26808,21.2077
6.185,0.005,7.26808,21.2077
6.195,0.005,7.26807,21.2076
6.205,0.005,7.26807,21.2076
6.215,0.005,7.26806,21.2075
6.225,0.005,7.26805,21.2075
6.235,0.005,7.26805,21.2074
6.245,0.005,7.26804,21.2073
6.255,0.005,7.26804,21.2073
6.265,0.005,7.26803,21.2072
6.275,0.005,7.26803,21.2072
6.285,0.005,7.26802,21.2071
6.295,0.005,7.26802,21.207
6.305,0.005,7.26801,21.207
6.315,0.005,7.26801,21.2069
6.325,0.005,7.268,21.2069
6.335,0.005,7.26799,21.2068
6.345,0.005,7.26799,21.2067
6.355,0.005,7.26798,21.2067
6.365,0.005,7.26797,21.2066
6.375,0.005,7.26797,21.2065
6.385,0.005,7.26796,21.2065
6.395,0.005,7.26796,21.2064
6.405,0.005,7.26795,21.2063
6.415,0.005,7.26794,21.2062
6.425,0.005,7.26793,21.2062
6.435,0.005,7.26793,21.2061
6.445,0.005,7.26792,21.206
6.455,0.005,7.26791,21.2059
6.465,0.005,7.26791,21.2059
6.475,0.005,7.2679,21.2058
6.485,0.005,7.26789,21.2057
6.495,0.005,7.26789,21.2056
6.505,0.005,7.26788,21.2056
6.515,0.005,7.26787,21.2055
6.525,0.005,7.26786,21.2054
6.535,0.005,7.26785,21.2053
6.545,0.005,7.26785,21.2052
6.555,0.005,7.26784,21.2051
6.565,0.005,7.26783,21.205
6.575,0.005,7.26782,21.205
6.585,0.005,7.26781,21.2049
6.595,0.005,7.26781,21.2048
6.605,0.005,7.2678,21.2047
6.615,0.005,7.26779,21.2046
6.625,0.005,7.26778,21.2045
6.635,0.005,7.26777,21.2044
6.645,0.005,7.26776,21.2043
6.655,0.005,7.26776,21.2042
6.665,0.005,7.26775,21.2041
6.675,0.005,7.26774,21.204
6.685,0.005,7.26773,21.2039
6.695,0.005,7.26772,21.2038
6.705,0.005,7.26771,21.2037
6.715,0.005,7.2677,21.2036
6.725,0.005,7.26769,21.2035
6.735,0.005,7.26769,21.2034
6.745,0.005,7.26768,21.2033
6.755,0.005,7.26767,21.2032
6.765,0.005,7.26766,21.2031
6.775,0.005,7.26765,21.203
6.785,0.005,7.26764,21.2029
6.795,0.005,7.26763,21.2028
6.805,0.005,7.26762,21.2027
6.815,0.005,7.26761,21.2026
6.825,0.005,7.2676,21.2025
6.835,0.005,7.26759,21.2023
6.845,0.005,7.26757,21.2022
6.855,0.005,7.26756,21.2021
6.865,0.005,7.26755,21.202
6.875,0.005,7.26754,21.2019
6.885,0.005,7.26753,21.2017
6.895,0.005,7.26752,21.2016
6.905,0.005,7.26751,21.2015
6.915,0.005,7.2675,21.2014
6.925,0.005,7.26748,21.2012
6.935,0.005,7.26747,21.2011
6.945,0.005,7.26746,21.201
6.955,0.005,7.26745,21.2008
6.965,0.005,7.26744,21.2007
6.975,0.005,7.26742,21.2006
6.985,0.005,7.26741,21.2004
6.995,0.005,7.2674,21.2003
7.005,0.005,7.26738,21.2001
7.015,0.005,7.26737,21.1999
7.025,0.005,7.26736,21.1998
7.035,0.005,7.26734,21.1996
7.045,0.005,7.26733,21.1995
7.055,0.005,7.26731,21.1993
7.065,0.005,7.2673,21.1992
7.075,0.005,7.26729,21.199
7.085,0.005,7.26727,21.1988
7.095,0.005,7.26726,21.1987
7.105,0.005,7.26724,21.1985
7.115,0.005,7.26722,21.1983
7.125,0.005,7.26721,21.1981
7.135,0.005,7.26719,21.1979
7.145,0.005,7.26717,21.1977
7.155,0.005,7.26716,21.1976
7.165,0.005,7.26714,21.1974
7.175,0.005,7.26712,21.1971
7.185,0.005,7.2671,21.1969
7.195,0.005,7.26708,21.1967
7.205,0.005,7.26706,21.1965
7.215,0.005,7.26705,21.1963
7.225,0.005,7.26703,21.1961
7.235,0.005,7.26701,21.1959
7.245,0.005,7.26699,21.1957
7.255,0.005,7.26697,21.1955
7.265,0.005,7.26695,21.1952
7.275,0.005,7.26693,21.195
7.285,0.005,7.26691,21.1947
7.295,0.005,7.26688,21.1945
7.305,0.005,7.26686,21.1942
7.315,0.005,7.26684,21.194
7.325,0.005,7.26682,21.1937
7.335,0.005,7.26679,21.1934
7.345,0.005,7.26677,21.1932
7.355,0.005,7.26674,21.1929
7.365,0.005,7.26672,21.1926
7.375,0.005,7.26669,21.1923
7.385,0.005,7.26666,21.192
7.395,0.005,7.26663,21.1917
7.405,0.005,7.26661,21.1914
7.415,0.005,7.26658,21.191
7.425,0.005,7.26655,21.1907
7.435,0.005,7.26651,21.1903
7.445,0.005,7.26648,21.1899
7.455,0.005,7.26644,21.1894
7.465,0.005,7.26638,21.1888
7.475,0.005,7.26628,21.1877
7.485,0.005,7.26612,21.1859
7.495,0.005,7.26579,21.1821
7.505,0.005,7.26508,21.1741
7.515,0.005,7.26353,21.1564
7.525,0.005,7.26005,21.117
7.535,0.005,7.25227,21.0287
7.545,0.005,7.23484,20.8315
7.555,0.005,7.1963,20.3971
7.565,0.005,7.11343,19.4712
7.575,0.005,6.94561,17.6317
7.585,0.005,6.64395,14.4447
7.595,0.005,6.20317,10.0689
7.605,0.005,5.72625,5.72507
7.615,0.005,5.36128,2.69895
7.625,0.005,5.15596,1.12506
7.635,0.005,5.06224,0.441169
7.645,0.005,5.02397,0.168611
7.655,0.005,5.0091,0.0638102
7.665,0.005,5.00344,0.0240721
7.675,0.005,5.0013,0.00908526
7.685,0.005,5.00049,0.0034444
7.695,0.005,5.00019,0.00132131
7.705,0.005,5.00008,0.00052335
7.715,0.005,5.00004,0.000223875
7.725,0.005,5.00002,0.000113765
7.735,0.005,5.00001,7.38526e-05
7.745,0.005,5.00001,5.88769e-05
7.755,0.005,5.00001,5.2498e-05
7.765,0.005,5.00001,4.77046e-05
7.775,0.005,5.00001,4.29801e-05
7.785,0.005,5.00001,3.82586e-05
7.795,0.005,5.00001,3.35374e-05
7.805,0.005,5.00001,2.8816e-05
7.815,0.005,5,2.40951e-05
7.825,0.005,5,1.93733e-05
7.835,0.005,5,1.465e-05
7.845,0.005,5,9.95866e-06
7.855,0.005,5,5.03672e-06
7.865,0.005,5,1.27298e-06
7.875,0.005,5,5.29463e-08
7.885,0.005,5,2.20216e-09
7.895,0.005,5,9.1593e-11
7.905,0.005,5,3.80957e-12
7.915,0.005,5,1.58449e-13
7.925,0.005,5,6.59026e-15
7.935,0.005,5,2.74104e-16
7.945,0.005,5,1.14006e-17
7.955,0.005,5,4.74179e-19
7.965,0.005,5,1.97222e-20
7.975,0.005,5,8.20294e-22
7.985,0.005,5,3.4118e-23
7.995,0.005,5,1.41905e-24
8.005,0.005,5,5.90214e-26
8.015,0.005,5,2.45484e-27
8.025,0.005,5,1.02103e-28
8.035,0.005,5,4.24668e-30
8.045,0.005,5,1.7663e-31
8.055,0.005,5,7.34644e-33
8.065,0.005,5,3.05556e-34
8.075,0.005,5,1.27088e-35
8.085,0.005,5,5.28588e-37
8.095,0.005,5,2.19852e-38
8.105,0.005,5,9.14415e-40
8.115,0.005,5,3.80326e-41
8.125,0.005,5,1.58207e-42
8.135,0.005,5,6.5861e-44
8.145,0.005,5,2.8026e-45
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
