x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,0
2.495,0.005,10,0
2.505,0.005,10,0
2.515,0.005,10,0
2.525,0.005,10,0
2.535,0.005,10,0
2.545,0.005,10,0
2.555,0.005,10,0
2.565,0.005,10,0
2.575,0.005,10,0
2.585,0.005,10,0
2.595,0.005,10,0
2.605,0.005,10,0
2.615,0.005,10,0
2.625,0.005,10,0
2.635,0.005,10,0
2.645,0.005,10,0
2.655,0.005,10,0
2.665,0.005,10,0
2.675,0.005,10,0
2.685,0.005,10,0
2.695,0.005,10,0
2.705,0.005,10,0
2.715,0.005,10,0
2.725,0.005,10,0
2.735,0.005,10,0
2.745,0.005,10,0
2.755,0.005,10,0
2.765,0.005,10,0
2.775,0.005,10,0
2.785,0.005,10,0
2.795,0.005,10,0
2.805,0.005,10,0
2.815,0.005,10,0
2.825,0.005,10,0
2.835,0.005,10,0
2.845,0.005,10,0
2.855,0.005,10,0
2.865,0.005,10,0
2.875,0.005,10,0
2.885,0.005,10,0
2.895,0.005,10,0
2.905,0.005,10,0
2.915,0.005,10,0
2.925,0.005,10,0
2.935,0.005,10,0
2.945,0.005,10,0
2.955,0.005,10,0
2.965,0.005,10,0
2.975,0.005,10,0
2.985,0.005,10,0
2.995,0.005,10,0
3.005,0.005,10,0
3.015,0.005,10,0
3.025,0.005,10,0
3.035,0.005,10,0
3.045,0.005,10,0
3.055,0.005,10,0
3.065,0.005,10,0
3.075,0.005,10,0
3.085,0.005,10,0
3.095,0.005,10,0
3.105,0.005,10,0
3.115,0.005,10,0
3.125,0.005,10,0
3.135,0.005,10,0
3.145,0.005,10,0
3.155,0.005,10,0
3.165,0.005,10,0
3.175,0.005,10,0
3.185,0.005,10,0
3.195,0.005,10,0
3.205,0.005,10,0
3.215,0.005,10,0
3.225,0.005,10,0
3.235,0.005,10,0
3.245,0.005,10,0
3.255,0.005,10,0
3.265,0.005,10,0
3.275,0.005,10,0
3.285,0.005,10,0
3.295,0.005,10,0
3.305,0.005,10,0
3.315,0.005,10,0
3.325,0.005,10,0
3.335,0.005,10,0
3.345,0.005,10,0
3.355,0.005,10,0
3.365,0.005,10,0
3.375,0.005,10,0
3.385,0.005,10,7.00649e-45
3.395,0.005,10,7.56701e-44
3.405,0.005,10,2.20705e-42
3.415,0.005,10,5.894e-41
3.425,0.005,10,1.57095e-39
3.435,0.005,10,4.18487e-38
3.445,0.005,10,1.11373e-36
3.455,0.005,10,2.96543e-35
3.465,0.005,10,7.88573e-34
3.475,0.005,10,2.09919e-32
3.485,0.005,10,5.57547e-31
3.495,0.005,10,1.48465e-29
3.505,0.005,10,3.93936e-28
3.515,0.005,10,1.05094e-26
3.525,0.005,10,2.78474e-25
3.535,0.005,10,7.45274e-24
3.545,0.005,10,1.96807e-22
3.555,0.005,10,5.29532e-21
3.565,0.005,10,1.38867e-19
3.575,0.005,10,3.7712e-18
3.585,0.005,10,9.74748e-17
3.595,0.005,10,2.69496e-15
3.605,0.005,10,6.78778e-14
3.615,0.005,10,1.94549e-12
3.625,0.005,10,4.66502e-11
3.635,0.005,10,1.43021e-09
3.645,0.005,10,3.11465e-08
3.655,0.005,10,1.0837e-06
3.665,0.005,10,1.00504e-05
3.675,0.005,10,2.17216e-05
3.685,0.005,10,4.03228e-05
3.695,0.005,9.99999,7.5479e-05
3.705,0.005,9.99999,0.000142218
3.715,0.005,9.99997,0.000258591
3.725,0.005,9.99995,0.00046608
3.735,0.005,9.99992,0.000829147
3.745,0.005,9.99986,0.00143373
3.755,0.005,9.99975,0.00243281
3.765,0.005,9.99959,0.00403874
3.775,0.005,9.99934,0.00655707
3.785,0.005,9.99895,0.0104286
3.795,0.005,9.99836,0.0162565
3.805,0.005,9.99749,0.0248381
3.815,0.005,9.99624,0.0371832
3.825,0.005,9.99449,0.0545637
3.835,0.005,9.99207,0.0785194
3.845,0.005,9.9888,0.110814
3.855,0.005,9.98449,0.153429
3.865,0.005,9.97891,0.208517
3.875,0.005,9.97183,0.278301
3.885,0.005,9.96304,0.364967
3.895,0.005,9.9523,0.470582
3.905,0.005,9.93943,0.596971
3.915,0.005,9.92426,0.745612
3.925,0.005,9.90666,0.917588
3.935,0.005,9.88655,1.11354
3.945,0.005,9.86389,1.33363
3.955,0.005,9.83868,1.5776
3.965,0.005,9.81095,1.84479
3.975,0.005,9.78078,2.13419
3.985,0.005,9.74826,2.44451
3.995,0.005,9.71352,2.77428
4.005,0.005,9.6767,3.12184
4.015,0.005,9.63794,3.4855
4.025,0.005,9.59738,3.86352
4.035,0.005,9.55519,4.25417
4.045,0.005,9.5115,4.65578
4.055,0.005,9.46646,5.06675
4.065,0.005,9.42021,5.48558
4.075,0.005,9.37287,5.91084
4.085,0.005,9.32456,6.34124
4.095,0.005,9.27539,6.77557
4.105,0.005,9.22548,7.21272
4.115,0.005,9.17491,7.65169
4.125,0.005,9.12376,8.09156
4.135,0.005,9.07213,8.53153
4.145,0.005,9.02008,8.97082
4.155,0.005,8.96768,9.40877
4.165,0.005,8.915,9.84475
4.175,0.005,8.86209,10.2782
4.185,0.005,8.80901,10.7086
4.195,0.005,8.75581,11.1356
4.205,0.005,8.70253,11.5586
4.215,0.005,8.64923,11.9774
4.225,0.005,8.59594,12.3914
4.235,0.005,8.54271,12.8005
4.245,0.005,8.48958,13.2042
4.255,0.005,8.4366,13.6024
4.265,0.005,8.3838,13.9946
4.275,0.005,8.33123,14.3806
4.285,0.005,8.27893,14.7602
4.295,0.005,8.22696,15.133
4.305,0.005,8.17535,15.4988
4.315,0.005,8.12417,15.8573
4.325,0.005,8.07347,16.2081
4.335,0.005,8.02332,16.551
4.345,0.005,7.97378,16.8856
4.355,0.005,7.92494,17.2115
4.365,0.005,7.87687,17.5284
4.375,0.005,7.82968,17.8357
4.385,0.005,7.78346,18.1331
4.395,0.005,7.73835,18.4199
4.405,0.005,7.69445,18.6957
4.415,0.005,7.65193,18.9598
4.425,0.005,7.61092,19.2115
4.435,0.005,7.57161,19.4502
4.445,0.005,7.53415,19.6751
4.455,0.005,7.49875,19.8856
4.465,0.005,7.46558,20.0808
4.475,0.005,7.43481,20.2602
4.485,0.005,7.40662,20.4232
4.495,0.005,7.38113,20.5693
4.505,0.005,7.35845,20.6984
4.515,0.005,7.33862,20.8106
4.525,0.005,7.32162,20.9062
4.535,0.005,7.30738,20.9858
4.545,0.005,7.29574,21.0507
4.555,0.005,7.28649,21.102
4.565,0.005,7.27936,21.1415
4.575,0.005,7.27405,21.1707
4.585,0.005,7.27025,21.1916
4.595,0.005,7.26765,21.2059
4.605,0.005,7.26596,21.2151
4.615,0.005,7.26495,21.2205
4.625,0.005,7.2644,21.2234
4.635,0.005,7.26417,21.2245
4.645,0.005,7.26414,21.2246
4.655,0.005,7.26422,21.224
4.665,0.005,7.26437,21.223
4.675,0.005,7.26454,21.2219
4.685,0.005,7.26472,21.2208
4.695,0.005,7.26489,21.2197
4.705,0.005,7.26506,21.2186
4.715,0.005,7.26521,21.2176
4.725,0.005,7.26535,21.2167
4.735,0.005,7.26548,21.2158
4.745,0.005,7.2656,21.215
4.755,0.005,7.26571,21.2143
4.765,0.005,7.26582,21.2135
4.775,0.005,7.26591,21.2128
4.785,0.005,7.266,21.2122
4.795,0.005,7.26608,21.2116
4.805,0.005,7.26615,21.211
4.815,0.005,7.26622,21.2105
4.825,0.005,7.26628,21.2099
4.835,0.005,7.26634,21.2094
4.845,0.005,7.2664,21.209
4.855,0.005,7.26645,21.2085
4.865,0.005,7.26649,21.208
4.875,0.005,7.26654,21.2076
4.885,0.005,7.26658,21.2072
4.895,0.005,7.26662,21.2068
4.905,0.005,7.26665,21.2064
4.915,0.005,7.26668,21.2061
4.925,0.005,7.26671,21.2057
4.935,0.005,7.26674,21.2053
4.945,0.005,7.26677,21.205
4.955,0.005,7.26679,21.2047
4.965,0.005,7.26681,21.2043
4.975,0.005,7.26683,21.204
4.985,0.005,7.26684,21.2037
4.995,0.005,7.26686,21.2034
5.005,0.005,7.26687,21.2031
5.015,0.005,7.26689,21.2028
5.025,0.005,7.2669,21.2025
5.035,0.005,7.26691,21.2022
5.045,0.005,7.26691,21.202
5.055,0.005,7.26692,21.2017
5.065,0.005,7.26693,21.2014
5.075,0.005,7.26693,21.2011
5.085,0.005,7.26693,21.2009
5.095,0.005,7.26694,21.2006
5.105,0.005,7.26694,21.2003
5.115,0.005,7.26694,21.2001
5.125,0.005,7.26694,21.1998
5.135,0.005,7.26693,21.1995
5.145,0.005,7.26693,21.1993
5.155,0.005,7.26693,21.199
5.165,0.005,7.26692,21.1987
5.175,0.005,7.26692,21.1985
5.185,0.005,7.26691,21.1982
5.195,0.005,7.2669,21.1979
5.205,0.005,7.2669,21.1977
5.215,0.005,7.26689,21.1974
5.225,0.005,7.26688,21.1971
5.235,0.005,7.26687,21.1969
5.245,0.005,7.26686,21.1966
5.255,0.005,7.26684,21.1963
5.265,0.005,7.26683,21.196
5.275,0.005,7.26682,21.1957
5.285,0.005,7.26681,21.1955
5.295,0.005,7.26679,21.1952
5.305,0.005,7.26678,21.1949
5.315,0.005,7.26676,21.1946
5.325,0.005,7.26674,21.1943
5.335,0.005,7.26672,21.194
5.345,0.005,7.2667,21.1937
5.355,0.005,7.26668,21.1934
5.365,0.005,7.26666,21.193
5.375,0.005,7.26664,21.1927
5.385,0.005,7.26662,21.1924
5.395,0.005,7.2666,21.1921
5.405,0.005,7.26657,21.1917
5.415,0.005,7.26655,21.1914
5.425,0.005,7.26653,21.191
5.435,0.005,7.2665,21.1907
5.445,0.005,7.26647,21.1903
5.455,0.005,7.26645,21.1899
5.465,0.005,7.26642,21.1895
5.475,0.005,7.26639,21.1891
5.485,0.005,7.26636,21.1887
5.495,0.005,7.26632,21.1883
5.505,0.005,7.26629,21.1879
5.515,0.005,7.26626,21.1875
5.525,0.005,7.26622,21.187
5.535,0.005,7.26619,21.1866
5.545,0.005,7.26615,21.1861
5.555,0.005,7.26611,21.1856
5.565,0.005,7.26607,21.1851
5.575,0.005,7.26603,21.1846
5.585,0.005,7.26598,21.1841
5.595,0.005,7.26594,21.1836
5.605,0.005,7.26589,21.183
5.615,0.005,7.26585,21.1824
5.625,0.005,7.2658,21.1819
5.635,0.005,7.26575,21.1813
5.645,0.005,7.26569,21.1806
5.655,0.005,7.26564,21.18
5.665,0.005,7.26558,21.1793
5.675,0.005,7.26552,21.1786
5.685,0.005,7.26546,21.1779
5.695,0.005,7.26539,21.1771
5.705,0.005,7.26533,21.1763
5.715,0.005,7.26526,21.1755
5.725,0.005,7.26518,21.1747
5.735,0.005,7.26511,21.1738
5.745,0.005,7.26502,21.1729
5.755,0.005,7.26494,21.1719
5.765,0.005,7.26485,21.1709
5.775,0.005,7.26476,21.1698
5.785,0.005,7.26466,21.1687
5.795,0.005,7.26455,21.1675
5.805,0.005,7.26443,21.1661
5.815,0.005,7.26429,21.1645
5.825,0.005,7.26411,21.1624
5.835,0.005,7.26384,21.1593
5.845,0.005,7.26338,21.1541
5.855,0.005,7.26248,21.1439
5.865,0.005,7.26063,21.1228
5.875,0.005,7.25659,21.077
5.885,0.005,7.24764,20.9757
5.895,0.005,7.22777,20.7509
5.905,0.005,7.18407,20.2589
5.915,0.005,7.09084,19.2202
5.925,0.005,6.90491,17.1921
5.935,0.005,6.57966,13.7849
5.945,0.005,6.12416,9.32034
5.955,0.005,5.65725,5.13203
5.965,0.005,5.31846,2.36261
5.975,0.005,5.13531,0.97243
5.985,0.005,5.05358,0.379176
5.995,0.005,5.02055,0.144521
6.005,0.005,5.00778,0.0545683
6.015,0.005,5.00293,0.0205148
6.025,0.005,5.0011,0.00769351
6.035,0.005,5.00041,0.00287968
6.045,0.005,5.00015,0.00107536
6.055,0.005,5.00006,0.000400839
6.065,0.005,5.00002,0.000151092
6.075,0.005,5.00001,5.78075e-05
6.085,0.005,5,2.25044e-05
6.095,0.005,5,1.0617e-05
6.105,0.005,5,5.08437e-06
6.115,0.005,5,1.27593e-06
6.125,0.005,5,5.30738e-08
6.135,0.005,5,2.20783e-09
6.145,0.005,5,9.18618e-11
6.155,0.005,5,3.82339e-12
6.165,0.005,5,1.59214e-13
6.175,0.005,5,6.63376e-15
6.185,0.005,5,2.76499e-16
6.195,0.005,5,1.15236e-17
6.205,0.005,5,4.80086e-19
6.215,0.005,5,2e-20
6.225,0.005,5,8.33782e-22
6.235,0.005,5,3.48064e-23
6.245,0.005,5,1.45541e-24
6.255,0.005,5,6.09583e-26
6.265,0.005,5,2.55646e-27
6.275,0.005,5,1.07285e-28
6.285,0.005,5,4.504e-30
6.295,0.005,5,1.89244e-31
6.305,0.005,5,7.96865e-33
6.315,0.005,5,3.36775e-34
6.325,0.005,5,1.4296e-35
6.335,0.005,5,6.09207e-37
6.345,0.005,5,2.60126e-38
6.355,0.005,5,1.11014e-39
6.365,0.005,5,4.72476e-41
6.375,0.005,5,2.00105e-42
6.385,0.005,5,8.26766e-44
6.395,0.005,5,2.8026e-45
6.405,0.005,5,0
6.415,0.005,5,0
6.425,0.005,5,0
6.435,0.005,5,0
6.445,0.005,5,0
6.455,0.005,5,0
6.465,0.005,5,0
6.475,0.005,5,0
6.485,0.005,5,0
6.495,0.005,5,0
6.505,0.005,5,0
6.515,0.005,5,0
6.525,0.005,5,0
6.535,0.005,5,0
6.545,0.005,5,0
6.555,0.005,5,0
6.565,0.005,5,0
6.575,0.005,5,0
6.585,0.005,5,0
6.595,0.005,5,0
6.605,0.005,5,0
6.615,0.005,5,0
6.625,0.005,5,0
6.635,0.005,5,0
6.645,0.005,5,0
6.655,0.005,5,0
6.665,0.005,5,0
6.675,0.005,5,0
6.685,0.005,5,0
6.695,0.005,5,0
6.705,0.005,5,0
6.715,0.005,5,0
6.725,0.005,5,0
6.735,0.005,5,0
6.745,0.005,5,0
6.755,0.005,5,0
6.765,0.005,5,0
6.775,0.005,5,0
6.785,0.005,5,0
6.795,0.005,5,0
6.805,0.005,5,0
6.815,0.005,5,0
6.825,0.005,5,0
6.835,0.005,5,0
6.845,0.005,5,0
6.855,0.005,5,0
6.865,0.005,5,0
6.875,0.005,5,0
6.885,0.005,5,0
6.895,0.005,5,0
6.905,0.005,5,0
6.915,0.005,5,0
6.925,0.005,5,0
6.935,0.005,5,0
6.945,0.005,5,0
6.955,0.005,5,0
6.965,0.005,5,0
6.975,0.005,5,0
6.985,0.005,5,0
6.995,0.005,5,0
7.005,0.005,5,0
7.015,0.005,5,0
7.025,0.005,5,0
7.035,0.005,5,0
7.045,0.005,5,0
7.055,0.005,5,0
7.065,0.005,5,0
7.075,0.005,5,0
7.085,0.005,5,0
7.095,0.005,5,0
7.105,0.005,5,0
7.115,0.005,5,0
7.125,0.005,5,0
7.135,0.005,5,0
7.145,0.005,5,0
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
9.445,0.005,5,0
9.455,0.005,5,0
9.465,0.005,5,0
9.475,0.005,5,0
9.485,0.005,5,0
9.495,0.005,5,0
9.505,0.005,5,0
9.515,0.005,5,0
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
9.575,0.005,5,0
9.585,0.005,5,0
9.595,0.005,5,0
9.605,0.005,5,0
9.615,0.005,5,0
9.625,0.005,5,0
9.635,0.005,5,0
9.645,0.005,5,0
9.655,0.005,5,0
9.665,0.005,5,0
9.675,0.005,5,0
9.685,0.005,5,0
9.695,0.005,5,0
9.705,0.005,5,0
9.715,0.005,5,0
9.725,0.005,5,0
9.735,0.005,5,0
9.745,0.005,5,0
9.755,0.005,5,0
9.765,0.005,5,0
9.775,0.005,5,0
9.785,0.005,5,0
9.795,0.005,5,0
9.805,0.005,5,0
9.815,0.005,5,0
9.825,0.005,5,0
9.835,0.005,5,0
9.845,0.005,5,0
9.855,0.005,5,0
9.865,0.005,5,0
9.875,0.005,5,0
9.885,0.005,5,0
9.895,0.005,5,0
9.905,0.005,5,0
9.915,0.005,5,0
9.925,0.005,5,0
9.935,0.005,5,0
9.945,0.005,5,0
9.955,0.005,5,0
9.965,0.005,5,0
9.975,0.005,5,0
9.985,0.005,5,0
9.995,0.005,5,0
