x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,0
2.495,0.005,10,0
2.505,0.005,10,0
2.515,0.005,10,0
2.525,0.005,10,0
2.535,0.005,10,0
2.545,0.005,10,0
2.555,0.005,10,0
2.565,0.005,10,0
2.575,0.005,10,0
2.585,0.005,10,0
2.595,0.005,10,0
2.605,0.005,10,0
2.615,0.005,10,0
2.625,0.005,10,0
2.635,0.005,10,0
2.645,0.005,10,0
2.655,0.005,10,0
2.665,0.005,10,0
2.675,0.005,10,0
2.685,0.005,10,0
2.695,0.005,10,0
2.705,0.005,10,0
2.715,0.005,10,0
2.725,0.005,10,0
2.735,0.005,10,0
2.745,0.005,10,0
2.755,0.005,10,0
2.765,0.005,10,0
2.775,0.005,10,0
2.785,0.005,10,0
2.795,0.005,10,0
2.805,0.005,10,0
2.815,0.005,10,0
2.825,0.005,10,0
2.835,0.005,10,0
2.845,0.005,10,0
2.855,0.005,10,0
2.865,0.005,10,0
2.875,0.005,10,0
2.885,0.005,10,0
2.895,0.005,10,0
2.905,0.005,10,0
2.915,0.005,10,0
2.925,0.005,10,0
2.935,0.005,10,0
2.945,0.005,10,0
2.955,0.005,10,0
2.965,0.005,10,0
2.975,0.005,10,0
2.985,0.005,10,0
2.995,0.005,10,0
3.005,0.005,10,0
3.015,0.005,10,0
3.025,0.005,10,0
3.035,0.005,10,0
3.045,0.005,10,0
3.055,0.005,10,0
3.065,0.005,10,0
3.075,0.005,10,0
3.085,0.005,10,0
3.095,0.005,10,0
3.105,0.005,10,0
3.115,0.005,10,0
3.125,0.005,10,0
3.135,0.005,10,0
3.145,0.005,10,0
3.155,0.005,10,0
3.165,0.005,10,0
3.175,0.005,10,0
3.185,0.005,10,0
3.195,0.005,10,0
3.205,0.005,10,0
3.215,0.005,10,0
3.225,0.005,10,0
3.235,0.005,10,0
3.245,0.005,10,0
3.255,0.005,10,0
3.265,0.005,10,0
3.275,0.005,10,0
3.285,0.005,10,0
3.295,0.005,10,0
3.305,0.005,10,0
3.315,0.005,10,0
3.325,0.005,10,0
3.335,0.005,10,0
3.345,0.005,10,0
3.355,0.005,10,0
3.365,0.005,10,0
3.375,0.005,10,0
3.385,0.005,10,0
3.395,0.005,10,0
3.405,0.005,10,0
3.415,0.005,10,0
3.425,0.005,10,0
3.435,0.005,10,0
3.445,0.005,10,0
3.455,0.005,10,0
3.465,0.005,10,0
3.475,0.005,10,0
3.485,0.005,10,0
3.495,0.005,10,0
3.505,0.005,10,0
3.515,0.005,10,0
3.525,0.005,10,0
3.535,0.005,10,0
3.545,0.005,10,0
3.555,0.005,10,0
3.565,0.005,10,0
3.575,0.005,10,0
3.585,0.005,10,0
3.595,0.005,10,0
3.605,0.005,10,0
3.615,0.005,10,0
3.625,0.005,10,0
3.635,0.005,10,0
3.645,0.005,10,0
3.655,0.005,10,0
3.665,0.005,10,0
3.675,0.005,10,0
3.685,0.005,10,0
3.695,0.005,10,7.00649e-45
3.705,0.005,10,1.66755e-43
3.715,0.005,10,6.61553e-42
3.725,0.005,10,2.41821e-40
3.735,0.005,10,8.64511e-39
3.745,0.005,10,3.01463e-37
3.755,0.005,10,1.00421e-35
3.765,0.005,10,3.16928e-34
3.775,0.005,10,9.94445e-33
3.785,0.005,10,3.17355e-31
3.795,0.005,10,1.01955e-29
3.805,0.005,10,3.15565e-28
3.815,0.005,10,9.37536e-27
3.825,0.005,10,2.64764e-25
3.835,0.005,10,7.32797e-24
3.845,0.005,10,1.9654e-22
3.855,0.005,10,5.32116e-21
3.865,0.005,10,1.39909e-19
3.875,0.005,10,3.80306e-18
3.885,0.005,10,9.84689e-17
3.895,0.005,10,2.72387e-15
3.905,0.005,10,6.87451e-14
3.915,0.005,10,1.96849e-12
3.925,0.005,10,4.72697e-11
3.935,0.005,10,1.44512e-09
3.945,0.005,10,3.15695e-08
3.955,0.005,10,1.09297e-06
3.965,0.005,10,1.02031e-05
3.975,0.005,10,2.63506e-05
3.985,0.005,9.99999,6.1228e-05
3.995,0.005,9.99999,0.00014616
4.005,0.005,9.99997,0.000306382
4.015,0.005,9.99994,0.000602762
4.025,0.005,9.99988,0.0011659
4.035,0.005,9.99978,0.00218323
4.045,0.005,9.9996,0.00395405
4.055,0.005,9.9993,0.00696845
4.065,0.005,9.99879,0.0119551
4.075,0.005,9.99799,0.0199512
4.085,0.005,9.99673,0.0323816
4.095,0.005,9.99483,0.0511434
4.105,0.005,9.99205,0.0786553
4.115,0.005,9.98809,0.117837
4.125,0.005,9.9826,0.172058
4.135,0.005,9.97521,0.245033
4.145,0.005,9.96551,0.340627
4.155,0.005,9.95311,0.462624
4.165,0.005,9.93764,0.614465
4.175,0.005,9.9188,0.799005
4.185,0.005,9.89633,1.01833
4.195,0.005,9.87007,1.27364
4.205,0.005,9.83995,1.56522
4.215,0.005,9.80597,1.89243
4.225,0.005,9.76823,2.25385
4.235,0.005,9.72688,2.64743
4.245,0.005,9.6821,3.0706
4.255,0.005,9.63415,3.52045
4.265,0.005,9.58326,3.99393
4.275,0.005,9.52972,4.4879
4.285,0.005,9.47379,4.99926
4.295,0.005,9.41572,5.52505
4.305,0.005,9.35576,6.06246
4.315,0.005,9.29416,6.60889
4.325,0.005,9.23113,7.16193
4.335,0.005,9.16687,7.7194
4.345,0.005,9.10156,8.27934
4.355,0.005,9.03539,8.83997
4.365,0.005,8.9685,9.39968
4.375,0.005,8.90104,9.95706
4.385,0.005,8.83314,10.5108
4.395,0.005,8.76493,11.0598
4.405,0.005,8.69652,11.6029
4.415,0.005,8.62803,12.1393
4.425,0.005,8.55955,12.6681
4.435,0.005,8.49119,13.1884
4.445,0.005,8.42305,13.6995
4.455,0.005,8.35524,14.2007
4.465,0.005,8.28787,14.6913
4.475,0.005,8.22105,15.1705
4.485,0.005,8.15489,15.6379
4.495,0.005,8.08953,16.0925
4.505,0.005,8.02511,16.5337
4.515,0.005,7.96179,16.9607
4.525,0.005,7.89974,17.3726
4.535,0.005,7.83916,17.7687
4.545,0.005,7.78026,18.1478
4.555,0.005,7.7233,18.5089
4.565,0.005,7.66853,18.851
4.575,0.005,7.61627,19.1727
4.585,0.005,7.56682,19.4729
4.595,0.005,7.5205,19.7502
4.605,0.005,7.47767,20.0035
4.615,0.005,7.43861,20.2317
4.625,0.005,7.40362,20.4339
4.635,0.005,7.3729,20.6098
4.645,0.005,7.34654,20.7593
4.655,0.005,7.32454,20.8832
4.665,0.005,7.30673,20.9828
4.675,0.005,7.29281,21.0603
4.685,0.005,7.28235,21.1182
4.695,0.005,7.27484,21.1596
4.705,0.005,7.26972,21.1877
4.715,0.005,7.26644,21.2056
4.725,0.005,7.26448,21.2162
4.735,0.005,7.26345,21.2216
4.745,0.005,7.26301,21.2239
4.755,0.005,7.26292,21.2241
4.765,0.005,7.26303,21.2233
4.775,0.005,7.26323,21.222
4.785,0.005,7.26346,21.2204
4.795,0.005,7.26369,21.2189
4.805,0.005,7.26391,21.2174
4.815,0.005,7.26412,21.216
4.825,0.005,7.2643,21.2147
4.835,0.005,7.26447,21.2135
4.845,0.005,7.26463,21.2124
4.855,0.005,7.26477,21.2113
4.865,0.005,7.26489,21.2104
4.875,0.005,7.26501,21.2094
4.885,0.005,7.26512,21.2086
4.895,0.005,7.26521,21.2077
4.905,0.005,7.2653,21.2069
4.915,0.005,7.26538,21.2062
4.925,0.005,7.26546,21.2054
4.935,0.005,7.26553,21.2048
4.945,0.005,7.26559,21.2041
4.955,0.005,7.26565,21.2034
4.965,0.005,7.2657,21.2028
4.975,0.005,7.26574,21.2022
4.985,0.005,7.26579,21.2016
4.995,0.005,7.26582,21.201
5.005,0.005,7.26586,21.2005
5.015,0.005,7.26589,21.1999
5.025,0.005,7.26592,21.1994
5.035,0.005,7.26594,21.1989
5.045,0.005,7.26597,21.1984
5.055,0.005,7.26598,21.1979
5.065,0.005,7.266,21.1974
5.075,0.005,7.26601,21.1969
5.085,0.005,7.26602,21.1964
5.095,0.005,7.26603,21.1959
5.105,0.005,7.26604,21.1954
5.115,0.005,7.26604,21.1949
5.125,0.005,7.26604,21.1944
5.135,0.005,7.26604,21.194
5.145,0.005,7.26604,21.1935
5.155,0.005,7.26603,21.193
5.165,0.005,7.26603,21.1925
5.175,0.005,7.26602,21.192
5.185,0.005,7.26601,21.1915
5.195,0.005,7.266,21.191
5.205,0.005,7.26598,21.1905
5.215,0.005,7.26596,21.19
5.225,0.005,7.26595,21.1895
5.235,0.005,7.26593,21.189
5.245,0.005,7.2659,21.1885
5.255,0.005,7.26588,21.1879
5.265,0.005,7.26586,21.1874
5.275,0.005,7.26583,21.1869
5.285,0.005,7.2658,21.1863
5.295,0.005,7.26577,21.1857
5.305,0.005,7.26574,21.1851
5.315,0.005,7.2657,21.1845
5.325,0.005,7.26566,21.1839
5.335,0.005,7.26563,21.1833
5.345,0.005,7.26558,21.1827
5.355,0.005,7.26554,21.182
5.365,0.005,7.26549,21.1813
5.375,0.005,7.26545,21.1806
5.385,0.005,7.2654,21.1799
5.395,0.005,7.26534,21.1791
5.405,0.005,7.26529,21.1784
5.415,0.005,7.26523,21.1776
5.425,0.005,7.26517,21.1768
5.435,0.005,7.2651,21.1759
5.445,0.005,7.26503,21.175
5.455,0.005,7.26496,21.1741
5.465,0.005,7.26489,21.1731
5.475,0.005,7.26481,21.1721
5.485,0.005,7.26472,21.1711
5.495,0.005,7.26463,21.17
5.505,0.005,7.26454,21.1688
5.515,0.005,7.26444,21.1676
5.525,0.005,7.26434,21.1664
5.535,0.005,7.26422,21.165
5.545,0.005,7.2641,21.1636
5.555,0.005,7.26398,21.1621
5.565,0.005,7.26384,21.1604
5.575,0.005,7.26368,21.1585
5.585,0.005,7.26349,21.1563
5.595,0.005,7.26323,21.1534
5.605,0.005,7.26285,21.1489
5.615,0.005,7.26216,21.1411
5.625,0.005,7.26081,21.1257
5.635,0.005,7.25793,21.093
5.645,0.005,7.25158,21.021
5.655,0.005,7.23743,20.8607
5.665,0.005,7.20601,20.5061
5.675,0.005,7.13768,19.7409
5.685,0.005,6.99638,18.1831
5.695,0.005,6.73241,15.3632
5.705,0.005,6.32189,11.2142
5.715,0.005,5.8392,6.71581
5.725,0.005,5.43633,3.29855
5.735,0.005,5.19357,1.4059
5.745,0.005,5.07813,0.555572
5.755,0.005,5.03012,0.212191
5.765,0.005,5.01137,0.0798165
5.775,0.005,5.00425,0.0297801
5.785,0.005,5.00158,0.0110449
5.795,0.005,5.00058,0.00407228
5.805,0.005,5.00021,0.00149189
5.815,0.005,5.00008,0.000542687
5.825,0.005,5.00003,0.000194105
5.835,0.005,5.00001,6.7099e-05
5.845,0.005,5,2.24214e-05
5.855,0.005,5,6.80492e-06
5.865,0.005,5,1.35101e-06
5.875,0.005,5,5.65409e-08
5.885,0.005,5,2.3797e-09
5.895,0.005,5,1.01232e-10
5.905,0.005,5,4.37848e-12
5.915,0.005,5,1.91189e-13
5.925,0.005,5,8.26915e-15
5.935,0.005,5,3.49815e-16
5.945,0.005,5,1.46063e-17
5.955,0.005,5,6.10779e-19
5.965,0.005,5,2.55952e-20
5.975,0.005,5,1.07509e-21
5.985,0.005,5,4.52666e-23
5.995,0.005,5,1.91101e-24
6.005,0.005,5,8.09284e-26
6.015,0.005,5,3.43871e-27
6.025,0.005,5,1.4648e-28
6.035,0.005,5,6.24e-30
6.045,0.005,5,2.64967e-31
6.055,0.005,5,1.11877e-32
6.065,0.005,5,4.69489e-34
6.075,0.005,5,1.96063e-35
6.085,0.005,5,8.16216e-37
6.095,0.005,5,3.39054e-38
6.105,0.005,5,1.40508e-39
6.115,0.005,5,5.80306e-41
6.125,0.005,5,2.38641e-42
6.135,0.005,5,9.66896e-44
6.145,0.005,5,2.8026e-45
6.155,0.005,5,0
6.165,0.005,5,0
6.175,0.005,5,0
6.185,0.005,5,0
6.195,0.005,5,0
6.205,0.005,5,0
6.215,0.005,5,0
6.225,0.005,5,0
6.235,0.005,5,0
6.245,0.005,5,0
6.255,0.005,5,0
6.265,0.005,5,0
6.275,0.005,5,0
6.285,0.005,5,0
6.295,0.005,5,0
6.305,0.005,5,0
6.315,0.005,5,0
6.325,0.005,5,0
6.335,0.005,5,0
6.345,0.005,5,0
6.355,0.005,5,0
6.365,0.005,5,0
6.375,0.005,5,0
6.385,0.005,5,0
6.395,0.005,5,0
6.405,0.005,5,0
6.415,0.005,5,0
6.425,0.005,5,0
6.435,0.005,5,0
6.445,0.005,5,0
6.455,0.005,5,0
6.465,0.005,5,0
6.475,0.005,5,0
6.485,0.005,5,0
6.495,0.005,5,0
6.505,0.005,5,0
6.515,0.005,5,0
6.525,0.005,5,0
6.535,0.005,5,0
6.545,0.005,5,0
6.555,0.005,5,0
6.565,0.005,5,0
6.575,0.005,5,0
6.585,0.005,5,0
6.595,0.005,5,0
6.605,0.005,5,0
6.615,0.005,5,0
6.625,0.005,5,0
6.635,0.005,5,0
6.645,0.005,5,0
6.655,0.005,5,0
6.665,0.005,5,0
6.675,0.005,5,0
6.685,0.005,5,0
6.695,0.005,5,0
6.705,0.005,5,0
6.715,0.005,5,0
6.725,0.005,5,0
6.735,0.005,5,0
6.745,0.005,5,0
6.755,0.005,5,0
6.765,0.005,5,0
6.775,0.005,5,0
6.785,0.005,5,0
6.795,0.005,5,0
6.805,0.005,5,0
6.815,0.005,5,0
6.825,0.005,5,0
6.835,0.005,5,0
6.845,0.005,5,0
6.855,0.005,5,0
6.865,0.005,5,0
6.875,0.005,5,0
6.885,0.005,5,0
6.895,0.005,5,0
6.905,0.005,5,0
6.915,0.005,5,0
6.925,0.005,5,0
6.935,0.005,5,0
6.945,0.005,5,0
6.955,0.005,5,0
6.965,0.005,5,0
6.975,0.005,5,0
6.985,0.005,5,0
6.995,0.005,5,0
7.005,0.005,5,0
7.015,0.005,5,0
7.025,0.005,5,0
7.035,0.005,5,0
7.045,0.005,5,0
7.055,0.005,5,0
7.065,0.005,5,0
7.075,0.005,5,0
7.085,0.005,5,0
7.095,0.005,5,0
7.105,0.005,5,0
7.115,0.005,5,0
7.125,0.005,5,0
7.135,0.005,5,0
7.145,0.005,5,0
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
9.445,0.005,5,0
9.455,0.005,5,0
9.465,0.005,5,0
9.475,0.005,5,0
9.485,0.005,5,0
9.495,0.005,5,0
9.505,0.005,5,0
9.515,0.005,5,0
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
9.575,0.005,5,0
9.585,0.005,5,0
9.595,0.005,5,0
9.605,0.005,5,0
9.615,0.005,5,0
9.625,0.005,5,0
9.635,0.005,5,0
9.645,0.005,5,0
9.655,0.005,5,0
9.665,0.005,5,0
9.675,0.005,5,0
9.685,0.005,5,0
9.695,0.005,5,0
9.705,0.005,5,0
9.715,0.005,5,0
9.725,0.005,5,0
9.735,0.005,5,0
9.745,0.005,5,0
9.755,0.005,5,0
9.765,0.005,5,0
9.775,0.005,5,0
9.785,0.005,5,0
9.795,0.005,5,0
9.805,0.005,5,0
9.815,0.005,5,0
9.825,0.005,5,0
9.835,0.005,5,0
9.845,0.005,5,0
9.855,0.005,5,0
9.865,0.005,5,0
9.875,0.005,5,0
9.885,0.005,5,0
9.895,0.005,5,0
9.905,0.005,5,0
9.915,0.005,5,0
9.925,0.005,5,0
9.935,0.005,5,0
9.945,0.005,5,0
9.955,0.005,5,0
9.965,0.005,5,0
9.975,0.005,5,0
9.985,0.005,5,0
9.995,0.005,5,0
