x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,0
2.495,0.005,10,0
2.505,0.005,10,0
2.515,0.005,10,0
2.525,0.005,10,0
2.535,0.005,10,0
2.545,0.005,10,0
2.555,0.005,10,0
2.565,0.005,10,0
2.575,0.005,10,0
2.585,0.005,10,0
2.595,0.005,10,0
2.605,0.005,10,0
2.615,0.005,10,0
2.625,0.005,10,0
2.635,0.005,10,0
2.645,0.005,10,0
2.655,0.005,10,0
2.665,0.005,10,0
2.675,0.005,10,0
2.685,0.005,10,0
2.695,0.005,10,0
2.705,0.005,10,0
2.715,0.005,10,0
2.725,0.005,10,0
2.735,0.005,10,0
2.745,0.005,10,0
2.755,0.005,10,0
2.765,0.005,10,0
2.775,0.005,10,0
2.785,0.005,10,0
2.795,0.005,10,0
2.805,0.005,10,0
2.815,0.005,10,0
2.825,0.005,10,0
2.835,0.005,10,0
2.845,0.005,10,0
2.855,0.005,10,0
2.865,0.005,10,0
2.875,0.005,10,0
2.885,0.005,10,0
2.895,0.005,10,0
2.905,0.005,10,0
2.915,0.005,10,0
2.925,0.005,10,0
2.935,0.005,10,0
2.945,0.005,10,0
2.955,0.005,10,0
2.965,0.005,10,0
2.975,0.005,10,0
2.985,0.005,10,0
2.995,0.005,10,0
3.005,0.005,10,0
3.015,0.005,10,0
3.025,0.005,10,0
3.035,0.005,10,0
3.045,0.005,10,0
3.055,0.005,10,0
3.065,0.005,10,0
3.075,0.005,10,0
3.085,0.005,10,7.00649e-45
3.095,0.005,10,7.56701e-44
3.105,0.005,10,2.20564e-42
3.115,0.005,10,5.85042e-41
3.125,0.005,10,1.55606e-39
3.135,0.005,10,4.14008e-38
3.145,0.005,10,1.10107e-36
3.155,0.005,10,2.93101e-35
3.165,0.005,10,7.7956e-34
3.175,0.005,10,2.07659e-32
3.185,0.005,10,5.52116e-31
3.195,0.005,10,1.47193e-29
3.205,0.005,10,3.90953e-28
3.215,0.005,10,1.04374e-26
3.225,0.005,10,2.76687e-25
3.235,0.005,10,7.40718e-24
3.245,0.005,10,1.95639e-22
3.255,0.005,10,5.26473e-21
3.265,0.005,10,1.38071e-19
3.275,0.005,10,3.75213e-18
3.285,0.005,10,9.70735e-17
3.295,0.005,10,2.68757e-15
3.305,0.005,10,6.77481e-14
3.315,0.005,10,1.94315e-12
3.325,0.005,10,4.65996e-11
3.335,0.005,10,1.42909e-09
3.345,0.005,10,3.1116e-08
3.355,0.005,10,1.083e-06
3.365,0.005,10,1.0029e-05
3.375,0.005,10,2.14293e-05
3.385,0.005,10,3.48694e-05
3.395,0.005,9.99999,5.22373e-05
3.405,0.005,9.99999,7.22381e-05
3.415,0.005,9.99999,0.00011229
3.425,0.005,9.99998,0.000184439
3.435,0.005,9.99997,0.00031166
3.445,0.005,9.99995,0.000522877
3.455,0.005,9.99991,0.000852028
3.465,0.005,9.99986,0.00137212
3.475,0.005,9.99978,0.00219253
3.485,0.005,9.99965,0.00344622
3.495,0.005,9.99946,0.00532815
3.505,0.005,9.99918,0.0081087
3.515,0.005,9.99877,0.012146
3.525,0.005,9.99819,0.017895
3.535,0.005,9.99738,0.0259327
3.545,0.005,9.99626,0.0369878
3.555,0.005,9.99475,0.0519295
3.565,0.005,9.99275,0.071782
3.575,0.005,9.99012,0.0977137
3.585,0.005,9.98676,0.131003
3.595,0.005,9.9825,0.173027
3.605,0.005,9.97721,0.225224
3.615,0.005,9.97075,0.289036
3.625,0.005,9.96295,0.365844
3.635,0.005,9.95369,0.456929
3.645,0.005,9.94285,0.563415
3.655,0.005,9.93033,0.686217
3.665,0.005,9.91604,0.826017
3.675,0.005,9.89994,0.983217
3.685,0.005,9.88199,1.15798
3.695,0.005,9.86219,1.35021
3.705,0.005,9.84055,1.55957
3.715,0.005,9.81712,1.78549
3.725,0.005,9.79195,2.02727
3.735,0.005,9.76512,2.28402
3.745,0.005,9.73669,2.55479
3.755,0.005,9.70676,2.83852
3.765,0.005,9.67543,3.13413
3.775,0.005,9.64278,3.44051
3.785,0.005,9.60892,3.75658
3.795,0.005,9.57394,4.08126
3.805,0.005,9.53794,4.41353
3.815,0.005,9.501,4.7524
3.825,0.005,9.4632,5.09695
3.835,0.005,9.42463,5.4463
3.845,0.005,9.38536,5.79964
3.855,0.005,9.34546,6.15621
3.865,0.005,9.305,6.51532
3.875,0.005,9.26403,6.87633
3.885,0.005,9.22262,7.23865
3.895,0.005,9.18081,7.60175
3.905,0.005,9.13865,7.96513
3.915,0.005,9.09618,8.32835
3.925,0.005,9.05345,8.691
3.935,0.005,9.01049,9.0527
3.945,0.005,8.96734,9.41312
3.955,0.005,8.92402,9.77194
3.965,0.005,8.88058,10.1289
3.975,0.005,8.83704,10.4837
3.985,0.005,8.79342,10.8361
3.995,0.005,8.74974,11.1859
4.005,0.005,8.70604,11.5329
4.015,0.005,8.66234,11.8769
4.025,0.005,8.61865,12.2177
4.035,0.005,8.575,12.5551
4.045,0.005,8.53141,12.8891
4.055,0.005,8.4879,13.2194
4.065,0.005,8.44448,13.5459
4.075,0.005,8.40119,13.8685
4.085,0.005,8.35804,14.187
4.095,0.005,8.31505,14.5012
4.105,0.005,8.27225,14.8112
4.115,0.005,8.22965,15.1167
4.125,0.005,8.18729,15.4175
4.135,0.005,8.14519,15.7136
4.145,0.005,8.10338,16.0048
4.155,0.005,8.06188,16.2909
4.165,0.005,8.02074,16.5718
4.175,0.005,7.97998,16.8473
4.185,0.005,7.93966,17.1171
4.195,0.005,7.8998,17.3812
4.205,0.005,7.86047,17.6391
4.215,0.005,7.82171,17.8908
4.225,0.005,7.78359,18.1359
4.235,0.005,7.74616,18.3742
4.245,0.005,7.70951,18.6052
4.255,0.005,7.6737,18.8287
4.265,0.005,7.63883,19.0443
4.275,0.005,7.60499,19.2516
4.285,0.005,7.57227,19.4501
4.295,0.005,7.54079,19.6394
4.305,0.005,7.51066,19.819
4.315,0.005,7.48199,19.9885
4.325,0.005,7.4549,20.1473
4.335,0.005,7.42951,20.295
4.345,0.005,7.40592,20.4313
4.355,0.005,7.38422,20.5558
4.365,0.005,7.3645,20.6682
4.375,0.005,7.3468,20.7686
4.385,0.005,7.33114,20.8569
4.395,0.005,7.31751,20.9334
4.405,0.005,7.30585,20.9986
4.415,0.005,7.29608,21.053
4.425,0.005,7.28805,21.0976
4.435,0.005,7.28162,21.1332
4.445,0.005,7.2766,21.161
4.455,0.005,7.27278,21.182
4.465,0.005,7.26998,21.1974
4.475,0.005,7.26799,21.2083
4.485,0.005,7.26665,21.2157
4.495,0.005,7.26579,21.2203
4.505,0.005,7.26529,21.223
4.515,0.005,7.26503,21.2243
4.525,0.005,7.26495,21.2247
4.535,0.005,7.26497,21.2245
4.545,0.005,7.26506,21.2239
4.555,0.005,7.26518,21.2232
4.565,0.005,7.26532,21.2223
4.575,0.005,7.26546,21.2214
4.585,0.005,7.2656,21.2205
4.595,0.005,7.26574,21.2197
4.605,0.005,7.26586,21.2189
4.615,0.005,7.26598,21.2181
4.625,0.005,7.26609,21.2174
4.635,0.005,7.26619,21.2168
4.645,0.005,7.26628,21.2162
4.655,0.005,7.26637,21.2156
4.665,0.005,7.26645,21.215
4.675,0.005,7.26653,21.2145
4.685,0.005,7.2666,21.214
4.695,0.005,7.26666,21.2135
4.705,0.005,7.26672,21.2131
4.715,0.005,7.26678,21.2127
4.725,0.005,7.26683,21.2123
4.735,0.005,7.26688,21.2119
4.745,0.005,7.26693,21.2115
4.755,0.005,7.26697,21.2112
4.765,0.005,7.26701,21.2108
4.775,0.005,7.26705,21.2105
4.785,0.005,7.26708,21.2102
4.795,0.005,7.26712,21.2099
4.805,0.005,7.26715,21.2096
4.815,0.005,7.26718,21.2093
4.825,0.005,7.2672,21.2091
4.835,0.005,7.26723,21.2088
4.845,0.005,7.26725,21.2085
4.855,0.005,7.26727,21.2083
4.865,0.005,7.26729,21.2081
4.875,0.005,7.26731,21.2078
4.885,0.005,7.26733,21.2076
4.895,0.005,7.26734,21.2074
4.905,0.005,7.26736,21.2072
4.915,0.005,7.26737,21.207
4.925,0.005,7.26738,21.2067
4.935,0.005,7.26739,21.2065
4.945,0.005,7.2674,21.2063
4.955,0.005,7.26741,21.2061
4.965,0.005,7.26742,21.206
4.975,0.005,7.26743,21.2058
4.985,0.005,7.26744,21.2056
4.995,0.005,7.26744,21.2054
5.005,0.005,7.26745,21.2052
5.015,0.005,7.26745,21.2051
5.025,0.005,7.26745,21.2049
5.035,0.005,7.26746,21.2047
5.045,0.005,7.26746,21.2045
5.055,0.005,7.26746,21.2044
5.065,0.005,7.26746,21.2042
5.075,0.005,7.26746,21.204
5.085,0.005,7.26746,21.2039
5.095,0.005,7.26746,21.2037
5.105,0.005,7.26746,21.2035
5.115,0.005,7.26746,21.2034
5.125,0.005,7.26746,21.2032
5.135,0.005,7.26745,21.203
5.145,0.005,7.26745,21.2029
5.155,0.005,7.26745,21.2027
5.165,0.005,7.26744,21.2025
5.175,0.005,7.26744,21.2024
5.185,0.005,7.26743,21.2022
5.195,0.005,7.26743,21.202
5.205,0.005,7.26742,21.2019
5.215,0.005,7.26741,21.2017
5.225,0.005,7.26741,21.2016
5.235,0.005,7.2674,21.2014
5.245,0.005,7.26739,21.2012
5.255,0.005,7.26738,21.2011
5.265,0.005,7.26737,21.2009
5.275,0.005,7.26736,21.2007
5.285,0.005,7.26735,21.2006
5.295,0.005,7.26734,21.2004
5.305,0.005,7.26734,21.2002
5.315,0.005,7.26733,21.2
5.325,0.005,7.26732,21.1998
5.335,0.005,7.26731,21.1997
5.345,0.005,7.26729,21.1995
5.355,0.005,7.26728,21.1993
5.365,0.005,7.26727,21.1991
5.375,0.005,7.26726,21.1989
5.385,0.005,7.26725,21.1987
5.395,0.005,7.26723,21.1985
5.405,0.005,7.26722,21.1984
5.415,0.005,7.26721,21.1982
5.425,0.005,7.26719,21.198
5.435,0.005,7.26718,21.1978
5.445,0.005,7.26716,21.1975
5.455,0.005,7.26715,21.1973
5.465,0.005,7.26713,21.1971
5.475,0.005,7.26711,21.1969
5.485,0.005,7.2671,21.1967
5.495,0.005,7.26708,21.1965
5.505,0.005,7.26706,21.1962
5.515,0.005,7.26705,21.196
5.525,0.005,7.26703,21.1958
5.535,0.005,7.26701,21.1955
5.545,0.005,7.26699,21.1953
5.555,0.005,7.26697,21.1951
5.565,0.005,7.26695,21.1948
5.575,0.005,7.26693,21.1946
5.585,0.005,7.26691,21.1943
5.595,0.005,7.26688,21.1941
5.605,0.005,7.26686,21.1938
5.615,0.005,7.26684,21.1935
5.625,0.005,7.26681,21.1932
5.635,0.005,7.26679,21.193
5.645,0.005,7.26677,21.1927
5.655,0.005,7.26674,21.1924
5.665,0.005,7.26672,21.1921
5.675,0.005,7.26669,21.1918
5.685,0.005,7.26666,21.1915
5.695,0.005,7.26663,21.1911
5.705,0.005,7.26661,21.1908
5.715,0.005,7.26658,21.1905
5.725,0.005,7.26655,21.1901
5.735,0.005,7.26652,21.1898
5.745,0.005,7.26649,21.1894
5.755,0.005,7.26645,21.189
5.765,0.005,7.26642,21.1887
5.775,0.005,7.26639,21.1883
5.785,0.005,7.26635,21.1879
5.795,0.005,7.26632,21.1875
5.805,0.005,7.26628,21.187
5.815,0.005,7.26624,21.1866
5.825,0.005,7.2662,21.1861
5.835,0.005,7.26616,21.1857
5.845,0.005,7.26612,21.1852
5.855,0.005,7.26608,21.1847
5.865,0.005,7.26603,21.1842
5.875,0.005,7.26599,21.1837
5.885,0.005,7.26594,21.1831
5.895,0.005,7.26589,21.1826
5.905,0.005,7.26584,21.182
5.915,0.005,7.26579,21.1814
5.925,0.005,7.26573,21.1808
5.935,0.005,7.26568,21.1802
5.945,0.005,7.26562,21.1795
5.955,0.005,7.26556,21.1788
5.965,0.005,7.2655,21.1781
5.975,0.005,7.26543,21.1774
5.985,0.005,7.26537,21.1766
5.995,0.005,7.26529,21.1758
6.005,0.005,7.26522,21.175
6.015,0.005,7.26514,21.1741
6.025,0.005,7.26506,21.1731
6.035,0.005,7.26497,21.1721
6.045,0.005,7.26486,21.1709
6.055,0.005,7.26473,21.1694
6.065,0.005,7.26454,21.1673
6.075,0.005,7.26423,21.1638
6.085,0.005,7.26366,21.1572
6.095,0.005,7.26248,21.1439
6.105,0.005,7.25995,21.1151
6.115,0.005,7.25437,21.0518
6.125,0.005,7.24195,20.9112
6.135,0.005,7.21442,20.6002
6.145,0.005,7.15445,19.9273
6.155,0.005,7.02931,18.5426
6.165,0.005,6.79058,15.9739
6.175,0.005,6.40477,12.028
6.185,0.005,5.92511,7.48498
6.195,0.005,5.49864,3.80521
6.205,0.005,5.22717,1.65956
6.215,0.005,5.09323,0.664823
6.225,0.005,5.03635,0.256399
6.235,0.005,5.01387,0.0973787
6.245,0.005,5.00525,0.0367612
6.255,0.005,5.00198,0.013844
6.265,0.005,5.00074,0.00520919
6.275,0.005,5.00028,0.00196175
6.285,0.005,5.00011,0.000740119
6.295,0.005,5.00004,0.000280979
6.305,0.005,5.00002,0.000109464
6.315,0.005,5.00001,4.67867e-05
6.325,0.005,5,2.42511e-05
6.335,0.005,5,1.50028e-05
6.345,0.005,5,9.97395e-06
6.355,0.005,5,5.03741e-06
6.365,0.005,5,1.27301e-06
6.375,0.005,5,5.2948e-08
6.385,0.005,5,2.20226e-09
6.395,0.005,5,9.15987e-11
6.405,0.005,5,3.80989e-12
6.415,0.005,5,1.58465e-13
6.425,0.005,5,6.59108e-15
6.435,0.005,5,2.74146e-16
6.445,0.005,5,1.14029e-17
6.455,0.005,5,4.74301e-19
6.465,0.005,5,1.97288e-20
6.475,0.005,5,8.2064e-22
6.485,0.005,5,3.41355e-23
6.495,0.005,5,1.41993e-24
6.505,0.005,5,5.9066e-26
6.515,0.005,5,2.45716e-27
6.525,0.005,5,1.02225e-28
6.535,0.005,5,4.2532e-30
6.545,0.005,5,1.76971e-31
6.555,0.005,5,7.36407e-33
6.565,0.005,5,3.06457e-34
6.575,0.005,5,1.27548e-35
6.585,0.005,5,5.30957e-37
6.595,0.005,5,2.21079e-38
6.605,0.005,5,9.20783e-40
6.615,0.005,5,3.83591e-41
6.625,0.005,5,1.59888e-42
6.635,0.005,5,6.5861e-44
6.645,0.005,5,2.8026e-45
6.655,0.005,5,0
6.665,0.005,5,0
6.675,0.005,5,0
6.685,0.005,5,0
6.695,0.005,5,0
6.705,0.005,5,0
6.715,0.005,5,0
6.725,0.005,5,0
6.735,0.005,5,0
6.745,0.005,5,0
6.755,0.005,5,0
6.765,0.005,5,0
6.775,0.005,5,0
6.785,0.005,5,0
6.795,0.005,5,0
6.805,0.005,5,0
6.815,0.005,5,0
6.825,0.005,5,0
6.835,0.005,5,0
6.845,0.005,5,0
6.855,0.005,5,0
6.865,0.005,5,0
6.875,0.005,5,0
6.885,0.005,5,0
6.895,0.005,5,0
6.905,0.005,5,0
6.915,0.005,5,0
6.925,0.005,5,0
6.935,0.005,5,0
6.945,0.005,5,0
6.955,0.005,5,0
6.965,0.005,5,0
6.975,0.005,5,0
6.985,0.005,5,0
6.995,0.005,5,0
7.005,0.005,5,0
7.015,0.005,5,0
7.025,0.005,5,0
7.035,0.005,5,0
7.045,0.005,5,0
7.055,0.005,5,0
7.065,0.005,5,0
7.075,0.005,5,0
7.085,0.005,5,0
7.095,0.005,5,0
7.105,0.005,5,0
7.115,0.005,5,0
7.125,0.005,5,0
7.135,0.005,5,0
7.145,0.005,5,0
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
9.445,0.005,5,0
9.455,0.005,5,0
9.465,0.005,5,0
9.475,0.005,5,0
9.485,0.005,5,0
9.495,0.005,5,0
9.505,0.005,5,0
9.515,0.005,5,0
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
9.575,0.005,5,0
9.585,0.005,5,0
9.595,0.005,5,0
9.605,0.005,5,0
9.615,0.005,5,0
9.625,0.005,5,0
9.635,0.005,5,0
9.645,0.005,5,0
9.655,0.005,5,0
9.665,0.005,5,0
9.675,0.005,5,0
9.685,0.005,5,0
9.695,0.005,5,0
9.705,0.005,5,0
9.715,0.005,5,0
9.725,0.005,5,0
9.735,0.005,5,0
9.745,0.005,5,0
9.755,0.005,5,0
9.765,0.005,5,0
9.775,0.005,5,0
9.785,0.005,5,0
9.795,0.005,5,0
9.805,0.005,5,0
9.815,0.005,5,0
9.825,0.005,5,0
9.835,0.005,5,0
9.845,0.005,5,0
9.855,0.005,5,0
