x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,7.00649e-45
2.195,0.005,10,7.56701e-44
2.205,0.005,10,2.18603e-42
2.215,0.005,10,5.8252e-41
2.225,0.005,10,1.55053e-39
2.235,0.005,10,4.12871e-38
2.245,0.005,10,1.09879e-36
2.255,0.005,10,2.92643e-35
2.265,0.005,10,7.78605e-34
2.275,0.005,10,2.07448e-32
2.285,0.005,10,5.51638e-31
2.295,0.005,10,1.47086e-29
2.305,0.005,10,3.90723e-28
2.315,0.005,10,1.04328e-26
2.325,0.005,10,2.76597e-25
2.335,0.005,10,7.40546e-24
2.345,0.005,10,1.95604e-22
2.355,0.005,10,5.26399e-21
2.365,0.005,10,1.38054e-19
2.375,0.005,10,3.75178e-18
2.385,0.005,10,9.70664e-17
2.395,0.005,10,2.68744e-15
2.405,0.005,10,6.77457e-14
2.415,0.005,10,1.94311e-12
2.425,0.005,10,4.65986e-11
2.435,0.005,10,1.42908e-09
2.445,0.005,10,3.11156e-08
2.455,0.005,10,1.08299e-06
2.465,0.005,10,1.00289e-05
2.475,0.005,10,2.14274e-05
2.485,0.005,10,3.48325e-05
2.495,0.005,9.99999,5.10849e-05
2.505,0.005,9.99999,6.07385e-05
2.515,0.005,9.99999,7.38318e-05
2.525,0.005,9.99999,9.01859e-05
2.535,0.005,9.99999,0.000100177
2.545,0.005,9.99999,0.000113272
2.555,0.005,9.99998,0.000129543
2.565,0.005,9.99998,0.00013978
2.575,0.005,9.99998,0.000155443
2.585,0.005,9.99998,0.000190868
2.595,0.005,9.99997,0.00024907
2.605,0.005,9.99996,0.000340228
2.615,0.005,9.99995,0.000486204
2.625,0.005,9.99993,0.000711088
2.635,0.005,9.99989,0.00103638
2.645,0.005,9.99985,0.00149255
2.655,0.005,9.99978,0.00213437
2.665,0.005,9.99969,0.00303486
2.675,0.005,9.99957,0.00427051
2.685,0.005,9.9994,0.00594865
2.695,0.005,9.99917,0.00821216
2.705,0.005,9.99886,0.0112174
2.715,0.005,9.99846,0.0151739
2.725,0.005,9.99794,0.0203413
2.735,0.005,9.99727,0.0269983
2.745,0.005,9.99642,0.0354722
2.755,0.005,9.99534,0.0461509
2.765,0.005,9.99399,0.0594599
2.775,0.005,9.99233,0.0758706
2.785,0.005,9.9903,0.0959094
2.795,0.005,9.98786,0.120121
2.805,0.005,9.98493,0.149062
2.815,0.005,9.98146,0.183317
2.825,0.005,9.97739,0.223455
2.835,0.005,9.97267,0.270032
2.845,0.005,9.96724,0.323584
2.855,0.005,9.96104,0.384591
2.865,0.005,9.95404,0.453486
2.875,0.005,9.94619,0.530632
2.885,0.005,9.93746,0.616315
2.895,0.005,9.92782,0.710745
2.905,0.005,9.91727,0.814053
2.915,0.005,9.90578,0.926287
2.925,0.005,9.89336,1.04742
2.935,0.005,9.88001,1.17734
2.945,0.005,9.86574,1.31586
2.955,0.005,9.85058,1.46277
2.965,0.005,9.83454,1.61777
2.975,0.005,9.81766,1.78052
2.985,0.005,9.79996,1.95067
2.995,0.005,9.78148,2.12784
3.005,0.005,9.76225,2.3116
3.015,0.005,9.74232,2.50154
3.025,0.005,9.72171,2.69725
3.035,0.005,9.70048,2.89829
3.045,0.005,9.67864,3.10427
3.055,0.005,9.65625,3.31476
3.065,0.005,9.63333,3.52938
3.075,0.005,9.60993,3.74776
3.085,0.005,9.58607,3.96953
3.095,0.005,9.56179,4.19433
3.105,0.005,9.53712,4.42184
3.115,0.005,9.51208,4.65175
3.125,0.005,9.48671,4.88378
3.135,0.005,9.46102,5.11766
3.145,0.005,9.43505,5.35312
3.155,0.005,9.40882,5.58992
3.165,0.005,9.38234,5.82784
3.175,0.005,9.35564,6.06666
3.185,0.005,9.32874,6.30621
3.195,0.005,9.30165,6.5463
3.205,0.005,9.27439,6.78675
3.215,0.005,9.24697,7.02742
3.225,0.005,9.21941,7.26815
3.235,0.005,9.19173,7.50882
3.245,0.005,9.16392,7.7493
3.255,0.005,9.13602,7.98947
3.265,0.005,9.10802,8.22923
3.275,0.005,9.07994,8.46849
3.285,0.005,9.05178,8.70714
3.295,0.005,9.02356,8.94511
3.305,0.005,8.99528,9.18229
3.315,0.005,8.96695,9.41862
3.325,0.005,8.93858,9.65404
3.335,0.005,8.91018,9.88849
3.345,0.005,8.88175,10.1219
3.355,0.005,8.85329,10.3542
3.365,0.005,8.82482,10.5854
3.375,0.005,8.79634,10.8153
3.385,0.005,8.76785,11.0441
3.395,0.005,8.73937,11.2715
3.405,0.005,8.71089,11.4976
3.415,0.005,8.68241,11.7223
3.425,0.005,8.65396,11.9457
3.435,0.005,8.62552,12.1676
3.445,0.005,8.59711,12.388
3.455,0.005,8.56872,12.6069
3.465,0.005,8.54036,12.8243
3.475,0.005,8.51204,13.0401
3.485,0.005,8.48377,13.2544
3.495,0.005,8.45553,13.467
3.505,0.005,8.42735,13.6779
3.515,0.005,8.39921,13.8872
3.525,0.005,8.37114,14.0947
3.535,0.005,8.34312,14.3006
3.545,0.005,8.31518,14.5046
3.555,0.005,8.2873,14.7069
3.565,0.005,8.2595,14.9074
3.575,0.005,8.23178,15.106
3.585,0.005,8.20415,15.3028
3.595,0.005,8.17661,15.4976
3.605,0.005,8.14916,15.6906
3.615,0.005,8.12183,15.8815
3.625,0.005,8.0946,16.0705
3.635,0.005,8.06749,16.2574
3.645,0.005,8.0405,16.4423
3.655,0.005,8.01365,16.625
3.665,0.005,7.98694,16.8056
3.675,0.005,7.96039,16.984
3.685,0.005,7.93399,17.1602
3.695,0.005,7.90777,17.334
3.705,0.005,7.88173,17.5055
3.715,0.005,7.85589,17.6745
3.725,0.005,7.83027,17.8411
3.735,0.005,7.80487,18.0051
3.745,0.005,7.77972,18.1664
3.755,0.005,7.75482,18.3251
3.765,0.005,7.73021,18.4809
3.775,0.005,7.7059,18.6337
3.785,0.005,7.68192,18.7836
3.795,0.005,7.65829,18.9303
3.805,0.005,7.63504,19.0737
3.815,0.005,7.6122,19.2138
3.825,0.005,7.58979,19.3502
3.835,0.005,7.56786,19.483
3.845,0.005,7.54644,19.6119
3.855,0.005,7.52556,19.7367
3.865,0.005,7.50527,19.8574
3.875,0.005,7.48561,19.9736
3.885,0.005,7.46662,20.0852
3.895,0.005,7.44835,20.192
3.905,0.005,7.43084,20.2938
3.915,0.005,7.41414,20.3904
3.925,0.005,7.39829,20.4817
3.935,0.005,7.38333,20.5674
3.945,0.005,7.3693,20.6475
3.955,0.005,7.35623,20.7218
3.965,0.005,7.34414,20.7902
3.975,0.005,7.33306,20.8527
3.985,0.005,7.32298,20.9094
3.995,0.005,7.3139,20.9603
4.005,0.005,7.30582,21.0055
4.015,0.005,7.29869,21.0452
4.025,0.005,7.2925,21.0797
4.035,0.005,7.28717,21.1093
4.045,0.005,7.28266,21.1343
4.055,0.005,7.2789,21.1551
4.065,0.005,7.27581,21.1722
4.075,0.005,7.27331,21.186
4.085,0.005,7.27134,21.1968
4.095,0.005,7.26981,21.2052
4.105,0.005,7.26866,21.2116
4.115,0.005,7.26781,21.2162
4.125,0.005,7.26721,21.2195
4.135,0.005,7.2668,21.2217
4.145,0.005,7.26654,21.2231
4.155,0.005,7.26639,21.2239
4.165,0.005,7.26633,21.2242
4.175,0.005,7.26632,21.2242
4.185,0.005,7.26636,21.224
4.195,0.005,7.26642,21.2236
4.205,0.005,7.26649,21.2232
4.215,0.005,7.26658,21.2227
4.225,0.005,7.26667,21.2221
4.235,0.005,7.26676,21.2216
4.245,0.005,7.26684,21.2211
4.255,0.005,7.26692,21.2206
4.265,0.005,7.267,21.2201
4.275,0.005,7.26708,21.2197
4.285,0.005,7.26715,21.2192
4.295,0.005,7.26721,21.2188
4.305,0.005,7.26727,21.2185
4.315,0.005,7.26733,21.2181
4.325,0.005,7.26739,21.2178
4.335,0.005,7.26744,21.2174
4.345,0.005,7.26748,21.2171
4.355,0.005,7.26753,21.2168
4.365,0.005,7.26757,21.2166
4.375,0.005,7.26761,21.2163
4.385,0.005,7.26765,21.216
4.395,0.005,7.26768,21.2158
4.405,0.005,7.26772,21.2156
4.415,0.005,7.26775,21.2154
4.425,0.005,7.26778,21.2151
4.435,0.005,7.2678,21.215
4.445,0.005,7.26783,21.2148
4.455,0.005,7.26786,21.2146
4.465,0.005,7.26788,21.2144
4.475,0.005,7.2679,21.2142
4.485,0.005,7.26792,21.2141
4.495,0.005,7.26794,21.2139
4.505,0.005,7.26796,21.2138
4.515,0.005,7.26798,21.2136
4.525,0.005,7.26799,21.2135
4.535,0.005,7.26801,21.2134
4.545,0.005,7.26802,21.2132
4.555,0.005,7.26803,21.2131
4.565,0.005,7.26805,21.213
4.575,0.005,7.26806,21.2129
4.585,0.005,7.26807,21.2128
4.595,0.005,7.26808,21.2127
4.605,0.005,7.26809,21.2126
4.615,0.005,7.2681,21.2125
4.625,0.005,7.26811,21.2124
4.635,0.005,7.26812,21.2123
4.645,0.005,7.26813,21.2122
4.655,0.005,7.26813,21.2121
4.665,0.005,7.26814,21.212
4.675,0.005,7.26815,21.2119
4.685,0.005,7.26815,21.2119
4.695,0.005,7.26816,21.2118
4.705,0.005,7.26816,21.2117
4.715,0.005,7.26817,21.2116
4.725,0.005,7.26817,21.2115
4.735,0.005,7.26818,21.2114
4.745,0.005,7.26818,21.2113
4.755,0.005,7.26818,21.2113
4.765,0.005,7.26819,21.2112
4.775,0.005,7.26819,21.2111
4.785,0.005,7.26819,21.211
4.795,0.005,7.26819,21.211
4.805,0.005,7.26819,21.2109
4.815,0.005,7.26819,21.2108
4.825,0.005,7.2682,21.2108
4.835,0.005,7.2682,21.2107
4.845,0.005,7.2682,21.2107
4.855,0.005,7.2682,21.2106
4.865,0.005,7.2682,21.2105
4.875,0.005,7.2682,21.2105
4.885,0.005,7.2682,21.2104
4.895,0.005,7.2682,21.2103
4.905,0.005,7.2682,21.2103
4.915,0.005,7.2682,21.2102
4.925,0.005,7.2682,21.2102
4.935,0.005,7.2682,21.2101
4.945,0.005,7.2682,21.21
4.955,0.005,7.2682,21.21
4.965,0.005,7.2682,21.2099
4.975,0.005,7.2682,21.2098
4.985,0.005,7.2682,21.2098
4.995,0.005,7.2682,21.2097
5.005,0.005,7.2682,21.2097
5.015,0.005,7.26819,21.2096
5.025,0.005,7.26819,21.2095
5.035,0.005,7.26819,21.2095
5.045,0.005,7.26819,21.2094
5.055,0.005,7.26819,21.2094
5.065,0.005,7.26818,21.2093
5.075,0.005,7.26818,21.2092
5.085,0.005,7.26818,21.2092
5.095,0.005,7.26817,21.2091
5.105,0.005,7.26817,21.2091
5.115,0.005,7.26816,21.209
5.125,0.005,7.26816,21.209
5.135,0.005,7.26816,21.2089
5.145,0.005,7.26815,21.2089
5.155,0.005,7.26815,21.2088
5.165,0.005,7.26815,21.2088
5.175,0.005,7.26814,21.2087
5.185,0.005,7.26814,21.2087
5.195,0.005,7.26813,21.2086
5.205,0.005,7.26813,21.2086
5.215,0.005,7.26813,21.2085
5.225,0.005,7.26812,21.2084
5.235,0.005,7.26812,21.2084
5.245,0.005,7.26811,21.2083
5.255,0.005,7.26811,21.2083
5.265,0.005,7.2681,21.2082
5.275,0.005,7.2681,21.2081
5.285,0.005,7.26809,21.2081
5.295,0.005,7.26809,21.208
5.305,0.005,7.26808,21.208
5.315,0.005,7.26808,21.2079
5.325,0.005,7.26807,21.2078
5.335,0.005,7.26807,21.2078
5.345,0.005,7.26806,21.2077
5.355,0.005,7.26806,21.2076
5.365,0.005,7.26806,21.2076
5.375,0.005,7.26805,21.2075
5.385,0.005,7.26805,21.2074
5.395,0.005,7.26804,21.2074
5.405,0.005,7.26804,21.2073
5.415,0.005,7.26803,21.2073
5.425,0.005,7.26803,21.2072
5.435,0.005,7.26802,21.2071
5.445,0.005,7.26802,21.2071
5.455,0.005,7.26801,21.207
5.465,0.005,7.26801,21.2069
5.475,0.005,7.268,21.2069
5.485,0.005,7.268,21.2068
5.495,0.005,7.26799,21.2067
5.505,0.005,7.26798,21.2066
5.515,0.005,7.26798,21.2066
5.525,0.005,7.26797,21.2065
5.535,0.005,7.26797,21.2064
5.545,0.005,7.26796,21.2063
5.555,0.005,7.26796,21.2063
5.565,0.005,7.26795,21.2062
5.575,0.005,7.26794,21.2061
5.585,0.005,7.26794,21.206
5.595,0.005,7.26793,21.2059
5.605,0.005,7.26792,21.2059
5.615,0.005,7.26792,21.2058
5.625,0.005,7.26791,21.2057
5.635,0.005,7.2679,21.2056
5.645,0.005,7.2679,21.2055
5.655,0.005,7.26789,21.2055
5.665,0.005,7.26788,21.2054
5.675,0.005,7.26788,21.2053
5.685,0.005,7.26787,21.2052
5.695,0.005,7.26786,21.2051
5.705,0.005,7.26786,21.205
5.715,0.005,7.26785,21.205
5.725,0.005,7.26784,21.2049
5.735,0.005,7.26783,21.2048
5.745,0.005,7.26783,21.2047
5.755,0.005,7.26782,21.2046
5.765,0.005,7.26781,21.2045
5.775,0.005,7.2678,21.2044
5.785,0.005,7.2678,21.2043
5.795,0.005,7.26779,21.2042
5.805,0.005,7.26778,21.2041
5.815,0.005,7.26777,21.204
5.825,0.005,7.26776,21.2039
5.835,0.005,7.26776,21.2038
5.845,0.005,7.26775,21.2037
5.855,0.005,7.26774,21.2036
5.865,0.005,7.26773,21.2035
5.875,0.005,7.26772,21.2034
5.885,0.005,7.26771,21.2033
5.895,0.005,7.2677,21.2032
5.905,0.005,7.26769,21.2031
5.915,0.005,7.26768,21.203
5.925,0.005,7.26767,21.2029
5.935,0.005,7.26766,21.2027
5.945,0.005,7.26765,21.2026
5.955,0.005,7.26764,21.2025
5.965,0.005,7.26763,21.2024
5.975,0.005,7.26762,21.2023
5.985,0.005,7.26761,21.2022
5.995,0.005,7.2676,21.2021
6.005,0.005,7.26759,21.2019
6.015,0.005,7.26758,21.2018
6.025,0.005,7.26757,21.2017
6.035,0.005,7.26756,21.2016
6.045,0.005,7.26754,21.2014
6.055,0.005,7.26753,21.2013
6.065,0.005,7.26752,21.2012
6.075,0.005,7.26751,21.201
6.085,0.005,7.2675,21.2009
6.095,0.005,7.26748,21.2008
6.105,0.005,7.26747,21.2006
6.115,0.005,7.26746,21.2005
6.125,0.005,7.26745,21.2003
6.135,0.005,7.26743,21.2002
6.145,0.005,7.26742,21.2
6.155,0.005,7.2674,21.1999
6.165,0.005,7.26739,21.1997
6.175,0.005,7.26738,21.1996
6.185,0.005,7.26736,21.1994
6.195,0.005,7.26735,21.1993
6.205,0.005,7.26733,21.1991
6.215,0.005,7.26732,21.1989
6.225,0.005,7.2673,21.1988
6.235,0.005,7.26729,21.1986
6.245,0.005,7.26727,21.1984
6.255,0.005,7.26726,21.1983
6.265,0.005,7.26724,21.1981
6.275,0.005,7.26722,21.1979
6.285,0.005,7.26721,21.1977
6.295,0.005,7.26719,21.1975
6.305,0.005,7.26717,21.1973
6.315,0.005,7.26715,21.1971
6.325,0.005,7.26714,21.1969
6.335,0.005,7.26712,21.1967
6.345,0.005,7.2671,21.1965
6.355,0.005,7.26708,21.1963
6.365,0.005,7.26706,21.1961
6.375,0.005,7.26704,21.1959
6.385,0.005,7.26702,21.1956
6.395,0.005,7.267,21.1954
6.405,0.005,7.26698,21.1952
6.415,0.005,7.26696,21.195
6.425,0.005,7.26694,21.1947
6.435,0.005,7.26692,21.1945
6.445,0.005,7.26689,21.1942
6.455,0.005,7.26687,21.194
6.465,0.005,7.26685,21.1937
6.475,0.005,7.26682,21.1934
6.485,0.005,7.2668,21.1932
6.495,0.005,7.26677,21.1929
6.505,0.005,7.26675,21.1926
6.515,0.005,7.26672,21.1923
6.525,0.005,7.26669,21.192
6.535,0.005,7.26667,21.1917
6.545,0.005,7.26664,21.1914
6.555,0.005,7.26661,21.1911
6.565,0.005,7.26658,21.1907
6.575,0.005,7.26655,21.1904
6.585,0.005,7.26652,21.1901
6.595,0.005,7.26649,21.1897
6.605,0.005,7.26646,21.1893
6.615,0.005,7.26642,21.189
6.625,0.005,7.26639,21.1886
6.635,0.005,7.26635,21.1882
6.645,0.005,7.26632,21.1878
6.655,0.005,7.26628,21.1874
6.665,0.005,7.26624,21.1869
6.675,0.005,7.2662,21.1865
6.685,0.005,7.26616,21.186
6.695,0.005,7.26612,21.1856
6.705,0.005,7.26608,21.1851
6.715,0.005,7.26603,21.1845
6.725,0.005,7.26598,21.184
6.735,0.005,7.26593,21.1834
6.745,0.005,7.26587,21.1828
6.755,0.005,7.2658,21.182
6.765,0.005,7.2657,21.1808
6.775,0.005,7.26553,21.1789
6.785,0.005,7.26523,21.1755
6.795,0.005,7.26461,21.1684
6.805,0.005,7.26327,21.1532
6.815,0.005,7.26031,21.1197
6.825,0.005,7.25371,21.0448
6.835,0.005,7.23897,20.8778
6.845,0.005,7.20628,20.509
6.855,0.005,7.13547,19.7161
6.865,0.005,6.98978,18.111
6.875,0.005,6.7196,15.2291
6.885,0.005,6.30384,11.0383
6.895,0.005,5.82159,6.55947
6.905,0.005,5.4246,3.20387
6.915,0.005,5.18788,1.36317
6.925,0.005,5.07593,0.539632
6.935,0.005,5.0294,0.207071
6.945,0.005,5.01119,0.0784912
6.955,0.005,5.00423,0.0296192
6.965,0.005,5.0016,0.0111666
6.975,0.005,5.0006,0.00421704
6.985,0.005,5.00023,0.00160247
6.995,0.005,5.00009,0.000619394
7.005,0.005,5.00004,0.000249508
7.015,0.005,5.00002,0.00011089
7.025,0.005,5.00001,5.90068e-05
7.035,0.005,5.00001,4.04368e-05
7.045,0.005,5.00001,3.36525e-05
7.055,0.005,5.00001,2.88234e-05
7.065,0.005,5,2.40955e-05
7.075,0.005,5,1.93733e-05
7.085,0.005,5,1.465e-05
7.095,0.005,5,9.95866e-06
7.105,0.005,5,5.03672e-06
7.115,0.005,5,1.27298e-06
7.125,0.005,5,5.29463e-08
7.135,0.005,5,2.20216e-09
7.145,0.005,5,9.1593e-11
7.155,0.005,5,3.80957e-12
7.165,0.005,5,1.58449e-13
7.175,0.005,5,6.59026e-15
7.185,0.005,5,2.74104e-16
7.195,0.005,5,1.14006e-17
7.205,0.005,5,4.74179e-19
7.215,0.005,5,1.97222e-20
7.225,0.005,5,8.20294e-22
7.235,0.005,5,3.4118e-23
7.245,0.005,5,1.41905e-24
7.255,0.005,5,5.90214e-26
7.265,0.005,5,2.45484e-27
7.275,0.005,5,1.02103e-28
7.285,0.005,5,4.24668e-30
7.295,0.005,5,1.7663e-31
7.305,0.005,5,7.34644e-33
7.315,0.005,5,3.05556e-34
7.325,0.005,5,1.27088e-35
7.335,0.005,5,5.28588e-37
7.345,0.005,5,2.19852e-38
7.355,0.005,5,9.14415e-40
7.365,0.005,5,3.80326e-41
7.375,0.005,5,1.58207e-42
7.385,0.005,5,6.5861e-44
7.395,0.005,5,2.8026e-45
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
