x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,7.00649e-45
2.045,0.005,10,7.56701e-44
2.055,0.005,10,2.18603e-42
2.065,0.005,10,5.8252e-41
2.075,0.005,10,1.55053e-39
2.085,0.005,10,4.12871e-38
2.095,0.005,10,1.09879e-36
2.105,0.005,10,2.92643e-35
2.115,0.005,10,7.78605e-34
2.125,0.005,10,2.07448e-32
2.135,0.005,10,5.51638e-31
2.145,0.005,10,1.47086e-29
2.155,0.005,10,3.90723e-28
2.165,0.005,10,1.04328e-26
2.175,0.005,10,2.76597e-25
2.185,0.005,10,7.40546e-24
2.195,0.005,10,1.95604e-22
2.205,0.005,10,5.26399e-21
2.215,0.005,10,1.38054e-19
2.225,0.005,10,3.75178e-18
2.235,0.005,10,9.70664e-17
2.245,0.005,10,2.68744e-15
2.255,0.005,10,6.77457e-14
2.265,0.005,10,1.94311e-12
2.275,0.005,10,4.65986e-11
2.285,0.005,10,1.42908e-09
2.295,0.005,10,3.11156e-08
2.305,0.005,10,1.08299e-06
2.315,0.005,10,1.00289e-05
2.325,0.005,10,2.14274e-05
2.335,0.005,10,3.48325e-05
2.345,0.005,9.99999,5.10849e-05
2.355,0.005,9.99999,6.07385e-05
2.365,0.005,9.99999,7.38318e-05
2.375,0.005,9.99999,9.01859e-05
2.385,0.005,9.99999,0.000100177
2.395,0.005,9.99999,0.000113271
2.405,0.005,9.99998,0.000129521
2.415,0.005,9.99998,0.000139497
2.425,0.005,9.99998,0.000152686
2.435,0.005,9.99998,0.000170294
2.445,0.005,9.99998,0.000191903
2.455,0.005,9.99997,0.000237053
2.465,0.005,9.99997,0.000322138
2.475,0.005,9.99995,0.000451727
2.485,0.005,9.99993,0.000632764
2.495,0.005,9.99991,0.000895652
2.505,0.005,9.99987,0.00127609
2.515,0.005,9.99981,0.00180426
2.525,0.005,9.99974,0.00253656
2.535,0.005,9.99964,0.00354976
2.545,0.005,9.9995,0.00492619
2.555,0.005,9.99932,0.00676478
2.565,0.005,9.99907,0.00919716
2.575,0.005,9.99874,0.0123944
2.585,0.005,9.99832,0.016561
2.595,0.005,9.99778,0.0219267
2.605,0.005,9.99709,0.0287585
2.615,0.005,9.99622,0.0373648
2.625,0.005,9.99514,0.048105
2.635,0.005,9.9938,0.0613659
2.645,0.005,9.99216,0.0775738
2.655,0.005,9.99017,0.0971992
2.665,0.005,9.98779,0.12073
2.675,0.005,9.98497,0.148676
2.685,0.005,9.98164,0.18155
2.695,0.005,9.97776,0.21986
2.705,0.005,9.97327,0.264098
2.715,0.005,9.96814,0.314733
2.725,0.005,9.9623,0.372197
2.735,0.005,9.95573,0.436863
2.745,0.005,9.94839,0.509058
2.755,0.005,9.94024,0.589049
2.765,0.005,9.93127,0.677032
2.775,0.005,9.92145,0.773139
2.785,0.005,9.91078,0.877416
2.795,0.005,9.89926,0.989847
2.805,0.005,9.88689,1.11036
2.815,0.005,9.87368,1.23882
2.825,0.005,9.85964,1.37502
2.835,0.005,9.84479,1.51874
2.845,0.005,9.82916,1.66967
2.855,0.005,9.81277,1.82752
2.865,0.005,9.79566,1.99195
2.875,0.005,9.77785,2.16261
2.885,0.005,9.75937,2.33914
2.895,0.005,9.74026,2.52116
2.905,0.005,9.72055,2.70831
2.915,0.005,9.70028,2.9002
2.925,0.005,9.67947,3.09647
2.935,0.005,9.65817,3.29677
2.945,0.005,9.6364,3.50075
2.955,0.005,9.61419,3.70811
2.965,0.005,9.59157,3.9185
2.975,0.005,9.56858,4.13165
2.985,0.005,9.54523,4.34725
2.995,0.005,9.52155,4.56503
3.005,0.005,9.49756,4.78474
3.015,0.005,9.47329,5.00613
3.025,0.005,9.44877,5.22899
3.035,0.005,9.424,5.45312
3.045,0.005,9.39901,5.67829
3.055,0.005,9.37381,5.90435
3.065,0.005,9.34843,6.13111
3.075,0.005,9.32287,6.35841
3.085,0.005,9.29716,6.58612
3.095,0.005,9.27129,6.81409
3.105,0.005,9.2453,7.04218
3.115,0.005,9.21919,7.27028
3.125,0.005,9.19296,7.49827
3.135,0.005,9.16664,7.72605
3.145,0.005,9.14022,7.95353
3.155,0.005,9.11373,8.18062
3.165,0.005,9.08716,8.40723
3.175,0.005,9.06053,8.63329
3.185,0.005,9.03384,8.85872
3.195,0.005,9.0071,9.08347
3.205,0.005,8.98032,9.30746
3.215,0.005,8.9535,9.53063
3.225,0.005,8.92665,9.75294
3.235,0.005,8.89977,9.97432
3.245,0.005,8.87287,10.1947
3.255,0.005,8.84596,10.4141
3.265,0.005,8.81903,10.6325
3.275,0.005,8.7921,10.8498
3.285,0.005,8.76517,11.0659
3.295,0.005,8.73824,11.2808
3.305,0.005,8.71131,11.4946
3.315,0.005,8.6844,11.7071
3.325,0.005,8.65749,11.9184
3.335,0.005,8.63061,12.1283
3.345,0.005,8.60375,12.337
3.355,0.005,8.57691,12.5443
3.365,0.005,8.5501,12.7502
3.375,0.005,8.52332,12.9548
3.385,0.005,8.49657,13.1579
3.395,0.005,8.46986,13.3596
3.405,0.005,8.4432,13.5598
3.415,0.005,8.41658,13.7585
3.425,0.005,8.39001,13.9557
3.435,0.005,8.36349,14.1514
3.445,0.005,8.33703,14.3456
3.455,0.005,8.31063,14.5381
3.465,0.005,8.28429,14.7291
3.475,0.005,8.25801,14.9185
3.485,0.005,8.23181,15.1062
3.495,0.005,8.20569,15.2923
3.505,0.005,8.17964,15.4767
3.515,0.005,8.15368,15.6593
3.525,0.005,8.12781,15.8403
3.535,0.005,8.10204,16.0194
3.545,0.005,8.07637,16.1968
3.555,0.005,8.0508,16.3724
3.565,0.005,8.02535,16.546
3.575,0.005,8.00002,16.7178
3.585,0.005,7.97482,16.8877
3.595,0.005,7.94976,17.0556
3.605,0.005,7.92484,17.2215
3.615,0.005,7.90008,17.3854
3.625,0.005,7.87548,17.5471
3.635,0.005,7.85105,17.7067
3.645,0.005,7.82682,17.864
3.655,0.005,7.80278,18.0191
3.665,0.005,7.77897,18.1718
3.675,0.005,7.75538,18.3222
3.685,0.005,7.73204,18.47
3.695,0.005,7.70896,18.6152
3.705,0.005,7.68617,18.7578
3.715,0.005,7.66368,18.8976
3.725,0.005,7.64152,19.0345
3.735,0.005,7.61971,19.1684
3.745,0.005,7.59828,19.2993
3.755,0.005,7.57725,19.4269
3.765,0.005,7.55667,19.5511
3.775,0.005,7.53655,19.6717
3.785,0.005,7.51693,19.7887
3.795,0.005,7.49786,19.9019
3.805,0.005,7.47936,20.011
3.815,0.005,7.46147,20.116
3.825,0.005,7.44424,20.2166
3.835,0.005,7.42771,20.3126
3.845,0.005,7.4119,20.404
3.855,0.005,7.39687,20.4905
3.865,0.005,7.38265,20.572
3.875,0.005,7.36927,20.6483
3.885,0.005,7.35675,20.7194
3.895,0.005,7.34514,20.7852
3.905,0.005,7.33443,20.8457
3.915,0.005,7.32464,20.9007
3.925,0.005,7.31577,20.9505
3.935,0.005,7.30781,20.995
3.945,0.005,7.30074,21.0345
3.955,0.005,7.29453,21.0691
3.965,0.005,7.28914,21.0991
3.975,0.005,7.28451,21.1247
3.985,0.005,7.28061,21.1464
3.995,0.005,7.27735,21.1644
4.005,0.005,7.27468,21.1791
4.015,0.005,7.27252,21.191
4.025,0.005,7.27082,21.2004
4.035,0.005,7.2695,21.2077
4.045,0.005,7.2685,21.2132
4.055,0.005,7.26776,21.2172
4.065,0.005,7.26724,21.2201
4.075,0.005,7.26688,21.222
4.085,0.005,7.26666,21.2232
4.095,0.005,7.26653,21.2239
4.105,0.005,7.26647,21.2241
4.115,0.005,7.26647,21.2241
4.125,0.005,7.26651,21.2239
4.135,0.005,7.26656,21.2236
4.145,0.005,7.26663,21.2231
4.155,0.005,7.26671,21.2226
4.165,0.005,7.2668,21.2222
4.175,0.005,7.26688,21.2217
4.185,0.005,7.26696,21.2212
4.195,0.005,7.26704,21.2207
4.205,0.005,7.26711,21.2203
4.215,0.005,7.26718,21.2199
4.225,0.005,7.26725,21.2194
4.235,0.005,7.26731,21.2191
4.245,0.005,7.26737,21.2187
4.255,0.005,7.26743,21.2184
4.265,0.005,7.26748,21.2181
4.275,0.005,7.26753,21.2177
4.285,0.005,7.26757,21.2175
4.295,0.005,7.26762,21.2172
4.305,0.005,7.26766,21.2169
4.315,0.005,7.26769,21.2167
4.325,0.005,7.26773,21.2164
4.335,0.005,7.26776,21.2162
4.345,0.005,7.2678,21.216
4.355,0.005,7.26783,21.2158
4.365,0.005,7.26785,21.2156
4.375,0.005,7.26788,21.2154
4.385,0.005,7.26791,21.2152
4.395,0.005,7.26793,21.2151
4.405,0.005,7.26795,21.2149
4.415,0.005,7.26797,21.2147
4.425,0.005,7.26799,21.2146
4.435,0.005,7.26801,21.2144
4.445,0.005,7.26803,21.2143
4.455,0.005,7.26804,21.2142
4.465,0.005,7.26806,21.214
4.475,0.005,7.26807,21.2139
4.485,0.005,7.26809,21.2138
4.495,0.005,7.2681,21.2137
4.505,0.005,7.26811,21.2136
4.515,0.005,7.26812,21.2135
4.525,0.005,7.26813,21.2134
4.535,0.005,7.26814,21.2133
4.545,0.005,7.26815,21.2132
4.555,0.005,7.26816,21.2131
4.565,0.005,7.26817,21.213
4.575,0.005,7.26818,21.2129
4.585,0.005,7.26819,21.2128
4.595,0.005,7.26819,21.2127
4.605,0.005,7.2682,21.2126
4.615,0.005,7.26821,21.2125
4.625,0.005,7.26821,21.2125
4.635,0.005,7.26822,21.2124
4.645,0.005,7.26823,21.2123
4.655,0.005,7.26823,21.2122
4.665,0.005,7.26824,21.2121
4.675,0.005,7.26824,21.2121
4.685,0.005,7.26825,21.212
4.695,0.005,7.26825,21.2119
4.705,0.005,7.26825,21.2119
4.715,0.005,7.26826,21.2118
4.725,0.005,7.26826,21.2118
4.735,0.005,7.26826,21.2117
4.745,0.005,7.26826,21.2116
4.755,0.005,7.26826,21.2116
4.765,0.005,7.26826,21.2115
4.775,0.005,7.26826,21.2115
4.785,0.005,7.26826,21.2114
4.795,0.005,7.26826,21.2114
4.805,0.005,7.26827,21.2113
4.815,0.005,7.26827,21.2113
4.825,0.005,7.26827,21.2112
4.835,0.005,7.26827,21.2112
4.845,0.005,7.26827,21.2111
4.855,0.005,7.26827,21.211
4.865,0.005,7.26827,21.211
4.875,0.005,7.26827,21.2109
4.885,0.005,7.26827,21.2108
4.895,0.005,7.26827,21.2108
4.905,0.005,7.26827,21.2107
4.915,0.005,7.26827,21.2107
4.925,0.005,7.26827,21.2106
4.935,0.005,7.26827,21.2105
4.945,0.005,7.26827,21.2105
4.955,0.005,7.26827,21.2104
4.965,0.005,7.26827,21.2104
4.975,0.005,7.26826,21.2103
4.985,0.005,7.26826,21.2103
4.995,0.005,7.26826,21.2102
5.005,0.005,7.26826,21.2102
5.015,0.005,7.26825,21.2101
5.025,0.005,7.26825,21.2101
5.035,0.005,7.26825,21.2101
5.045,0.005,7.26824,21.21
5.055,0.005,7.26824,21.21
5.065,0.005,7.26824,21.2099
5.075,0.005,7.26824,21.2099
5.085,0.005,7.26823,21.2098
5.095,0.005,7.26823,21.2098
5.105,0.005,7.26823,21.2098
5.115,0.005,7.26822,21.2097
5.125,0.005,7.26822,21.2097
5.135,0.005,7.26822,21.2096
5.145,0.005,7.26821,21.2096
5.155,0.005,7.26821,21.2095
5.165,0.005,7.26821,21.2095
5.175,0.005,7.2682,21.2094
5.185,0.005,7.2682,21.2094
5.195,0.005,7.26819,21.2093
5.205,0.005,7.26819,21.2093
5.215,0.005,7.26819,21.2092
5.225,0.005,7.26818,21.2092
5.235,0.005,7.26818,21.2091
5.245,0.005,7.26818,21.209
5.255,0.005,7.26817,21.209
5.265,0.005,7.26817,21.2089
5.275,0.005,7.26816,21.2089
5.285,0.005,7.26816,21.2088
5.295,0.005,7.26816,21.2088
5.305,0.005,7.26815,21.2087
5.315,0.005,7.26815,21.2087
5.325,0.005,7.26814,21.2086
5.335,0.005,7.26814,21.2086
5.345,0.005,7.26814,21.2085
5.355,0.005,7.26813,21.2084
5.365,0.005,7.26813,21.2084
5.375,0.005,7.26812,21.2083
5.385,0.005,7.26812,21.2083
5.395,0.005,7.26811,21.2082
5.405,0.005,7.26811,21.2081
5.415,0.005,7.2681,21.2081
5.425,0.005,7.2681,21.208
5.435,0.005,7.2681,21.2079
5.445,0.005,7.26809,21.2079
5.455,0.005,7.26809,21.2078
5.465,0.005,7.26808,21.2078
5.475,0.005,7.26808,21.2077
5.485,0.005,7.26807,21.2076
5.495,0.005,7.26807,21.2076
5.505,0.005,7.26806,21.2075
5.515,0.005,7.26806,21.2075
5.525,0.005,7.26805,21.2074
5.535,0.005,7.26805,21.2073
5.545,0.005,7.26804,21.2073
5.555,0.005,7.26804,21.2072
5.565,0.005,7.26803,21.2072
5.575,0.005,7.26803,21.2071
5.585,0.005,7.26802,21.207
5.595,0.005,7.26802,21.207
5.605,0.005,7.26801,21.2069
5.615,0.005,7.26801,21.2068
5.625,0.005,7.268,21.2068
5.635,0.005,7.268,21.2067
5.645,0.005,7.26799,21.2066
5.655,0.005,7.26798,21.2065
5.665,0.005,7.26798,21.2065
5.675,0.005,7.26797,21.2064
5.685,0.005,7.26797,21.2063
5.695,0.005,7.26796,21.2063
5.705,0.005,7.26795,21.2062
5.715,0.005,7.26795,21.2061
5.725,0.005,7.26794,21.206
5.735,0.005,7.26793,21.2059
5.745,0.005,7.26793,21.2059
5.755,0.005,7.26792,21.2058
5.765,0.005,7.26792,21.2057
5.775,0.005,7.26791,21.2056
5.785,0.005,7.2679,21.2055
5.795,0.005,7.2679,21.2055
5.805,0.005,7.26789,21.2054
5.815,0.005,7.26788,21.2053
5.825,0.005,7.26788,21.2052
5.835,0.005,7.26787,21.2051
5.845,0.005,7.26786,21.205
5.855,0.005,7.26785,21.2049
5.865,0.005,7.26785,21.2049
5.875,0.005,7.26784,21.2048
5.885,0.005,7.26783,21.2047
5.895,0.005,7.26782,21.2046
5.905,0.005,7.26782,21.2045
5.915,0.005,7.26781,21.2044
5.925,0.005,7.2678,21.2043
5.935,0.005,7.26779,21.2042
5.945,0.005,7.26778,21.2041
5.955,0.005,7.26777,21.204
5.965,0.005,7.26776,21.2039
5.975,0.005,7.26776,21.2038
5.985,0.005,7.26775,21.2037
5.995,0.005,7.26774,21.2036
6.005,0.005,7.26773,21.2035
6.015,0.005,7.26772,21.2034
6.025,0.005,7.26771,21.2033
6.035,0.005,7.2677,21.2032
6.045,0.005,7.26769,21.2031
6.055,0.005,7.26768,21.203
6.065,0.005,7.26767,21.2029
6.075,0.005,7.26766,21.2028
6.085,0.005,7.26765,21.2027
6.095,0.005,7.26764,21.2025
6.105,0.005,7.26763,21.2024
6.115,0.005,7.26762,21.2023
6.125,0.005,7.26761,21.2022
6.135,0.005,7.2676,21.2021
6.145,0.005,7.26759,21.202
6.155,0.005,7.26758,21.2018
6.165,0.005,7.26756,21.2017
6.175,0.005,7.26755,21.2016
6.185,0.005,7.26754,21.2015
6.195,0.005,7.26753,21.2014
6.205,0.005,7.26752,21.2012
6.215,0.005,7.26751,21.2011
6.225,0.005,7.2675,21.201
6.235,0.005,7.26748,21.2008
6.245,0.005,7.26747,21.2007
6.255,0.005,7.26746,21.2005
6.265,0.005,7.26744,21.2004
6.275,0.005,7.26743,21.2002
6.285,0.005,7.26742,21.2001
6.295,0.005,7.2674,21.1999
6.305,0.005,7.26739,21.1998
6.315,0.005,7.26737,21.1996
6.325,0.005,7.26736,21.1995
6.335,0.005,7.26735,21.1993
6.345,0.005,7.26733,21.1992
6.355,0.005,7.26732,21.199
6.365,0.005,7.2673,21.1988
6.375,0.005,7.26729,21.1987
6.385,0.005,7.26727,21.1985
6.395,0.005,7.26726,21.1983
6.405,0.005,7.26724,21.1981
6.415,0.005,7.26722,21.198
6.425,0.005,7.26721,21.1978
6.435,0.005,7.26719,21.1976
6.445,0.005,7.26717,21.1974
6.455,0.005,7.26715,21.1972
6.465,0.005,7.26713,21.197
6.475,0.005,7.26712,21.1968
6.485,0.005,7.2671,21.1966
6.495,0.005,7.26708,21.1964
6.505,0.005,7.26706,21.1962
6.515,0.005,7.26704,21.1959
6.525,0.005,7.26702,21.1957
6.535,0.005,7.267,21.1955
6.545,0.005,7.26698,21.1953
6.555,0.005,7.26696,21.195
6.565,0.005,7.26694,21.1948
6.575,0.005,7.26692,21.1946
6.585,0.005,7.26689,21.1943
6.595,0.005,7.26687,21.1941
6.605,0.005,7.26685,21.1938
6.615,0.005,7.26682,21.1935
6.625,0.005,7.2668,21.1933
6.635,0.005,7.26677,21.193
6.645,0.005,7.26675,21.1927
6.655,0.005,7.26672,21.1924
6.665,0.005,7.2667,21.1921
6.675,0.005,7.26667,21.1918
6.685,0.005,7.26664,21.1915
6.695,0.005,7.26661,21.1912
6.705,0.005,7.26658,21.1909
6.715,0.005,7.26655,21.1905
6.725,0.005,7.26652,21.1902
6.735,0.005,7.26649,21.1898
6.745,0.005,7.26646,21.1895
6.755,0.005,7.26643,21.1891
6.765,0.005,7.26639,21.1887
6.775,0.005,7.26636,21.1883
6.785,0.005,7.26632,21.1879
6.795,0.005,7.26629,21.1875
6.805,0.005,7.26625,21.1871
6.815,0.005,7.26621,21.1866
6.825,0.005,7.26617,21.1862
6.835,0.005,7.26612,21.1857
6.845,0.005,7.26608,21.1852
6.855,0.005,7.26603,21.1846
6.865,0.005,7.26597,21.184
6.875,0.005,7.2659,21.1831
6.885,0.005,7.26579,21.1819
6.895,0.005,7.26561,21.1799
6.905,0.005,7.26527,21.176
6.915,0.005,7.26455,21.1678
6.925,0.005,7.26298,21.1501
6.935,0.005,7.25951,21.1107
6.945,0.005,7.25175,21.0227
6.955,0.005,7.23442,20.8265
6.965,0.005,7.19611,20.3947
6.975,0.005,7.11374,19.4745
6.985,0.005,6.94689,17.6453
6.995,0.005,6.64665,14.4723
7.005,0.005,6.20702,10.1056
7.015,0.005,5.72999,5.75744
7.025,0.005,5.36379,2.71879
7.035,0.005,5.15724,1.13458
7.045,0.005,5.0628,0.445201
7.055,0.005,5.0242,0.170225
7.065,0.005,5.00919,0.0644371
7.075,0.005,5.00347,0.0243066
7.085,0.005,5.00131,0.00916455
7.095,0.005,5.0005,0.00346387
7.105,0.005,5.00019,0.00132185
7.115,0.005,5.00008,0.000517043
7.125,0.005,5.00003,0.000212615
7.135,0.005,5.00002,9.89945e-05
7.145,0.005,5.00001,5.75035e-05
7.155,0.005,5.00001,4.23716e-05
7.165,0.005,5.00001,3.59753e-05
7.175,0.005,5.00001,3.11803e-05
7.185,0.005,5.00001,2.64557e-05
7.195,0.005,5,2.17336e-05
7.205,0.005,5,1.70163e-05
7.215,0.005,5,1.22785e-05
7.225,0.005,5,7.60205e-06
7.235,0.005,5,2.90288e-06
7.245,0.005,5,2.59614e-07
7.255,0.005,5,1.0798e-08
7.265,0.005,5,4.49113e-10
7.275,0.005,5,1.86797e-11
7.285,0.005,5,7.76931e-13
7.295,0.005,5,3.23144e-14
7.305,0.005,5,1.34403e-15
7.315,0.005,5,5.59014e-17
7.325,0.005,5,2.32507e-18
7.335,0.005,5,9.67051e-20
7.345,0.005,5,4.02219e-21
7.355,0.005,5,1.67292e-22
7.365,0.005,5,6.95808e-24
7.375,0.005,5,2.89403e-25
7.385,0.005,5,1.20369e-26
7.395,0.005,5,5.00645e-28
7.405,0.005,5,2.0823e-29
7.415,0.005,5,8.66078e-31
7.425,0.005,5,3.60222e-32
7.435,0.005,5,1.49825e-33
7.445,0.005,5,6.23156e-35
7.455,0.005,5,2.59185e-36
7.465,0.005,5,1.07801e-37
7.475,0.005,5,4.48371e-39
7.485,0.005,5,1.8649e-40
7.495,0.005,5,7.75479e-42
7.505,0.005,5,3.237e-43
7.515,0.005,5,1.26117e-44
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
