x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,0
2.495,0.005,10,0
2.505,0.005,10,0
2.515,0.005,10,0
2.525,0.005,10,0
2.535,0.005,10,0
2.545,0.005,10,0
2.555,0.005,10,0
2.565,0.005,10,0
2.575,0.005,10,0
2.585,0.005,10,0
2.595,0.005,10,0
2.605,0.005,10,0
2.615,0.005,10,0
2.625,0.005,10,0
2.635,0.005,10,0
2.645,0.005,10,0
2.655,0.005,10,0
2.665,0.005,10,0
2.675,0.005,10,0
2.685,0.005,10,0
2.695,0.005,10,0
2.705,0.005,10,0
2.715,0.005,10,0
2.725,0.005,10,0
2.735,0.005,10,0
2.745,0.005,10,0
2.755,0.005,10,0
2.765,0.005,10,0
2.775,0.005,10,0
2.785,0.005,10,0
2.795,0.005,10,0
2.805,0.005,10,0
2.815,0.005,10,0
2.825,0.005,10,0
2.835,0.005,10,0
2.845,0.005,10,0
2.855,0.005,10,0
2.865,0.005,10,0
2.875,0.005,10,0
2.885,0.005,10,0
2.895,0.005,10,0
2.905,0.005,10,0
2.915,0.005,10,0
2.925,0.005,10,0
2.935,0.005,10,0
2.945,0.005,10,0
2.955,0.005,10,0
2.965,0.005,10,0
2.975,0.005,10,0
2.985,0.005,10,0
2.995,0.005,10,0
3.005,0.005,10,0
3.015,0.005,10,0
3.025,0.005,10,0
3.035,0.005,10,0
3.045,0.005,10,0
3.055,0.005,10,0
3.065,0.005,10,0
3.075,0.005,10,0
3.085,0.005,10,0
3.095,0.005,10,0
3.105,0.005,10,0
3.115,0.005,10,0
3.125,0.005,10,0
3.135,0.005,10,0
3.145,0.005,10,0
3.155,0.005,10,0
3.165,0.005,10,0
3.175,0.005,10,0
3.185,0.005,10,0
3.195,0.005,10,0
3.205,0.005,10,0
3.215,0.005,10,0
3.225,0.005,10,0
3.235,0.005,10,0
3.245,0.005,10,0
3.255,0.005,10,0
3.265,0.005,10,0
3.275,0.005,10,0
3.285,0.005,10,0
3.295,0.005,10,0
3.305,0.005,10,0
3.315,0.005,10,0
3.325,0.005,10,0
3.335,0.005,10,0
3.345,0.005,10,0
3.355,0.005,10,0
3.365,0.005,10,0
3.375,0.005,10,0
3.385,0.005,10,0
3.395,0.005,10,0
3.405,0.005,10,0
3.415,0.005,10,0
3.425,0.005,10,0
3.435,0.005,10,0
3.445,0.005,10,0
3.455,0.005,10,0
3.465,0.005,10,0
3.475,0.005,10,0
3.485,0.005,10,0
3.495,0.005,10,0
3.505,0.005,10,0
3.515,0.005,10,0
3.525,0.005,10,0
3.535,0.005,10,0
3.545,0.005,10,0
3.555,0.005,10,0
3.565,0.005,10,0
3.575,0.005,10,0
3.585,0.005,10,0
3.595,0.005,10,0
3.605,0.005,10,0
3.615,0.005,10,0
3.625,0.005,10,0
3.635,0.005,10,0
3.645,0.005,10,0
3.655,0.005,10,0
3.665,0.005,10,0
3.675,0.005,10,0
3.685,0.005,10,0
3.695,0.005,10,0
3.705,0.005,10,0
3.715,0.005,10,0
3.725,0.005,10,0
3.735,0.005,10,0
3.745,0.005,10,0
3.755,0.005,10,0
3.765,0.005,10,0
3.775,0.005,10,0
3.785,0.005,10,0
3.795,0.005,10,0
3.805,0.005,10,0
3.815,0.005,10,0
3.825,0.005,10,0
3.835,0.005,10,0
3.845,0.005,10,0
3.855,0.005,10,0
3.865,0.005,10,0
3.875,0.005,10,0
3.885,0.005,10,0
3.895,0.005,10,0
3.905,0.005,10,0
3.915,0.005,10,0
3.925,0.005,10,0
3.935,0.005,10,0
3.945,0.005,10,0
3.955,0.005,10,0
3.965,0.005,10,0
3.975,0.005,10,0
3.985,0.005,10,0
3.995,0.005,10,0
4.005,0.005,10,0
4.015,0.005,10,0
4.025,0.005,10,0
4.035,0.005,10,0
4.045,0.005,10,0
4.055,0.005,10,0
4.065,0.005,10,0
4.075,0.005,10,0
4.085,0.005,10,0
4.095,0.005,10,0
4.105,0.005,10,0
4.115,0.005,10,0
4.125,0.005,10,0
4.135,0.005,10,0
4.145,0.005,10,0
4.155,0.005,10,0
4.165,0.005,10,0
4.175,0.005,10,0
4.185,0.005,10,0
4.195,0.005,10,0
4.205,0.005,10,0
4.215,0.005,10,0
4.225,0.005,10,0
4.235,0.005,10,0
4.245,0.005,10,0
4.255,0.005,10,5.49471e-38
4.265,0.005,10,5.28959e-35
4.275,0.005,10,1.63967e-32
4.285,0.005,10,4.14373e-30
4.295,0.005,10,4.83144e-28
4.305,0.005,10,7.27648e-26
4.315,0.005,10,7.14769e-24
4.325,0.005,10,5.19499e-22
4.335,0.005,10,3.26139e-20
4.345,0.005,10,1.93125e-18
4.355,0.005,10,1.12049e-16
4.365,0.005,10,6.46917e-15
4.375,0.005,10,3.73239e-13
4.385,0.005,10,2.0796e-11
4.395,0.005,10,1.17605e-09
4.405,0.005,10,6.74765e-08
4.415,0.005,10,3.88264e-06
4.425,0.005,10,1.3655e-05
4.435,0.005,10,4.89634e-05
4.445,0.005,9.99998,0.000151687
4.455,0.005,9.99996,0.000425821
4.465,0.005,9.99989,0.00113944
4.475,0.005,9.99971,0.00284448
4.485,0.005,9.99933,0.00664441
4.495,0.005,9.99852,0.0146161
4.505,0.005,9.99694,0.0303214
4.515,0.005,9.994,0.0594003
4.525,0.005,9.98888,0.11006
4.535,0.005,9.98046,0.193198
4.545,0.005,9.9674,0.321992
4.555,0.005,9.9482,0.510775
4.565,0.005,9.92141,0.773329
4.575,0.005,9.88575,1.12101
4.585,0.005,9.84032,1.56114
4.595,0.005,9.78465,2.09608
4.605,0.005,9.71875,2.72325
4.615,0.005,9.64302,3.43572
4.625,0.005,9.55819,4.22336
4.635,0.005,9.4652,5.07407
4.645,0.005,9.36509,5.97496
4.655,0.005,9.25896,6.91319
4.665,0.005,9.14786,7.8766
4.675,0.005,9.0328,8.85407
4.685,0.005,8.91473,9.83558
4.695,0.005,8.79452,10.8123
4.705,0.005,8.67299,11.7764
4.715,0.005,8.55092,12.7211
4.725,0.005,8.42908,13.6402
4.735,0.005,8.30824,14.5281
4.745,0.005,8.18919,15.3796
4.755,0.005,8.0728,16.1897
4.765,0.005,7.96001,16.9535
4.775,0.005,7.8519,17.6658
4.785,0.005,7.74966,18.3217
4.795,0.005,7.65459,18.9157
4.805,0.005,7.56811,19.443
4.815,0.005,7.49157,19.8991
4.825,0.005,7.4262,20.2808
4.835,0.005,7.37277,20.5873
4.845,0.005,7.33143,20.821
4.855,0.005,7.30151,20.9881
4.865,0.005,7.28153,21.0986
4.875,0.005,7.26942,21.165
4.885,0.005,7.26292,21.2001
4.895,0.005,7.25999,21.2155
4.905,0.005,7.25904,21.2199
4.915,0.005,7.25903,21.2191
4.925,0.005,7.25939,21.2163
4.935,0.005,7.25983,21.2129
4.945,0.005,7.26025,21.2096
4.955,0.005,7.26062,21.2066
4.965,0.005,7.26094,21.2038
4.975,0.005,7.26121,21.2013
4.985,0.005,7.26145,21.1989
4.995,0.005,7.26165,21.1966
5.005,0.005,7.26182,21.1945
5.015,0.005,7.26197,21.1924
5.025,0.005,7.2621,21.1904
5.035,0.005,7.2622,21.1885
5.045,0.005,7.26229,21.1866
5.055,0.005,7.26236,21.1848
5.065,0.005,7.26241,21.183
5.075,0.005,7.26245,21.1811
5.085,0.005,7.26248,21.1793
5.095,0.005,7.26249,21.1775
5.105,0.005,7.26249,21.1757
5.115,0.005,7.26247,21.1738
5.125,0.005,7.26244,21.1718
5.135,0.005,7.2624,21.1699
5.145,0.005,7.26234,21.1678
5.155,0.005,7.26228,21.1657
5.165,0.005,7.26219,21.1636
5.175,0.005,7.26209,21.1613
5.185,0.005,7.26198,21.1589
5.195,0.005,7.26184,21.1563
5.205,0.005,7.26169,21.1536
5.215,0.005,7.26151,21.1507
5.225,0.005,7.26131,21.1475
5.235,0.005,7.26107,21.144
5.245,0.005,7.26077,21.1398
5.255,0.005,7.26035,21.1343
5.265,0.005,7.25966,21.1257
5.275,0.005,7.2583,21.1096
5.285,0.005,7.25527,21.0747
5.295,0.005,7.2482,20.994
5.305,0.005,7.23148,20.8042
5.315,0.005,7.19259,20.3654
5.325,0.005,7.10565,19.3944
5.335,0.005,6.92551,17.4235
5.345,0.005,6.6006,14.0074
5.355,0.005,6.13562,9.43496
5.365,0.005,5.6549,5.11593
5.375,0.005,5.30879,2.28869
5.385,0.005,5.12597,0.904142
5.395,0.005,5.04724,0.333974
5.405,0.005,5.01689,0.118658
5.415,0.005,5.00584,0.0409399
5.425,0.005,5.00196,0.0137357
5.435,0.005,5.00064,0.00447158
5.445,0.005,5.0002,0.00140616
5.455,0.005,5.00006,0.000425886
5.465,0.005,5.00002,0.00012379
5.475,0.005,5,3.2806e-05
5.485,0.005,5,6.30611e-06
5.495,0.005,5,3.95435e-07
5.505,0.005,5,1.59392e-08
5.515,0.005,5,6.29008e-10
5.525,0.005,5,2.47596e-11
5.535,0.005,5,9.76772e-13
5.545,0.005,5,3.66682e-14
5.555,0.005,5,1.2625e-15
5.565,0.005,5,3.83614e-17
5.575,0.005,5,1.02905e-18
5.585,0.005,5,2.68459e-20
5.595,0.005,5,7.88412e-22
5.605,0.005,5,2.44621e-23
5.615,0.005,5,6.76824e-25
5.625,0.005,5,1.63344e-26
5.635,0.005,5,3.44656e-28
5.645,0.005,5,6.65057e-30
5.655,0.005,5,1.22865e-31
5.665,0.005,5,2.09181e-33
5.675,0.005,5,3.07189e-35
5.685,0.005,5,4.10099e-37
5.695,0.005,5,4.97215e-39
5.705,0.005,5,4.95191e-41
5.715,0.005,5,3.8816e-43
5.725,0.005,5,0
5.735,0.005,5,0
5.745,0.005,5,0
5.755,0.005,5,0
5.765,0.005,5,0
5.775,0.005,5,0
5.785,0.005,5,0
5.795,0.005,5,0
5.805,0.005,5,0
5.815,0.005,5,0
5.825,0.005,5,0
5.835,0.005,5,0
5.845,0.005,5,0
5.855,0.005,5,0
5.865,0.005,5,0
5.875,0.005,5,0
5.885,0.005,5,0
5.895,0.005,5,0
5.905,0.005,5,0
5.915,0.005,5,0
5.925,0.005,5,0
5.935,0.005,5,0
5.945,0.005,5,0
5.955,0.005,5,0
5.965,0.005,5,0
5.975,0.005,5,0
5.985,0.005,5,0
5.995,0.005,5,0
6.005,0.005,5,0
6.015,0.005,5,0
6.025,0.005,5,0
6.035,0.005,5,0
6.045,0.005,5,0
6.055,0.005,5,0
6.065,0.005,5,0
6.075,0.005,5,0
6.085,0.005,5,0
6.095,0.005,5,0
6.105,0.005,5,0
6.115,0.005,5,0
6.125,0.005,5,0
6.135,0.005,5,0
6.145,0.005,5,0
6.155,0.005,5,0
6.165,0.005,5,0
6.175,0.005,5,0
6.185,0.005,5,0
6.195,0.005,5,0
6.205,0.005,5,0
6.215,0.005,5,0
6.225,0.005,5,0
6.235,0.005,5,0
6.245,0.005,5,0
6.255,0.005,5,0
6.265,0.005,5,0
6.275,0.005,5,0
6.285,0.005,5,0
6.295,0.005,5,0
6.305,0.005,5,0
6.315,0.005,5,0
6.325,0.005,5,0
6.335,0.005,5,0
6.345,0.005,5,0
6.355,0.005,5,0
6.365,0.005,5,0
6.375,0.005,5,0
6.385,0.005,5,0
6.395,0.005,5,0
6.405,0.005,5,0
6.415,0.005,5,0
6.425,0.005,5,0
6.435,0.005,5,0
6.445,0.005,5,0
6.455,0.005,5,0
6.465,0.005,5,0
6.475,0.005,5,0
6.485,0.005,5,0
6.495,0.005,5,0
6.505,0.005,5,0
6.515,0.005,5,0
6.525,0.005,5,0
6.535,0.005,5,0
6.545,0.005,5,0
6.555,0.005,5,0
6.565,0.005,5,0
6.575,0.005,5,0
6.585,0.005,5,0
6.595,0.005,5,0
6.605,0.005,5,0
6.615,0.005,5,0
6.625,0.005,5,0
6.635,0.005,5,0
6.645,0.005,5,0
6.655,0.005,5,0
6.665,0.005,5,0
6.675,0.005,5,0
6.685,0.005,5,0
6.695,0.005,5,0
6.705,0.005,5,0
6.715,0.005,5,0
6.725,0.005,5,0
6.735,0.005,5,0
6.745,0.005,5,0
6.755,0.005,5,0
6.765,0.005,5,0
6.775,0.005,5,0
6.785,0.005,5,0
6.795,0.005,5,0
6.805,0.005,5,0
6.815,0.005,5,0
6.825,0.005,5,0
6.835,0.005,5,0
6.845,0.005,5,0
6.855,0.005,5,0
6.865,0.005,5,0
6.875,0.005,5,0
6.885,0.005,5,0
6.895,0.005,5,0
6.905,0.005,5,0
6.915,0.005,5,0
6.925,0.005,5,0
6.935,0.005,5,0
6.945,0.005,5,0
6.955,0.005,5,0
6.965,0.005,5,0
6.975,0.005,5,0
6.985,0.005,5,0
6.995,0.005,5,0
7.005,0.005,5,0
7.015,0.005,5,0
7.025,0.005,5,0
7.035,0.005,5,0
7.045,0.005,5,0
7.055,0.005,5,0
7.065,0.005,5,0
7.075,0.005,5,0
7.085,0.005,5,0
7.095,0.005,5,0
7.105,0.005,5,0
7.115,0.005,5,0
7.125,0.005,5,0
7.135,0.005,5,0
7.145,0.005,5,0
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
9.445,0.005,5,0
9.455,0.005,5,0
9.465,0.005,5,0
9.475,0.005,5,0
9.485,0.005,5,0
9.495,0.005,5,0
9.505,0.005,5,0
9.515,0.005,5,0
9.525,0.005,5,0
9.535,0.005,5,0
9.545,0.005,5,0
9.555,0.005,5,0
9.565,0.005,5,0
9.575,0.005,5,0
9.585,0.005,5,0
9.595,0.005,5,0
9.605,0.005,5,0
9.615,0.005,5,0
9.625,0.005,5,0
9.635,0.005,5,0
9.645,0.005,5,0
9.655,0.005,5,0
9.665,0.005,5,0
9.675,0.005,5,0
9.685,0.005,5,0
9.695,0.005,5,0
9.705,0.005,5,0
9.715,0.005,5,0
9.725,0.005,5,0
9.735,0.005,5,0
9.745,0.005,5,0
9.755,0.005,5,0
9.765,0.005,5,0
9.775,0.005,5,0
9.785,0.005,5,0
9.795,0.005,5,0
9.805,0.005,5,0
9.815,0.005,5,0
9.825,0.005,5,0
9.835,0.005,5,0
9.845,0.005,5,0
9.855,0.005,5,0
9.865,0.005,5,0
9.875,0.005,5,0
9.885,0.005,5,0
9.895,0.005,5,0
9.905,0.005,5,0
9.915,0.005,5,0
9.925,0.005,5,0
9.935,0.005,5,0
9.945,0.005,5,0
9.955,0.005,5,0
9.965,0.005,5,0
9.975,0.005,5,0
9.985,0.005,5,0
9.995,0.005,5,0
