x,y,height,momentum_x
1.065,0.005,7.26855,21.2161
1.075,0.005,7.26855,21.2161
1.085,0.005,7.26855,21.2161
1.095,0.005,7.26855,21.2161
1.105,0.005,7.26855,21.2161
1.115,0.005,7.26855,21.2161
1.125,0.005,7.26855,21.2161
1.135,0.005,7.26855,21.2161
1.145,0.005,7.26855,21.2161
1.155,0.005,7.26855,21.2161
1.165,0.005,7.26855,21.2161
1.175,0.005,7.26856,21.2161
1.185,0.005,7.26856,21.2161
1.195,0.005,7.26856,21.2161
1.205,0.005,7.26856,21.2161
1.215,0.005,7.26856,21.2161
1.225,0.005,7.26856,21.2161
1.235,0.005,7.26856,21.2161
1.245,0.005,7.26856,21.2161
1.255,0.005,7.26856,21.2161
1.265,0.005,7.26856,21.2161
1.275,0.005,7.26856,21.2161
1.285,0.005,7.26856,21.2161
1.295,0.005,7.26856,21.2161
1.305,0.005,7.26856,21.2161
1.315,0.005,7.26856,21.2161
1.325,0.005,7.26856,21.2161
1.335,0.005,7.26856,21.2161
1.345,0.005,7.26857,21.2161
1.355,0.005,7.26857,21.2161
1.365,0.005,7.26857,21.2161
1.375,0.005,7.26857,21.2161
1.385,0.005,7.26857,21.2161
1.395,0.005,7.26857,21.2161
1.405,0.005,7.26857,21.2161
1.415,0.005,7.26857,21.2161
1.425,0.005,7.26857,21.2161
1.435,0.005,7.26857,21.2161
1.445,0.005,7.26857,21.2161
1.455,0.005,7.26857,21.2161
1.465,0.005,7.26857,21.2161
1.475,0.005,7.26857,21.2161
1.485,0.005,7.26857,21.2161
1.495,0.005,7.26858,21.2161
1.505,0.005,7.26858,21.2161
1.515,0.005,7.26858,21.2161
1.525,0.005,7.26858,21.2161
1.535,0.005,7.26858,21.2161
1.545,0.005,7.26858,21.2161
1.555,0.005,7.26858,21.2161
1.565,0.005,7.26858,21.2161
1.575,0.005,7.26858,21.2161
1.585,0.005,7.26858,21.2162
1.595,0.005,7.26858,21.2162
1.605,0.005,7.26858,21.2162
1.615,0.005,7.26858,21.2162
1.625,0.005,7.26858,21.2162
1.635,0.005,7.26858,21.2162
1.645,0.005,7.26859,21.2162
1.655,0.005,7.26859,21.2162
1.665,0.005,7.26859,21.2162
1.675,0.005,7.26859,21.2162
1.685,0.005,7.26859,21.2162
1.695,0.005,7.26859,21.2162
1.705,0.005,7.26859,21.2162
1.715,0.005,7.26859,21.2162
1.725,0.005,7.26859,21.2162
1.735,0.005,7.26859,21.2162
1.745,0.005,7.26859,21.2162
1.755,0.005,7.26859,21.2162
1.765,0.005,7.26859,21.2162
1.775,0.005,7.2686,21.2162
1.785,0.005,7.2686,21.2162
1.795,0.005,7.2686,21.2162
1.805,0.005,7.2686,21.2162
1.815,0.005,7.2686,21.2162
1.825,0.005,7.2686,21.2162
1.835,0.005,7.2686,21.2162
1.845,0.005,7.2686,21.2162
1.855,0.005,7.2686,21.2162
1.865,0.005,7.2686,21.2162
1.875,0.005,7.2686,21.2162
1.885,0.005,7.2686,21.2162
1.895,0.005,7.2686,21.2162
1.905,0.005,7.2686,21.2162
1.915,0.005,7.2686,21.2162
1.925,0.005,7.2686,21.2162
1.935,0.005,7.26861,21.2162
1.945,0.005,7.26861,21.2162
1.955,0.005,7.26861,21.2162
1.965,0.005,7.26861,21.2162
1.975,0.005,7.26861,21.2162
1.985,0.005,7.26861,21.2162
1.995,0.005,7.26861,21.2162
2.005,0.005,7.26861,21.2162
2.015,0.005,7.26861,21.2162
2.025,0.005,7.26861,21.2162
2.035,0.005,7.26861,21.2162
2.045,0.005,7.26861,21.2162
2.055,0.005,7.26861,21.2162
2.065,0.005,7.26861,21.2162
2.075,0.005,7.26862,21.2162
2.085,0.005,7.26862,21.2162
2.095,0.005,7.26862,21.2162
2.105,0.005,7.26862,21.2162
2.115,0.005,7.26862,21.2162
2.125,0.005,7.26862,21.2162
2.135,0.005,7.26862,21.2162
2.145,0.005,7.26862,21.2162
2.155,0.005,7.26862,21.2162
2.165,0.005,7.26862,21.2162
2.175,0.005,7.26862,21.2162
2.185,0.005,7.26862,21.2162
2.195,0.005,7.26862,21.2162
2.205,0.005,7.26862,21.2162
2.215,0.005,7.26862,21.2162
2.225,0.005,7.26862,21.2162
2.235,0.005,7.26863,21.2162
2.245,0.005,7.26863,21.2162
2.255,0.005,7.26863,21.2163
2.265,0.005,7.26863,21.2163
2.275,0.005,7.26863,21.2163
2.285,0.005,7.26863,21.2163
2.295,0.005,7.26863,21.2163
2.305,0.005,7.26863,21.2163
2.315,0.005,7.26863,21.2163
2.325,0.005,7.26863,21.2163
2.335,0.005,7.26863,21.2163
2.345,0.005,7.26863,21.2163
2.355,0.005,7.26863,21.2163
2.365,0.005,7.26863,21.2163
2.375,0.005,7.26863,21.2163
2.385,0.005,7.26864,21.2163
2.395,0.005,7.26864,21.2163
2.405,0.005,7.26864,21.2163
2.415,0.005,7.26864,21.2163
2.425,0.005,7.26864,21.2163
2.435,0.005,7.26864,21.2163
2.445,0.005,7.26864,21.2163
2.455,0.005,7.26864,21.2163
2.465,0.005,7.26864,21.2163
2.475,0.005,7.26864,21.2163
2.485,0.005,7.26864,21.2163
2.495,0.005,7.26864,21.2163
2.505,0.005,7.26865,21.2163
2.515,0.005,7.26865,21.2163
2.525,0.005,7.26865,21.2163
2.535,0.005,7.26865,21.2163
2.545,0.005,7.26865,21.2163
2.555,0.005,7.26865,21.2163
2.565,0.005,7.26865,21.2163
2.575,0.005,7.26865,21.2164
2.585,0.005,7.26865,21.2164
2.595,0.005,7.26865,21.2164
2.605,0.005,7.26865,21.2164
2.615,0.005,7.26865,21.2164
2.625,0.005,7.26866,21.2164
2.635,0.005,7.26866,21.2164
2.645,0.005,7.26866,21.2164
2.655,0.005,7.26866,21.2164
2.665,0.005,7.26866,21.2164
2.675,0.005,7.26866,21.2164
2.685,0.005,7.26866,21.2164
2.695,0.005,7.26866,21.2164
2.705,0.005,7.26866,21.2164
2.715,0.005,7.26866,21.2164
2.725,0.005,7.26867,21.2164
2.735,0.005,7.26867,21.2164
2.745,0.005,7.26867,21.2164
2.755,0.005,7.26867,21.2164
2.765,0.005,7.26867,21.2164
2.775,0.005,7.26867,21.2164
2.785,0.005,7.26867,21.2164
2.795,0.005,7.26867,21.2164
2.805,0.005,7.26867,21.2164
2.815,0.005,7.26867,21.2164
2.825,0.005,7.26867,21.2164
2.835,0.005,7.26868,21.2164
2.845,0.005,7.26868,21.2164
2.855,0.005,7.26868,21.2164
2.865,0.005,7.26868,21.2164
2.875,0.005,7.26868,21.2164
2.885,0.005,7.26868,21.2164
2.895,0.005,7.26868,21.2164
2.905,0.005,7.26868,21.2164
2.915,0.005,7.26868,21.2164
2.925,0.005,7.26868,21.2164
2.935,0.005,7.26869,21.2164
2.945,0.005,7.26869,21.2164
2.955,0.005,7.26869,21.2164
2.965,0.005,7.26869,21.2164
2.975,0.005,7.26869,21.2164
2.985,0.005,7.26869,21.2164
2.995,0.005,7.26869,21.2165
3.005,0.005,7.26869,21.2165
3.015,0.005,7.26869,21.2165
3.025,0.005,7.2687,21.2165
3.035,0.005,7.2687,21.2165
3.045,0.005,7.2687,21.2165
3.055,0.005,7.2687,21.2165
3.065,0.005,7.2687,21.2165
3.075,0.005,7.2687,21.2165
3.085,0.005,7.2687,21.2165
3.095,0.005,7.2687,21.2165
3.105,0.005,7.2687,21.2165
3.115,0.005,7.26871,21.2165
3.125,0.005,7.26871,21.2165
3.135,0.005,7.26871,21.2165
3.145,0.005,7.26871,21.2165
3.155,0.005,7.26871,21.2165
3.165,0.005,7.26871,21.2165
3.175,0.005,7.26871,21.2165
3.185,0.005,7.26871,21.2165
3.195,0.005,7.26871,21.2165
3.205,0.005,7.26871,21.2165
3.215,0.005,7.26871,21.2165
3.225,0.005,7.26872,21.2165
3.235,0.005,7.26872,21.2165
3.245,0.005,7.26872,21.2165
3.255,0.005,7.26872,21.2165
3.265,0.005,7.26872,21.2165
3.275,0.005,7.26872,21.2165
3.285,0.005,7.26872,21.2165
3.295,0.005,7.26872,21.2165
3.305,0.005,7.26872,21.2166
3.315,0.005,7.26872,21.2166
3.325,0.005,7.26872,21.2166
3.335,0.005,7.26873,21.2166
3.345,0.005,7.26873,21.2166
3.355,0.005,7.26873,21.2166
3.365,0.005,7.26873,21.2166
3.375,0.005,7.26873,21.2166
3.385,0.005,7.26873,21.2166
3.395,0.005,7.26873,21.2166
3.405,0.005,7.26873,21.2166
3.415,0.005,7.26873,21.2166
3.425,0.005,7.26873,21.2166
3.435,0.005,7.26873,21.2166
3.445,0.005,7.26874,21.2166
3.455,0.005,7.26874,21.2166
3.465,0.005,7.26874,21.2166
3.475,0.005,7.26874,21.2166
3.485,0.005,7.26874,21.2166
3.495,0.005,7.26874,21.2167
3.505,0.005,7.26874,21.2167
3.515,0.005,7.26874,21.2167
3.525,0.005,7.26874,21.2167
3.535,0.005,7.26874,21.2167
3.545,0.005,7.26875,21.2167
3.555,0.005,7.26875,21.2167
3.565,0.005,7.26875,21.2167
3.575,0.005,7.26875,21.2167
3.585,0.005,7.26875,21.2167
3.595,0.005,7.26875,21.2167
3.605,0.005,7.26875,21.2167
3.615,0.005,7.26875,21.2167
3.625,0.005,7.26875,21.2167
3.635,0.005,7.26875,21.2167
3.645,0.005,7.26876,21.2167
3.655,0.005,7.26876,21.2167
3.665,0.005,7.26876,21.2167
3.675,0.005,7.26876,21.2167
3.685,0.005,7.26876,21.2168
3.695,0.005,7.26876,21.2168
3.705,0.005,7.26876,21.2168
3.715,0.005,7.26876,21.2168
3.725,0.005,7.26876,21.2168
3.735,0.005,7.26876,21.2168
3.745,0.005,7.26877,21.2168
3.755,0.005,7.26877,21.2168
3.765,0.005,7.26877,21.2168
3.775,0.005,7.26877,21.2168
3.785,0.005,7.26877,21.2168
3.795,0.005,7.26877,21.2168
3.805,0.005,7.26877,21.2168
3.815,0.005,7.26877,21.2168
3.825,0.005,7.26877,21.2168
3.835,0.005,7.26877,21.2168
3.845,0.005,7.26878,21.2168
3.855,0.005,7.26878,21.2168
3.865,0.005,7.26878,21.2169
3.875,0.005,7.26878,21.2169
3.885,0.005,7.26878,21.2169
3.895,0.005,7.26878,21.2169
3.905,0.005,7.26878,21.2169
3.915,0.005,7.26878,21.2169
3.925,0.005,7.26878,21.2169
3.935,0.005,7.26878,21.2169
3.945,0.005,7.26879,21.2169
3.955,0.005,7.26879,21.2169
3.965,0.005,7.26879,21.2169
3.975,0.005,7.26879,21.2169
3.985,0.005,7.26879,21.2169
3.995,0.005,7.26879,21.2169
4.005,0.005,7.26879,21.2169
4.015,0.005,7.26879,21.2169
4.025,0.005,7.26879,21.2169
4.035,0.005,7.2688,21.2169
4.045,0.005,7.2688,21.2169
4.055,0.005,7.2688,21.2169
4.065,0.005,7.2688,21.2169
4.075,0.005,7.2688,21.2169
4.085,0.005,7.2688,21.217
4.095,0.005,7.2688,21.217
4.105,0.005,7.2688,21.217
4.115,0.005,7.2688,21.217
4.125,0.005,7.2688,21.217
4.135,0.005,7.26881,21.217
4.145,0.005,7.26881,21.217
4.155,0.005,7.26881,21.217
4.165,0.005,7.26881,21.217
4.175,0.005,7.26881,21.217
4.185,0.005,7.26881,21.217
4.195,0.005,7.26881,21.217
4.205,0.005,7.26881,21.217
4.215,0.005,7.26881,21.217
4.225,0.005,7.26881,21.217
4.235,0.005,7.26881,21.217
4.245,0.005,7.26882,21.217
4.255,0.005,7.26882,21.217
4.265,0.005,7.26882,21.2171
4.275,0.005,7.26882,21.2171
4.285,0.005,7.26882,21.2171
4.295,0.005,7.26882,21.2171
4.305,0.005,7.26882,21.2171
4.315,0.005,7.26882,21.2171
4.325,0.005,7.26882,21.2171
4.335,0.005,7.26882,21.2171
4.345,0.005,7.26882,21.2171
4.355,0.005,7.26883,21.2171
4.365,0.005,7.26883,21.2171
4.375,0.005,7.26883,21.2171
4.385,0.005,7.26883,21.2171
4.395,0.005,7.26883,21.2171
4.405,0.005,7.26883,21.2171
4.415,0.005,7.26883,21.2171
4.425,0.005,7.26883,21.2171
4.435,0.005,7.26883,21.2171
4.445,0.005,7.26883,21.2171
4.455,0.005,7.26884,21.2171
4.465,0.005,7.26884,21.2171
4.475,0.005,7.26884,21.2171
4.485,0.005,7.26884,21.2172
4.495,0.005,7.26884,21.2172
4.505,0.005,7.26884,21.2172
4.515,0.005,7.26884,21.2172
4.525,0.005,7.26884,21.2172
4.535,0.005,7.26884,21.2172
4.545,0.005,7.26885,21.2172
4.555,0.005,7.26885,21.2172
4.565,0.005,7.26885,21.2172
4.575,0.005,7.26885,21.2172
4.585,0.005,7.26885,21.2172
4.595,0.005,7.26885,21.2172
4.605,0.005,7.26885,21.2172
4.615,0.005,7.26885,21.2172
4.625,0.005,7.26885,21.2172
4.635,0.005,7.26886,21.2172
4.645,0.005,7.26886,21.2172
4.655,0.005,7.26886,21.2172
4.665,0.005,7.26886,21.2172
4.675,0.005,7.26886,21.2172
4.685,0.005,7.26886,21.2172
4.695,0.005,7.26886,21.2172
4.705,0.005,7.26886,21.2173
4.715,0.005,7.26886,21.2173
4.725,0.005,7.26886,21.2173
4.735,0.005,7.26887,21.2173
4.745,0.005,7.26887,21.2173
4.755,0.005,7.26887,21.2173
4.765,0.005,7.26887,21.2173
4.775,0.005,7.26887,21.2173
4.785,0.005,7.26887,21.2173
4.795,0.005,7.26887,21.2173
4.805,0.005,7.26887,21.2173
4.815,0.005,7.26887,21.2173
4.825,0.005,7.26887,21.2173
4.835,0.005,7.26888,21.2173
4.845,0.005,7.26888,21.2173
4.855,0.005,7.26888,21.2173
4.865,0.005,7.26888,21.2173
4.875,0.005,7.26888,21.2173
4.885,0.005,7.26888,21.2173
4.895,0.005,7.26888,21.2174
4.905,0.005,7.26888,21.2174
4.915,0.005,7.26888,21.2174
4.925,0.005,7.26888,21.2174
4.935,0.005,7.26889,21.2174
4.945,0.005,7.26889,21.2174
4.955,0.005,7.26889,21.2174
4.965,0.005,7.26889,21.2174
4.975,0.005,7.26889,21.2174
4.985,0.005,7.26889,21.2174
4.995,0.005,7.26889,21.2174
5.005,0.005,7.26889,21.2174
5.015,0.005,7.26889,21.2174
5.025,0.005,7.2689,21.2174
5.035,0.005,7.2689,21.2174
5.045,0.005,7.2689,21.2174
5.055,0.005,7.2689,21.2174
5.065,0.005,7.2689,21.2174
5.075,0.005,7.2689,21.2175
5.085,0.005,7.2689,21.2175
5.095,0.005,7.2689,21.2175
5.105,0.005,7.2689,21.2175
5.115,0.005,7.26891,21.2175
5.125,0.005,7.26891,21.2175
5.135,0.005,7.26891,21.2175
5.145,0.005,7.26891,21.2175
5.155,0.005,7.26891,21.2175
5.165,0.005,7.26891,21.2175
5.175,0.005,7.26891,21.2175
5.185,0.005,7.26891,21.2175
5.195,0.005,7.26891,21.2175
5.205,0.005,7.26892,21.2175
5.215,0.005,7.26892,21.2175
5.225,0.005,7.26892,21.2176
5.235,0.005,7.26892,21.2176
5.245,0.005,7.26892,21.2176
5.255,0.005,7.26892,21.2176
5.265,0.005,7.26892,21.2176
5.275,0.005,7.26892,21.2176
5.285,0.005,7.26892,21.2176
5.295,0.005,7.26892,21.2176
5.305,0.005,7.26892,21.2176
5.315,0.005,7.26892,21.2176
5.325,0.005,7.26892,21.2176
5.335,0.005,7.26892,21.2176
5.345,0.005,7.26892,21.2177
5.355,0.005,7.26892,21.2177
5.365,0.005,7.26892,21.2177
5.375,0.005,7.26892,21.2177
5.385,0.005,7.26892,21.2177
5.395,0.005,7.26892,21.2177
5.405,0.005,7.26892,21.2177
5.415,0.005,7.26892,21.2177
5.425,0.005,7.26892,21.2178
5.435,0.005,7.26892,21.2178
5.445,0.005,7.26892,21.2178
5.455,0.005,7.26892,21.2178
5.465,0.005,7.26892,21.2178
5.475,0.005,7.26892,21.2178
5.485,0.005,7.26891,21.2178
5.495,0.005,7.26891,21.2178
5.505,0.005,7.26891,21.2178
5.515,0.005,7.26891,21.2179
5.525,0.005,7.26891,21.2179
5.535,0.005,7.26891,21.2179
5.545,0.005,7.26891,21.2179
5.555,0.005,7.26891,21.2179
5.565,0.005,7.26891,21.2179
5.575,0.005,7.26891,21.2179
5.585,0.005,7.26891,21.2179
5.595,0.005,7.26891,21.218
5.605,0.005,7.26891,21.218
5.615,0.005,7.26891,21.218
5.625,0.005,7.26891,21.218
5.635,0.005,7.26891,21.218
5.645,0.005,7.26891,21.218
5.655,0.005,7.26891,21.218
5.665,0.005,7.26891,21.218
5.675,0.005,7.26891,21.218
5.685,0.005,7.26891,21.2181
5.695,0.005,7.26891,21.2181
5.705,0.005,7.26891,21.2181
5.715,0.005,7.26891,21.2181
5.725,0.005,7.26891,21.2181
5.735,0.005,7.26891,21.2181
5.745,0.005,7.2689,21.2181
5.755,0.005,7.2689,21.2181
5.765,0.005,7.2689,21.2181
5.775,0.005,7.2689,21.2182
5.785,0.005,7.2689,21.2182
5.795,0.005,7.2689,21.2182
5.805,0.005,7.2689,21.2182
5.815,0.005,7.2689,21.2182
5.825,0.005,7.2689,21.2182
5.835,0.005,7.2689,21.2182
5.845,0.005,7.2689,21.2182
5.855,0.005,7.2689,21.2182
5.865,0.005,7.2689,21.2183
5.875,0.005,7.2689,21.2183
5.885,0.005,7.2689,21.2183
5.895,0.005,7.2689,21.2183
5.905,0.005,7.2689,21.2183
5.915,0.005,7.2689,21.2183
5.925,0.005,7.2689,21.2183
5.935,0.005,7.2689,21.2183
5.945,0.005,7.2689,21.2183
5.955,0.005,7.2689,21.2183
5.965,0.005,7.26889,21.2184
5.975,0.005,7.26889,21.2184
5.985,0.005,7.26889,21.2184
5.995,0.005,7.26889,21.2184
6.005,0.005,7.26889,21.2184
6.015,0.005,7.26889,21.2184
6.025,0.005,7.26889,21.2184
6.035,0.005,7.26889,21.2184
6.045,0.005,7.26889,21.2184
6.055,0.005,7.26889,21.2184
6.065,0.005,7.26888,21.2184
6.075,0.005,7.26888,21.2184
6.085,0.005,7.26888,21.2184
6.095,0.005,7.26888,21.2184
6.105,0.005,7.26888,21.2184
6.115,0.005,7.26888,21.2184
6.125,0.005,7.26888,21.2184
6.135,0.005,7.26888,21.2184
6.145,0.005,7.26888,21.2184
6.155,0.005,7.26888,21.2184
6.165,0.005,7.26888,21.2185
6.175,0.005,7.26887,21.2185
6.185,0.005,7.26887,21.2185
6.195,0.005,7.26887,21.2185
6.205,0.005,7.26887,21.2185
6.215,0.005,7.26887,21.2185
6.225,0.005,7.26887,21.2185
6.235,0.005,7.26887,21.2185
6.245,0.005,7.26887,21.2185
6.255,0.005,7.26887,21.2185
6.265,0.005,7.26887,21.2185
6.275,0.005,7.26886,21.2185
6.285,0.005,7.26886,21.2185
6.295,0.005,7.26886,21.2185
6.305,0.005,7.26886,21.2185
6.315,0.005,7.26886,21.2185
6.325,0.005,7.26886,21.2185
6.335,0.005,7.26886,21.2185
6.345,0.005,7.26886,21.2185
6.355,0.005,7.26885,21.2185
6.365,0.005,7.26885,21.2185
6.375,0.005,7.26885,21.2186
6.385,0.005,7.26885,21.2186
6.395,0.005,7.26885,21.2186
6.405,0.005,7.26885,21.2186
6.415,0.005,7.26885,21.2186
6.425,0.005,7.26885,21.2186
6.435,0.005,7.26884,21.2186
6.445,0.005,7.26884,21.2186
6.455,0.005,7.26884,21.2186
6.465,0.005,7.26884,21.2186
6.475,0.005,7.26884,21.2186
6.485,0.005,7.26884,21.2186
6.495,0.005,7.26884,21.2186
6.505,0.005,7.26883,21.2186
6.515,0.005,7.26883,21.2186
6.525,0.005,7.26883,21.2186
6.535,0.005,7.26883,21.2186
6.545,0.005,7.26883,21.2186
6.555,0.005,7.26883,21.2187
6.565,0.005,7.26883,21.2187
6.575,0.005,7.26882,21.2187
6.585,0.005,7.26882,21.2187
6.595,0.005,7.26882,21.2187
6.605,0.005,7.26882,21.2187
6.615,0.005,7.26882,21.2187
6.625,0.005,7.26882,21.2187
6.635,0.005,7.26882,21.2187
6.645,0.005,7.26881,21.2187
6.655,0.005,7.26881,21.2187
6.665,0.005,7.26881,21.2187
6.675,0.005,7.26881,21.2187
6.685,0.005,7.26881,21.2187
6.695,0.005,7.26881,21.2187
6.705,0.005,7.26881,21.2187
6.715,0.005,7.2688,21.2187
6.725,0.005,7.2688,21.2188
6.735,0.005,7.2688,21.2188
6.745,0.005,7.2688,21.2188
6.755,0.005,7.2688,21.2188
6.765,0.005,7.2688,21.2188
6.775,0.005,7.2688,21.2188
6.785,0.005,7.26879,21.2188
6.795,0.005,7.26879,21.2188
6.805,0.005,7.26879,21.2188
6.815,0.005,7.26879,21.2188
6.825,0.005,7.26879,21.2188
6.835,0.005,7.26879,21.2188
6.845,0.005,7.26878,21.2188
6.855,0.005,7.26878,21.2188
6.865,0.005,7.26878,21.2188
6.875,0.005,7.26878,21.2188
6.885,0.005,7.26878,21.2188
6.895,0.005,7.26878,21.2188
6.905,0.005,7.26878,21.2189
6.915,0.005,7.26877,21.2189
6.925,0.005,7.26877,21.2189
6.935,0.005,7.26876,21.2189
6.945,0.005,7.26876,21.219
6.955,0.005,7.26874,21.219
6.965,0.005,7.26873,21.2191
6.975,0.005,7.26871,21.2192
6.985,0.005,7.26869,21.2193
6.995,0.005,7.26867,21.2194
7.005,0.005,7.26864,21.2196
7.015,0.005,7.2686,21.2198
7.025,0.005,7.26856,21.22
7.035,0.005,7.26852,21.2203
7.045,0.005,7.26846,21.2206
7.055,0.005,7.2684,21.2209
7.065,0.005,7.26833,21.2213
7.075,0.005,7.26825,21.2217
7.085,0.005,7.26816,21.2222
7.095,0.005,7.26806,21.2227
7.105,0.005,7.26796,21.2233
7.115,0.005,7.26783,21.224
7.125,0.005,7.2677,21.2247
7.135,0.005,7.26756,21.2255
7.145,0.005,7.2674,21.2264
7.155,0.005,7.26723,21.2273
7.165,0.005,7.26705,21.2283
7.175,0.005,7.26685,21.2294
7.185,0.005,7.26665,21.2305
7.195,0.005,7.26643,21.2318
7.205,0.005,7.26619,21.233
7.215,0.005,7.26595,21.2344
7.225,0.005,7.2657,21.2358
7.235,0.005,7.26543,21.2372
7.245,0.005,7.26516,21.2387
7.255,0.005,7.26488,21.2403
7.265,0.005,7.26459,21.2418
7.275,0.005,7.2643,21.2434
7.285,0.005,7.26401,21.2451
7.295,0.005,7.26371,21.2467
7.305,0.005,7.26341,21.2484
7.315,0.005,7.26311,21.25
7.325,0.005,7.26282,21.2516
7.335,0.005,7.26252,21.2532
7.345,0.005,7.26223,21.2548
7.355,0.005,7.26195,21.2564
7.365,0.005,7.26168,21.2579
7.375,0.005,7.26141,21.2593
7.385,0.005,7.26116,21.2607
7.395,0.005,7.26091,21.2621
7.405,0.005,7.26068,21.2634
7.415,0.005,7.26046,21.2646
7.425,0.005,7.26024,21.2657
7.435,0.005,7.26005,21.2668
7.445,0.005,7.25986,21.2678
7.455,0.005,7.25969,21.2688
7.465,0.005,7.25954,21.2696
7.475,0.005,7.25939,21.2704
7.485,0.005,7.25926,21.2712
7.495,0.005,7.25914,21.2718
7.505,0.005,7.25903,21.2724
7.515,0.005,7.25893,21.273
7.525,0.005,7.25884,21.2734
7.535,0.005,7.25877,21.2738
7.545,0.005,7.2587,21.2742
7.555,0.005,7.25864,21.2746
7.565,0.005,7.25858,21.2748
7.575,0.005,7.25854,21.2751
7.585,0.005,7.2585,21.2753
7.595,0.005,7.25847,21.2755
7.605,0.005,7.25844,21.2756
7.615,0.005,7.25842,21.2758
7.625,0.005,7.2584,21.2759
7.635,0.005,7.25838,21.2759
7.645,0.005,7.25837,21.276
7.655,0.005,7.25836,21.2761
7.665,0.005,7.25835,21.2761
7.675,0.005,7.25835,21.2761
7.685,0.005,7.25834,21.2761
7.695,0.005,7.25834,21.2761
7.705,0.005,7.25834,21.2761
7.715,0.005,7.25834,21.2761
7.725,0.005,7.25834,21.2761
7.735,0.005,7.25834,21.2761
7.745,0.005,7.25833,21.2761
7.755,0.005,7.25833,21.2762
7.765,0.005,7.25833,21.2762
7.775,0.005,7.25833,21.2762
