x,y,height,momentum_x
1.875,0.005,10,2.76597e-25
1.885,0.005,10,7.40546e-24
1.895,0.005,10,1.95604e-22
1.905,0.005,10,5.26399e-21
1.915,0.005,10,1.38054e-19
1.925,0.005,10,3.75178e-18
1.935,0.005,10,9.70664e-17
1.945,0.005,10,2.68744e-15
1.955,0.005,10,6.77457e-14
1.965,0.005,10,1.94311e-12
1.975,0.005,10,4.65986e-11
1.985,0.005,10,1.42908e-09
1.995,0.005,10,3.11156e-08
2.005,0.005,10,1.08299e-06
2.015,0.005,10,1.00289e-05
2.025,0.005,10,2.14274e-05
2.035,0.005,10,3.48325e-05
2.045,0.005,9.99999,5.10849e-05
2.055,0.005,9.99999,6.07385e-05
2.065,0.005,9.99999,7.38318e-05
2.075,0.005,9.99999,9.01859e-05
2.085,0.005,9.99999,0.000100177
2.095,0.005,9.99999,0.000113271
2.105,0.005,9.99998,0.000129521
2.115,0.005,9.99998,0.00013949
2.125,0.005,9.99998,0.00015261
2.135,0.005,9.99998,0.000168873
2.145,0.005,9.99998,0.000178849
2.155,0.005,9.99998,0.000192262
2.165,0.005,9.99998,0.000211524
2.175,0.005,9.99997,0.000238767
2.185,0.005,9.99997,0.000286308
2.195,0.005,9.99996,0.00037015
2.205,0.005,9.99995,0.000498658
2.215,0.005,9.99993,0.000677534
2.225,0.005,9.9999,0.000938395
2.235,0.005,9.99987,0.00130006
2.245,0.005,9.99982,0.0017903
2.255,0.005,9.99975,0.00245768
2.265,0.005,9.99966,0.00336498
2.275,0.005,9.99953,0.00458962
2.285,0.005,9.99937,0.00620212
2.295,0.005,9.99916,0.00830268
2.305,0.005,9.99888,0.011028
2.315,0.005,9.99853,0.0145362
2.325,0.005,9.99808,0.0189983
2.335,0.005,9.99751,0.0246217
2.345,0.005,9.9968,0.0316509
2.355,0.005,9.99592,0.0403552
2.365,0.005,9.99484,0.0510339
2.375,0.005,9.99353,0.0640179
2.385,0.005,9.99195,0.079667
2.395,0.005,9.99006,0.0983594
2.405,0.005,9.98782,0.120488
2.415,0.005,9.98519,0.146465
2.425,0.005,9.98213,0.176704
2.435,0.005,9.97859,0.211612
2.445,0.005,9.97454,0.251589
2.455,0.005,9.96993,0.297011
2.465,0.005,9.96474,0.348235
2.475,0.005,9.95891,0.405564
2.485,0.005,9.95244,0.469253
2.495,0.005,9.94528,0.539528
2.505,0.005,9.93744,0.61656
2.515,0.005,9.92887,0.700465
2.525,0.005,9.91959,0.791314
2.535,0.005,9.90959,0.88912
2.545,0.005,9.89885,0.993837
2.555,0.005,9.8874,1.10539
2.565,0.005,9.87524,1.22364
2.575,0.005,9.86238,1.34843
2.585,0.005,9.84885,1.47954
2.595,0.005,9.83465,1.61674
2.605,0.005,9.81981,1.7598
2.615,0.005,9.80436,1.90842
2.625,0.005,9.78832,2.06233
2.635,0.005,9.77172,2.22124
2.645,0.005,9.75458,2.38486
2.655,0.005,9.73693,2.55288
2.665,0.005,9.71879,2.72502
2.675,0.005,9.7002,2.90098
2.685,0.005,9.68118,3.08049
2.695,0.005,9.66175,3.26326
2.705,0.005,9.64194,3.44902
2.715,0.005,9.62177,3.63751
2.725,0.005,9.60127,3.8285
2.735,0.005,9.58046,4.02174
2.745,0.005,9.55935,4.21702
2.755,0.005,9.53797,4.41414
2.765,0.005,9.51634,4.61288
2.775,0.005,9.49448,4.81307
2.785,0.005,9.47239,5.01453
2.795,0.005,9.4501,5.21708
2.805,0.005,9.42762,5.42059
2.815,0.005,9.40496,5.6249
2.825,0.005,9.38215,5.82986
2.835,0.005,9.35918,6.03536
2.845,0.005,9.33608,6.24127
2.855,0.005,9.31285,6.44749
2.865,0.005,9.2895,6.65391
2.875,0.005,9.26605,6.86044
2.885,0.005,9.2425,7.06698
2.895,0.005,9.21885,7.27345
2.905,0.005,9.19513,7.47977
2.915,0.005,9.17132,7.68587
2.925,0.005,9.14745,7.89168
2.935,0.005,9.12352,8.09714
2.945,0.005,9.09953,8.30218
2.955,0.005,9.0755,8.50675
2.965,0.005,9.05141,8.71079
2.975,0.005,9.02729,8.91426
2.985,0.005,9.00314,9.11711
2.995,0.005,8.97895,9.3193
3.005,0.005,8.95474,9.52078
3.015,0.005,8.9305,9.72153
3.025,0.005,8.90625,9.92151
3.035,0.005,8.88198,10.1207
3.045,0.005,8.85771,10.319
3.055,0.005,8.83342,10.5165
3.065,0.005,8.80913,10.713
3.075,0.005,8.78484,10.9086
3.085,0.005,8.76055,11.1033
3.095,0.005,8.73627,11.297
3.105,0.005,8.71199,11.4897
3.115,0.005,8.68772,11.6814
3.125,0.005,8.66347,11.8721
3.135,0.005,8.63923,12.0617
3.145,0.005,8.61501,12.2502
3.155,0.005,8.59081,12.4377
3.165,0.005,8.56663,12.624
3.175,0.005,8.54247,12.8092
3.185,0.005,8.51835,12.9932
3.195,0.005,8.49425,13.1761
3.205,0.005,8.47018,13.3578
3.215,0.005,8.44615,13.5384
3.225,0.005,8.42215,13.7177
3.235,0.005,8.39819,13.8958
3.245,0.005,8.37428,14.0727
3.255,0.005,8.3504,14.2483
3.265,0.005,8.32657,14.4227
3.275,0.005,8.30279,14.5958
3.285,0.005,8.27907,14.7676
3.295,0.005,8.25539,14.9381
3.305,0.005,8.23177,15.1073
3.315,0.005,8.20822,15.2751
3.325,0.005,8.18472,15.4416
3.335,0.005,8.16129,15.6067
3.345,0.005,8.13794,15.7704
3.355,0.005,8.11465,15.9328
3.365,0.005,8.09144,16.0937
3.375,0.005,8.06831,16.2531
3.385,0.005,8.04527,16.4111
3.395,0.005,8.02232,16.5676
3.405,0.005,7.99946,16.7225
3.415,0.005,7.97671,16.876
3.425,0.005,7.95406,17.0278
3.435,0.005,7.93152,17.1781
3.445,0.005,7.9091,17.3267
3.455,0.005,7.8868,17.4737
3.465,0.005,7.86464,17.619
3.475,0.005,7.84262,17.7625
3.485,0.005,7.82075,17.9042
3.495,0.005,7.79905,18.0442
3.505,0.005,7.77751,18.1822
3.515,0.005,7.75615,18.3183
3.525,0.005,7.73498,18.4524
3.535,0.005,7.71402,18.5845
3.545,0.005,7.69328,18.7144
3.555,0.005,7.67278,18.8422
3.565,0.005,7.65252,18.9677
3.575,0.005,7.63254,19.0908
3.585,0.005,7.61284,19.2115
3.595,0.005,7.59345,19.3297
3.605,0.005,7.5744,19.4452
3.615,0.005,7.55569,19.558
3.625,0.005,7.53736,19.668
3.635,0.005,7.51944,19.7749
3.645,0.005,7.50194,19.8788
3.655,0.005,7.48491,19.9795
3.665,0.005,7.46837,20.0767
3.675,0.005,7.45234,20.1705
3.685,0.005,7.43687,20.2606
3.695,0.005,7.42198,20.3469
3.705,0.005,7.40771,20.4293
3.715,0.005,7.39408,20.5076
3.725,0.005,7.38113,20.5818
3.735,0.005,7.36889,20.6517
3.745,0.005,7.35737,20.7171
3.755,0.005,7.34659,20.7782
3.765,0.005,7.33658,20.8347
3.775,0.005,7.32735,20.8867
3.785,0.005,7.31889,20.9341
3.795,0.005,7.31121,20.9772
3.805,0.005,7.3043,21.0158
3.815,0.005,7.29813,21.0502
3.825,0.005,7.29268,21.0805
3.835,0.005,7.28792,21.107
3.845,0.005,7.2838,21.1298
3.855,0.005,7.28029,21.1492
3.865,0.005,7.27734,21.1656
3.875,0.005,7.27488,21.1792
3.885,0.005,7.27287,21.1903
3.895,0.005,7.27125,21.1992
3.905,0.005,7.26998,21.2062
3.915,0.005,7.26898,21.2117
3.925,0.005,7.26823,21.2158
3.935,0.005,7.26768,21.2188
3.945,0.005,7.26729,21.221
3.955,0.005,7.26702,21.2224
3.965,0.005,7.26686,21.2233
3.975,0.005,7.26677,21.2238
3.985,0.005,7.26673,21.224
3.995,0.005,7.26673,21.2239
4.005,0.005,7.26677,21.2237
4.015,0.005,7.26682,21.2234
4.025,0.005,7.26688,21.223
4.035,0.005,7.26695,21.2226
4.045,0.005,7.26702,21.2222
4.055,0.005,7.2671,21.2217
4.065,0.005,7.26717,21.2213
4.075,0.005,7.26724,21.2209
4.085,0.005,7.26731,21.2205
4.095,0.005,7.26737,21.2201
4.105,0.005,7.26743,21.2197
4.115,0.005,7.26749,21.2194
4.125,0.005,7.26754,21.2191
4.135,0.005,7.26759,21.2188
4.145,0.005,7.26764,21.2185
4.155,0.005,7.26768,21.2182
4.165,0.005,7.26772,21.2179
4.175,0.005,7.26776,21.2177
4.185,0.005,7.2678,21.2175
4.195,0.005,7.26784,21.2172
4.205,0.005,7.26787,21.217
4.215,0.005,7.2679,21.2168
4.225,0.005,7.26793,21.2166
4.235,0.005,7.26796,21.2164
4.245,0.005,7.26798,21.2163
4.255,0.005,7.26801,21.2161
4.265,0.005,7.26803,21.216
4.275,0.005,7.26805,21.2158
4.285,0.005,7.26807,21.2157
4.295,0.005,7.26809,21.2155
4.305,0.005,7.26811,21.2154
4.315,0.005,7.26813,21.2153
4.325,0.005,7.26814,21.2151
4.335,0.005,7.26816,21.215
4.345,0.005,7.26817,21.2149
4.355,0.005,7.26819,21.2148
4.365,0.005,7.2682,21.2147
4.375,0.005,7.26821,21.2146
4.385,0.005,7.26822,21.2145
4.395,0.005,7.26823,21.2144
4.405,0.005,7.26824,21.2143
4.415,0.005,7.26825,21.2142
4.425,0.005,7.26826,21.2141
4.435,0.005,7.26827,21.2141
4.445,0.005,7.26828,21.214
4.455,0.005,7.26829,21.2139
4.465,0.005,7.2683,21.2138
4.475,0.005,7.2683,21.2138
4.485,0.005,7.26831,21.2137
4.495,0.005,7.26832,21.2136
4.505,0.005,7.26832,21.2135
4.515,0.005,7.26833,21.2135
4.525,0.005,7.26833,21.2134
4.535,0.005,7.26834,21.2133
4.545,0.005,7.26834,21.2133
4.555,0.005,7.26835,21.2132
4.565,0.005,7.26835,21.2132
4.575,0.005,7.26835,21.2131
4.585,0.005,7.26836,21.2131
4.595,0.005,7.26836,21.213
4.605,0.005,7.26836,21.213
4.615,0.005,7.26836,21.2129
4.625,0.005,7.26836,21.2129
4.635,0.005,7.26836,21.2128
4.645,0.005,7.26836,21.2128
4.655,0.005,7.26837,21.2127
4.665,0.005,7.26837,21.2127
4.675,0.005,7.26837,21.2126
4.685,0.005,7.26837,21.2126
4.695,0.005,7.26837,21.2125
4.705,0.005,7.26837,21.2125
4.715,0.005,7.26837,21.2124
4.725,0.005,7.26838,21.2124
4.735,0.005,7.26838,21.2123
4.745,0.005,7.26838,21.2122
4.755,0.005,7.26838,21.2122
4.765,0.005,7.26838,21.2121
4.775,0.005,7.26838,21.2121
4.785,0.005,7.26838,21.212
4.795,0.005,7.26838,21.212
4.805,0.005,7.26838,21.2119
4.815,0.005,7.26838,21.2119
4.825,0.005,7.26838,21.2119
4.835,0.005,7.26838,21.2118
4.845,0.005,7.26838,21.2118
4.855,0.005,7.26838,21.2117
4.865,0.005,7.26838,21.2117
4.875,0.005,7.26838,21.2117
4.885,0.005,7.26837,21.2116
4.895,0.005,7.26837,21.2116
4.905,0.005,7.26837,21.2116
4.915,0.005,7.26837,21.2115
4.925,0.005,7.26836,21.2115
4.935,0.005,7.26836,21.2115
4.945,0.005,7.26836,21.2114
4.955,0.005,7.26836,21.2114
4.965,0.005,7.26836,21.2114
4.975,0.005,7.26835,21.2113
4.985,0.005,7.26835,21.2113
4.995,0.005,7.26835,21.2113
5.005,0.005,7.26835,21.2112
5.015,0.005,7.26835,21.2112
5.025,0.005,7.26834,21.2112
5.035,0.005,7.26834,21.2111
5.045,0.005,7.26834,21.2111
5.055,0.005,7.26834,21.2111
5.065,0.005,7.26833,21.211
5.075,0.005,7.26833,21.211
5.085,0.005,7.26833,21.211
5.095,0.005,7.26833,21.2109
5.105,0.005,7.26832,21.2109
5.115,0.005,7.26832,21.2108
5.125,0.005,7.26832,21.2108
5.135,0.005,7.26832,21.2108
5.145,0.005,7.26831,21.2107
5.155,0.005,7.26831,21.2107
5.165,0.005,7.26831,21.2106
5.175,0.005,7.2683,21.2106
5.185,0.005,7.2683,21.2105
5.195,0.005,7.2683,21.2105
5.205,0.005,7.26829,21.2105
5.215,0.005,7.26829,21.2104
5.225,0.005,7.26829,21.2104
5.235,0.005,7.26829,21.2103
5.245,0.005,7.26828,21.2103
5.255,0.005,7.26828,21.2102
5.265,0.005,7.26828,21.2102
5.275,0.005,7.26827,21.2101
5.285,0.005,7.26827,21.2101
5.295,0.005,7.26827,21.2101
5.305,0.005,7.26826,21.21
5.315,0.005,7.26826,21.21
5.325,0.005,7.26826,21.2099
5.335,0.005,7.26826,21.2099
5.345,0.005,7.26825,21.2098
5.355,0.005,7.26825,21.2098
5.365,0.005,7.26825,21.2098
5.375,0.005,7.26824,21.2097
5.385,0.005,7.26824,21.2097
5.395,0.005,7.26824,21.2096
5.405,0.005,7.26823,21.2096
5.415,0.005,7.26823,21.2095
5.425,0.005,7.26823,21.2095
5.435,0.005,7.26822,21.2094
5.445,0.005,7.26822,21.2094
5.455,0.005,7.26822,21.2093
5.465,0.005,7.26821,21.2093
5.475,0.005,7.26821,21.2092
5.485,0.005,7.2682,21.2092
5.495,0.005,7.2682,21.2091
5.505,0.005,7.2682,21.2091
5.515,0.005,7.26819,21.209
5.525,0.005,7.26819,21.209
5.535,0.005,7.26818,21.2089
5.545,0.005,7.26818,21.2089
5.555,0.005,7.26818,21.2088
5.565,0.005,7.26817,21.2087
5.575,0.005,7.26817,21.2087
5.585,0.005,7.26816,21.2086
5.595,0.005,7.26816,21.2086
5.605,0.005,7.26816,21.2085
5.615,0.005,7.26815,21.2085
5.625,0.005,7.26815,21.2084
5.635,0.005,7.26814,21.2084
5.645,0.005,7.26814,21.2083
5.655,0.005,7.26813,21.2083
5.665,0.005,7.26813,21.2082
5.675,0.005,7.26812,21.2081
5.685,0.005,7.26812,21.2081
5.695,0.005,7.26811,21.208
5.705,0.005,7.26811,21.208
5.715,0.005,7.2681,21.2079
5.725,0.005,7.2681,21.2078
5.735,0.005,7.26809,21.2078
5.745,0.005,7.26809,21.2077
5.755,0.005,7.26808,21.2077
5.765,0.005,7.26808,21.2076
5.775,0.005,7.26807,21.2075
5.785,0.005,7.26807,21.2075
5.795,0.005,7.26807,21.2074
5.805,0.005,7.26806,21.2074
5.815,0.005,7.26806,21.2073
5.825,0.005,7.26805,21.2073
5.835,0.005,7.26805,21.2072
5.845,0.005,7.26804,21.2071
5.855,0.005,7.26804,21.2071
5.865,0.005,7.26803,21.207
5.875,0.005,7.26803,21.2069
5.885,0.005,7.26802,21.2069
5.895,0.005,7.26802,21.2068
5.905,0.005,7.26801,21.2067
5.915,0.005,7.268,21.2067
5.925,0.005,7.268,21.2066
5.935,0.005,7.26799,21.2065
5.945,0.005,7.26798,21.2065
5.955,0.005,7.26798,21.2064
5.965,0.005,7.26797,21.2063
5.975,0.005,7.26797,21.2063
5.985,0.005,7.26796,21.2062
5.995,0.005,7.26795,21.2061
6.005,0.005,7.26794,21.206
6.015,0.005,7.26794,21.206
6.025,0.005,7.26793,21.2059
6.035,0.005,7.26792,21.2058
6.045,0.005,7.26792,21.2057
6.055,0.005,7.26791,21.2056
6.065,0.005,7.2679,21.2056
6.075,0.005,7.2679,21.2055
6.085,0.005,7.26789,21.2054
6.095,0.005,7.26788,21.2053
6.105,0.005,7.26788,21.2053
6.115,0.005,7.26787,21.2052
6.125,0.005,7.26786,21.2051
6.135,0.005,7.26785,21.205
6.145,0.005,7.26784,21.2049
6.155,0.005,7.26783,21.2048
6.165,0.005,7.26783,21.2048
6.175,0.005,7.26782,21.2047
6.185,0.005,7.26781,21.2046
6.195,0.005,7.2678,21.2045
6.205,0.005,7.26779,21.2044
6.215,0.005,7.26778,21.2043
6.225,0.005,7.26778,21.2042
6.235,0.005,7.26777,21.2041
6.245,0.005,7.26776,21.204
6.255,0.005,7.26775,21.2039
6.265,0.005,7.26774,21.2038
6.275,0.005,7.26773,21.2037
6.285,0.005,7.26772,21.2036
6.295,0.005,7.26771,21.2035
6.305,0.005,7.2677,21.2034
6.315,0.005,7.26769,21.2033
6.325,0.005,7.26768,21.2032
6.335,0.005,7.26768,21.2031
6.345,0.005,7.26767,21.203
6.355,0.005,7.26766,21.2029
6.365,0.005,7.26765,21.2028
6.375,0.005,7.26763,21.2027
6.385,0.005,7.26762,21.2025
6.395,0.005,7.26761,21.2024
6.405,0.005,7.2676,21.2023
6.415,0.005,7.26759,21.2022
6.425,0.005,7.26758,21.2021
6.435,0.005,7.26757,21.2019
6.445,0.005,7.26756,21.2018
6.455,0.005,7.26755,21.2017
6.465,0.005,7.26754,21.2016
6.475,0.005,7.26752,21.2015
6.485,0.005,7.26751,21.2013
6.495,0.005,7.2675,21.2012
6.505,0.005,7.26749,21.2011
6.515,0.005,7.26748,21.201
6.525,0.005,7.26747,21.2008
6.535,0.005,7.26745,21.2007
6.545,0.005,7.26744,21.2005
6.555,0.005,7.26743,21.2004
6.565,0.005,7.26741,21.2002
6.575,0.005,7.2674,21.2001
6.585,0.005,7.26738,21.1999
6.595,0.005,7.26737,21.1998
6.605,0.005,7.26736,21.1996
6.615,0.005,7.26734,21.1995
6.625,0.005,7.26733,21.1993
6.635,0.005,7.26731,21.1991
6.645,0.005,7.2673,21.199
6.655,0.005,7.26729,21.1988
6.665,0.005,7.26727,21.1987
6.675,0.005,7.26725,21.1985
6.685,0.005,7.26724,21.1983
6.695,0.005,7.26722,21.1981
6.705,0.005,7.2672,21.1979
6.715,0.005,7.26719,21.1977
6.725,0.005,7.26717,21.1975
6.735,0.005,7.26715,21.1973
6.745,0.005,7.26713,21.1971
6.755,0.005,7.26712,21.1969
6.765,0.005,7.2671,21.1967
6.775,0.005,7.26708,21.1965
6.785,0.005,7.26706,21.1963
6.795,0.005,7.26704,21.1961
6.805,0.005,7.26702,21.1959
6.815,0.005,7.267,21.1957
6.825,0.005,7.26698,21.1954
6.835,0.005,7.26696,21.1952
6.845,0.005,7.26694,21.195
6.855,0.005,7.26692,21.1947
6.865,0.005,7.2669,21.1945
6.875,0.005,7.26688,21.1942
6.885,0.005,7.26685,21.194
6.895,0.005,7.26683,21.1937
6.905,0.005,7.2668,21.1935
6.915,0.005,7.26678,21.1932
6.925,0.005,7.26675,21.1929
6.935,0.005,7.26673,21.1926
6.945,0.005,7.2667,21.1923
6.955,0.005,7.26668,21.192
6.965,0.005,7.26665,21.1917
6.975,0.005,7.26662,21.1914
6.985,0.005,7.26659,21.1911
6.995,0.005,7.26656,21.1907
7.005,0.005,7.26653,21.1904
7.015,0.005,7.2665,21.1901
7.025,0.005,7.26647,21.1897
7.035,0.005,7.26644,21.1893
7.045,0.005,7.2664,21.189
7.055,0.005,7.26637,21.1886
7.065,0.005,7.26633,21.1882
7.075,0.005,7.2663,21.1877
7.085,0.005,7.26625,21.1873
7.095,0.005,7.26621,21.1868
7.105,0.005,7.26615,21.1861
7.115,0.005,7.26608,21.1853
7.125,0.005,7.26596,21.1839
7.135,0.005,7.26573,21.1813
7.145,0.005,7.26528,21.1762
7.155,0.005,7.2643,21.1651
7.165,0.005,7.26216,21.1408
7.175,0.005,7.25737,21.0864
7.185,0.005,7.24664,20.9648
7.195,0.005,7.22273,20.6945
7.205,0.005,7.1703,20.1052
7.215,0.005,7.05968,18.8768
7.225,0.005,6.84413,16.5422
7.235,0.005,6.48298,12.8075
7.245,0.005,6.00977,8.25701
7.255,0.005,5.56281,4.33584
7.265,0.005,5.26266,1.93059
7.275,0.005,5.1092,0.781008
7.285,0.005,5.04282,0.30235
7.295,0.005,5.01637,0.114986
7.305,0.005,5.0062,0.0434402
7.315,0.005,5.00234,0.0163808
7.325,0.005,5.00089,0.00618281
7.335,0.005,5.00034,0.00234421
7.345,0.005,5.00013,0.000902007
7.355,0.005,5.00005,0.000362642
7.365,0.005,5.00003,0.000159638
7.375,0.005,5.00001,8.2836e-05
7.385,0.005,5.00001,5.54792e-05
7.395,0.005,5.00001,4.57381e-05
7.405,0.005,5.00001,4.06382e-05
7.415,0.005,5.00001,3.5899e-05
7.425,0.005,5.00001,3.11768e-05
7.435,0.005,5.00001,2.64556e-05
7.445,0.005,5,2.17336e-05
7.455,0.005,5,1.70163e-05
7.465,0.005,5,1.22785e-05
7.475,0.005,5,7.60205e-06
7.485,0.005,5,2.90288e-06
7.495,0.005,5,2.59614e-07
7.505,0.005,5,1.0798e-08
7.515,0.005,5,4.49113e-10
7.525,0.005,5,1.86797e-11
7.535,0.005,5,7.76931e-13
7.545,0.005,5,3.23144e-14
7.555,0.005,5,1.34403e-15
7.565,0.005,5,5.59014e-17
7.575,0.005,5,2.32507e-18
7.585,0.005,5,9.67051e-20
7.595,0.005,5,4.02219e-21
7.605,0.005,5,1.67292e-22
7.615,0.005,5,6.95808e-24
7.625,0.005,5,2.89403e-25
7.635,0.005,5,1.20369e-26
7.645,0.005,5,5.00645e-28
7.655,0.005,5,2.0823e-29
7.665,0.005,5,8.66078e-31
7.675,0.005,5,3.60222e-32
7.685,0.005,5,1.49825e-33
7.695,0.005,5,6.23156e-35
7.705,0.005,5,2.59185e-36
7.715,0.005,5,1.07801e-37
7.725,0.005,5,4.48371e-39
7.735,0.005,5,1.8649e-40
7.745,0.005,5,7.75479e-42
7.755,0.005,5,3.237e-43
7.765,0.005,5,1.26117e-44
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
