x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,0
2.495,0.005,10,0
2.505,0.005,10,0
2.515,0.005,10,0
2.525,0.005,10,0
2.535,0.005,10,0
2.545,0.005,10,0
2.555,0.005,10,0
2.565,0.005,10,0
2.575,0.005,10,0
2.585,0.005,10,0
2.595,0.005,10,0
2.605,0.005,10,0
2.615,0.005,10,0
2.625,0.005,10,0
2.635,0.005,10,7.00649e-45
2.645,0.005,10,7.56701e-44
2.655,0.005,10,2.18603e-42
2.665,0.005,10,5.8252e-41
2.675,0.005,10,1.55054e-39
2.685,0.005,10,4.12873e-38
2.695,0.005,10,1.09879e-36
2.705,0.005,10,2.92644e-35
2.715,0.005,10,7.78606e-34
2.725,0.005,10,2.07449e-32
2.735,0.005,10,5.51639e-31
2.745,0.005,10,1.47086e-29
2.755,0.005,10,3.90723e-28
2.765,0.005,10,1.04328e-26
2.775,0.005,10,2.76597e-25
2.785,0.005,10,7.40546e-24
2.795,0.005,10,1.95604e-22
2.805,0.005,10,5.26399e-21
2.815,0.005,10,1.38054e-19
2.825,0.005,10,3.75178e-18
2.835,0.005,10,9.70664e-17
2.845,0.005,10,2.68744e-15
2.855,0.005,10,6.77457e-14
2.865,0.005,10,1.94311e-12
2.875,0.005,10,4.65986e-11
2.885,0.005,10,1.42908e-09
2.895,0.005,10,3.11156e-08
2.905,0.005,10,1.08299e-06
2.915,0.005,10,1.00289e-05
2.925,0.005,10,2.14274e-05
2.935,0.005,10,3.48325e-05
2.945,0.005,9.99999,5.10849e-05
2.955,0.005,9.99999,6.07401e-05
2.965,0.005,9.99999,7.38554e-05
2.975,0.005,9.99999,9.04413e-05
2.985,0.005,9.99999,0.00010531
2.995,0.005,9.99998,0.000136023
3.005,0.005,9.99998,0.000202188
3.015,0.005,9.99997,0.00030282
3.025,0.005,9.99995,0.00044799
3.035,0.005,9.99993,0.000677005
3.045,0.005,9.99989,0.0010385
3.055,0.005,9.99984,0.00157803
3.065,0.005,9.99976,0.00235738
3.075,0.005,9.99965,0.00348046
3.085,0.005,9.99949,0.00508351
3.095,0.005,9.99926,0.00732773
3.105,0.005,9.99895,0.010436
3.115,0.005,9.99852,0.0146817
3.125,0.005,9.99794,0.020392
3.135,0.005,9.99717,0.0279871
3.145,0.005,9.99617,0.0379578
3.155,0.005,9.99486,0.0508571
3.165,0.005,9.9932,0.0673199
3.175,0.005,9.9911,0.0880769
3.185,0.005,9.98848,0.113909
3.195,0.005,9.98527,0.145633
3.205,0.005,9.98138,0.184115
3.215,0.005,9.97671,0.230227
3.225,0.005,9.97117,0.284813
3.235,0.005,9.96469,0.348665
3.245,0.005,9.95719,0.422532
3.255,0.005,9.94859,0.507057
3.265,0.005,9.93884,0.602779
3.275,0.005,9.92789,0.710121
3.285,0.005,9.9157,0.829358
3.295,0.005,9.90226,0.960628
3.305,0.005,9.88755,1.10394
3.315,0.005,9.87158,1.25914
3.325,0.005,9.85437,1.42601
3.335,0.005,9.83594,1.60421
3.345,0.005,9.81632,1.7933
3.355,0.005,9.79556,1.99277
3.365,0.005,9.77371,2.20205
3.375,0.005,9.75081,2.42055
3.385,0.005,9.72693,2.64764
3.395,0.005,9.70211,2.88267
3.405,0.005,9.67642,3.12501
3.415,0.005,9.64991,3.37401
3.425,0.005,9.62264,3.62906
3.435,0.005,9.59466,3.88955
3.445,0.005,9.56603,4.1549
3.455,0.005,9.53679,4.42455
3.465,0.005,9.507,4.698
3.475,0.005,9.47669,4.97475
3.485,0.005,9.44592,5.25433
3.495,0.005,9.41472,5.53633
3.505,0.005,9.38313,5.82034
3.515,0.005,9.35118,6.10599
3.525,0.005,9.31891,6.39292
3.535,0.005,9.28635,6.68083
3.545,0.005,9.25352,6.96941
3.555,0.005,9.22046,7.2584
3.565,0.005,9.18718,7.54756
3.575,0.005,9.15371,7.83664
3.585,0.005,9.12008,8.12543
3.595,0.005,9.08629,8.41374
3.605,0.005,9.05237,8.7014
3.615,0.005,9.01833,8.98821
3.625,0.005,8.98419,9.27405
3.635,0.005,8.94997,9.55876
3.645,0.005,8.91568,9.84222
3.655,0.005,8.88133,10.1243
3.665,0.005,8.84693,10.4049
3.675,0.005,8.8125,10.6839
3.685,0.005,8.77805,10.9612
3.695,0.005,8.74358,11.2368
3.705,0.005,8.70912,11.5104
3.715,0.005,8.67465,11.7821
3.725,0.005,8.64021,12.0518
3.735,0.005,8.60579,12.3195
3.745,0.005,8.5714,12.5849
3.755,0.005,8.53706,12.8482
3.765,0.005,8.50276,13.1091
3.775,0.005,8.46853,13.3677
3.785,0.005,8.43436,13.6239
3.795,0.005,8.40028,13.8777
3.805,0.005,8.36627,14.1289
3.815,0.005,8.33237,14.3776
3.825,0.005,8.29856,14.6236
3.835,0.005,8.26488,14.867
3.845,0.005,8.23131,15.1076
3.855,0.005,8.19788,15.3454
3.865,0.005,8.16459,15.5804
3.875,0.005,8.13146,15.8125
3.885,0.005,8.0985,16.0415
3.895,0.005,8.06573,16.2676
3.905,0.005,8.03315,16.4905
3.915,0.005,8.00079,16.7101
3.925,0.005,7.96866,16.9265
3.935,0.005,7.93678,17.1395
3.945,0.005,7.90517,17.349
3.955,0.005,7.87386,17.555
3.965,0.005,7.84286,17.7572
3.975,0.005,7.81221,17.9556
3.985,0.005,7.78193,18.15
3.995,0.005,7.75207,18.3403
4.005,0.005,7.72264,18.5263
4.015,0.005,7.69369,18.7079
4.025,0.005,7.66526,18.8848
4.035,0.005,7.6374,19.0568
4.045,0.005,7.61016,19.2238
4.055,0.005,7.58359,19.3854
4.065,0.005,7.55774,19.5415
4.075,0.005,7.53268,19.6918
4.085,0.005,7.50846,19.8359
4.095,0.005,7.48517,19.9736
4.105,0.005,7.46285,20.1047
4.115,0.005,7.44159,20.2288
4.125,0.005,7.42145,20.3456
4.135,0.005,7.4025,20.4549
4.145,0.005,7.38479,20.5565
4.155,0.005,7.36837,20.6502
4.165,0.005,7.35329,20.7358
4.175,0.005,7.33958,20.8133
4.185,0.005,7.32725,20.8828
4.195,0.005,7.31628,20.9443
4.205,0.005,7.30667,20.9981
4.215,0.005,7.29835,21.0444
4.225,0.005,7.29127,21.0838
4.235,0.005,7.28535,21.1167
4.245,0.005,7.28047,21.1437
4.255,0.005,7.27655,21.1654
4.265,0.005,7.27345,21.1825
4.275,0.005,7.27106,21.1956
4.285,0.005,7.26927,21.2055
4.295,0.005,7.26797,21.2126
4.305,0.005,7.26706,21.2176
4.315,0.005,7.26645,21.2209
4.325,0.005,7.26607,21.223
4.335,0.005,7.26586,21.2241
4.345,0.005,7.26577,21.2245
4.355,0.005,7.26576,21.2245
4.365,0.005,7.26581,21.2242
4.375,0.005,7.26589,21.2237
4.385,0.005,7.26599,21.2231
4.395,0.005,7.2661,21.2224
4.405,0.005,7.26621,21.2218
4.415,0.005,7.26632,21.2211
4.425,0.005,7.26642,21.2205
4.435,0.005,7.26652,21.2199
4.445,0.005,7.26661,21.2193
4.455,0.005,7.2667,21.2187
4.465,0.005,7.26678,21.2182
4.475,0.005,7.26686,21.2177
4.485,0.005,7.26693,21.2173
4.495,0.005,7.267,21.2169
4.505,0.005,7.26706,21.2165
4.515,0.005,7.26712,21.2161
4.525,0.005,7.26717,21.2157
4.535,0.005,7.26722,21.2154
4.545,0.005,7.26727,21.215
4.555,0.005,7.26731,21.2147
4.565,0.005,7.26736,21.2144
4.575,0.005,7.2674,21.2142
4.585,0.005,7.26743,21.2139
4.595,0.005,7.26747,21.2136
4.605,0.005,7.2675,21.2134
4.615,0.005,7.26753,21.2131
4.625,0.005,7.26756,21.2129
4.635,0.005,7.26759,21.2127
4.645,0.005,7.26761,21.2125
4.655,0.005,7.26764,21.2122
4.665,0.005,7.26766,21.2121
4.675,0.005,7.26768,21.2119
4.685,0.005,7.2677,21.2117
4.695,0.005,7.26772,21.2115
4.705,0.005,7.26773,21.2113
4.715,0.005,7.26775,21.2112
4.725,0.005,7.26777,21.211
4.735,0.005,7.26778,21.2109
4.745,0.005,7.26779,21.2107
4.755,0.005,7.26781,21.2106
4.765,0.005,7.26782,21.2104
4.775,0.005,7.26783,21.2103
4.785,0.005,7.26784,21.2102
4.795,0.005,7.26785,21.21
4.805,0.005,7.26786,21.2099
4.815,0.005,7.26786,21.2098
4.825,0.005,7.26787,21.2097
4.835,0.005,7.26788,21.2095
4.845,0.005,7.26789,21.2094
4.855,0.005,7.26789,21.2093
4.865,0.005,7.2679,21.2092
4.875,0.005,7.2679,21.2091
4.885,0.005,7.2679,21.209
4.895,0.005,7.26791,21.2088
4.905,0.005,7.26791,21.2087
4.915,0.005,7.26792,21.2086
4.925,0.005,7.26792,21.2085
4.935,0.005,7.26792,21.2084
4.945,0.005,7.26792,21.2083
4.955,0.005,7.26793,21.2082
4.965,0.005,7.26793,21.2081
4.975,0.005,7.26793,21.208
4.985,0.005,7.26793,21.2079
4.995,0.005,7.26793,21.2078
5.005,0.005,7.26793,21.2077
5.015,0.005,7.26792,21.2076
5.025,0.005,7.26792,21.2076
5.035,0.005,7.26792,21.2075
5.045,0.005,7.26792,21.2074
5.055,0.005,7.26792,21.2073
5.065,0.005,7.26792,21.2072
5.075,0.005,7.26791,21.2071
5.085,0.005,7.26791,21.207
5.095,0.005,7.26791,21.2069
5.105,0.005,7.26791,21.2068
5.115,0.005,7.26791,21.2067
5.125,0.005,7.2679,21.2066
5.135,0.005,7.2679,21.2065
5.145,0.005,7.2679,21.2064
5.155,0.005,7.26789,21.2063
5.165,0.005,7.26789,21.2062
5.175,0.005,7.26789,21.2062
5.185,0.005,7.26788,21.2061
5.195,0.005,7.26788,21.206
5.205,0.005,7.26787,21.2059
5.215,0.005,7.26787,21.2058
5.225,0.005,7.26786,21.2057
5.235,0.005,7.26786,21.2056
5.245,0.005,7.26785,21.2055
5.255,0.005,7.26785,21.2054
5.265,0.005,7.26784,21.2053
5.275,0.005,7.26784,21.2052
5.285,0.005,7.26783,21.2051
5.295,0.005,7.26783,21.205
5.305,0.005,7.26782,21.2049
5.315,0.005,7.26781,21.2048
5.325,0.005,7.2678,21.2047
5.335,0.005,7.2678,21.2046
5.345,0.005,7.26779,21.2046
5.355,0.005,7.26778,21.2045
5.365,0.005,7.26777,21.2044
5.375,0.005,7.26777,21.2043
5.385,0.005,7.26776,21.2042
5.395,0.005,7.26775,21.2041
5.405,0.005,7.26774,21.204
5.415,0.005,7.26773,21.2039
5.425,0.005,7.26772,21.2038
5.435,0.005,7.26772,21.2036
5.445,0.005,7.26771,21.2035
5.455,0.005,7.2677,21.2034
5.465,0.005,7.26769,21.2033
5.475,0.005,7.26768,21.2032
5.485,0.005,7.26767,21.2031
5.495,0.005,7.26766,21.203
5.505,0.005,7.26765,21.2029
5.515,0.005,7.26764,21.2027
5.525,0.005,7.26763,21.2026
5.535,0.005,7.26763,21.2025
5.545,0.005,7.26762,21.2024
5.555,0.005,7.26761,21.2023
5.565,0.005,7.2676,21.2021
5.575,0.005,7.26758,21.202
5.585,0.005,7.26757,21.2019
5.595,0.005,7.26756,21.2018
5.605,0.005,7.26755,21.2016
5.615,0.005,7.26754,21.2015
5.625,0.005,7.26753,21.2014
5.635,0.005,7.26752,21.2012
5.645,0.005,7.26751,21.2011
5.655,0.005,7.2675,21.201
5.665,0.005,7.26749,21.2008
5.675,0.005,7.26747,21.2007
5.685,0.005,7.26746,21.2005
5.695,0.005,7.26745,21.2004
5.705,0.005,7.26744,21.2002
5.715,0.005,7.26742,21.2001
5.725,0.005,7.26741,21.1999
5.735,0.005,7.2674,21.1998
5.745,0.005,7.26738,21.1996
5.755,0.005,7.26737,21.1994
5.765,0.005,7.26736,21.1993
5.775,0.005,7.26734,21.1991
5.785,0.005,7.26733,21.1989
5.795,0.005,7.26731,21.1988
5.805,0.005,7.2673,21.1986
5.815,0.005,7.26728,21.1984
5.825,0.005,7.26727,21.1983
5.835,0.005,7.26725,21.1981
5.845,0.005,7.26724,21.1979
5.855,0.005,7.26722,21.1977
5.865,0.005,7.2672,21.1975
5.875,0.005,7.26719,21.1973
5.885,0.005,7.26717,21.1971
5.895,0.005,7.26715,21.1969
5.905,0.005,7.26713,21.1967
5.915,0.005,7.26712,21.1965
5.925,0.005,7.2671,21.1963
5.935,0.005,7.26708,21.1961
5.945,0.005,7.26706,21.1958
5.955,0.005,7.26704,21.1956
5.965,0.005,7.26702,21.1954
5.975,0.005,7.267,21.1952
5.985,0.005,7.26698,21.1949
5.995,0.005,7.26696,21.1947
6.005,0.005,7.26693,21.1944
6.015,0.005,7.26691,21.1942
6.025,0.005,7.26689,21.1939
6.035,0.005,7.26686,21.1937
6.045,0.005,7.26684,21.1934
6.055,0.005,7.26682,21.1931
6.065,0.005,7.26679,21.1928
6.075,0.005,7.26677,21.1926
6.085,0.005,7.26674,21.1923
6.095,0.005,7.26672,21.192
6.105,0.005,7.26669,21.1917
6.115,0.005,7.26666,21.1914
6.125,0.005,7.26663,21.191
6.135,0.005,7.2666,21.1907
6.145,0.005,7.26657,21.1904
6.155,0.005,7.26654,21.19
6.165,0.005,7.26651,21.1897
6.175,0.005,7.26648,21.1893
6.185,0.005,7.26645,21.189
6.195,0.005,7.26641,21.1886
6.205,0.005,7.26638,21.1882
6.215,0.005,7.26634,21.1878
6.225,0.005,7.2663,21.1874
6.235,0.005,7.26627,21.187
6.245,0.005,7.26623,21.1865
6.255,0.005,7.26619,21.1861
6.265,0.005,7.26615,21.1856
6.275,0.005,7.2661,21.1851
6.285,0.005,7.26606,21.1846
6.295,0.005,7.26601,21.1841
6.305,0.005,7.26596,21.1836
6.315,0.005,7.26592,21.183
6.325,0.005,7.26587,21.1825
6.335,0.005,7.26581,21.1819
6.345,0.005,7.26576,21.1813
6.355,0.005,7.2657,21.1807
6.365,0.005,7.26565,21.18
6.375,0.005,7.26558,21.1793
6.385,0.005,7.26552,21.1785
6.395,0.005,7.26544,21.1777
6.405,0.005,7.26534,21.1766
6.415,0.005,7.26521,21.175
6.425,0.005,7.26498,21.1725
6.435,0.005,7.26456,21.1677
6.445,0.005,7.26371,21.158
6.455,0.005,7.26186,21.1371
6.465,0.005,7.2578,21.0909
6.475,0.005,7.24873,20.9881
6.485,0.005,7.22853,20.7596
6.495,0.005,7.18408,20.2594
6.505,0.005,7.08936,19.204
6.515,0.005,6.90079,17.148
6.525,0.005,6.57211,13.7083
6.535,0.005,6.11447,9.2294
6.545,0.005,5.64877,5.05979
6.555,0.005,5.31327,2.3221
6.565,0.005,5.13285,0.954361
6.575,0.005,5.05259,0.372065
6.585,0.005,5.02019,0.141922
6.595,0.005,5.00766,0.0536805
6.605,0.005,5.00289,0.020243
6.615,0.005,5.00109,0.00762968
6.625,0.005,5.00041,0.00287787
6.635,0.005,5.00016,0.00108952
6.645,0.005,5.00006,0.000419165
6.655,0.005,5.00003,0.000169834
6.665,0.005,5.00001,7.53787e-05
6.675,0.005,5.00001,3.91022e-05
6.685,0.005,5.00001,2.71239e-05
6.695,0.005,5,2.17822e-05
6.705,0.005,5,1.70193e-05
6.715,0.005,5,1.22787e-05
6.725,0.005,5,7.60206e-06
6.735,0.005,5,2.90288e-06
6.745,0.005,5,2.59614e-07
6.755,0.005,5,1.0798e-08
6.765,0.005,5,4.49113e-10
6.775,0.005,5,1.86797e-11
6.785,0.005,5,7.76931e-13
6.795,0.005,5,3.23144e-14
6.805,0.005,5,1.34403e-15
6.815,0.005,5,5.59014e-17
6.825,0.005,5,2.32507e-18
6.835,0.005,5,9.67051e-20
6.845,0.005,5,4.0222e-21
6.855,0.005,5,1.67293e-22
6.865,0.005,5,6.95809e-24
6.875,0.005,5,2.89403e-25
6.885,0.005,5,1.2037e-26
6.895,0.005,5,5.00646e-28
6.905,0.005,5,2.0823e-29
6.915,0.005,5,8.6608e-31
6.925,0.005,5,3.60223e-32
6.935,0.005,5,1.49826e-33
6.945,0.005,5,6.23161e-35
6.955,0.005,5,2.59188e-36
6.965,0.005,5,1.07803e-37
6.975,0.005,5,4.48378e-39
6.985,0.005,5,1.8649e-40
6.995,0.005,5,7.75899e-42
7.005,0.005,5,3.237e-43
7.015,0.005,5,1.26117e-44
7.025,0.005,5,0
7.035,0.005,5,0
7.045,0.005,5,0
7.055,0.005,5,0
7.065,0.005,5,0
7.075,0.005,5,0
7.085,0.005,5,0
7.095,0.005,5,0
7.105,0.005,5,0
7.115,0.005,5,0
7.125,0.005,5,0
7.135,0.005,5,0
7.145,0.005,5,0
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
9.305,0.005,5,0
9.315,0.005,5,0
9.325,0.005,5,0
9.335,0.005,5,0
9.345,0.005,5,0
9.355,0.005,5,0
9.365,0.005,5,0
9.375,0.005,5,0
9.385,0.005,5,0
9.395,0.005,5,0
9.405,0.005,5,0
9.415,0.005,5,0
9.425,0.005,5,0
9.435,0.005,5,0
