x,y,height,momentum_x
1.945,0.005,10,0
1.955,0.005,10,0
1.965,0.005,10,0
1.975,0.005,10,0
1.985,0.005,10,0
1.995,0.005,10,0
2.005,0.005,10,0
2.015,0.005,10,0
2.025,0.005,10,0
2.035,0.005,10,0
2.045,0.005,10,0
2.055,0.005,10,0
2.065,0.005,10,0
2.075,0.005,10,0
2.085,0.005,10,0
2.095,0.005,10,0
2.105,0.005,10,0
2.115,0.005,10,0
2.125,0.005,10,0
2.135,0.005,10,0
2.145,0.005,10,0
2.155,0.005,10,0
2.165,0.005,10,0
2.175,0.005,10,0
2.185,0.005,10,0
2.195,0.005,10,0
2.205,0.005,10,0
2.215,0.005,10,0
2.225,0.005,10,0
2.235,0.005,10,0
2.245,0.005,10,0
2.255,0.005,10,0
2.265,0.005,10,0
2.275,0.005,10,0
2.285,0.005,10,0
2.295,0.005,10,0
2.305,0.005,10,0
2.315,0.005,10,0
2.325,0.005,10,0
2.335,0.005,10,0
2.345,0.005,10,0
2.355,0.005,10,0
2.365,0.005,10,0
2.375,0.005,10,0
2.385,0.005,10,0
2.395,0.005,10,0
2.405,0.005,10,0
2.415,0.005,10,0
2.425,0.005,10,0
2.435,0.005,10,0
2.445,0.005,10,0
2.455,0.005,10,0
2.465,0.005,10,0
2.475,0.005,10,0
2.485,0.005,10,7.00649e-45
2.495,0.005,10,7.56701e-44
2.505,0.005,10,2.18603e-42
2.515,0.005,10,5.8252e-41
2.525,0.005,10,1.55053e-39
2.535,0.005,10,4.12871e-38
2.545,0.005,10,1.09879e-36
2.555,0.005,10,2.92644e-35
2.565,0.005,10,7.78605e-34
2.575,0.005,10,2.07448e-32
2.585,0.005,10,5.51638e-31
2.595,0.005,10,1.47086e-29
2.605,0.005,10,3.90723e-28
2.615,0.005,10,1.04328e-26
2.625,0.005,10,2.76597e-25
2.635,0.005,10,7.40546e-24
2.645,0.005,10,1.95604e-22
2.655,0.005,10,5.26399e-21
2.665,0.005,10,1.38054e-19
2.675,0.005,10,3.75178e-18
2.685,0.005,10,9.70664e-17
2.695,0.005,10,2.68744e-15
2.705,0.005,10,6.77457e-14
2.715,0.005,10,1.94311e-12
2.725,0.005,10,4.65986e-11
2.735,0.005,10,1.42908e-09
2.745,0.005,10,3.11156e-08
2.755,0.005,10,1.08299e-06
2.765,0.005,10,1.00289e-05
2.775,0.005,10,2.14274e-05
2.785,0.005,10,3.48325e-05
2.795,0.005,9.99999,5.10849e-05
2.805,0.005,9.99999,6.07385e-05
2.815,0.005,9.99999,7.38323e-05
2.825,0.005,9.99999,9.01926e-05
2.835,0.005,9.99999,0.000100288
2.845,0.005,9.99999,0.000115063
2.855,0.005,9.99998,0.00014442
2.865,0.005,9.99998,0.000190308
2.875,0.005,9.99997,0.000272814
2.885,0.005,9.99996,0.000410846
2.895,0.005,9.99994,0.0006208
2.905,0.005,9.99991,0.000928971
2.915,0.005,9.99986,0.00138104
2.925,0.005,9.99979,0.00203349
2.935,0.005,9.9997,0.00296903
2.945,0.005,9.99956,0.00429136
2.955,0.005,9.99938,0.00612864
2.965,0.005,9.99912,0.00866178
2.975,0.005,9.99878,0.0121011
2.985,0.005,9.99831,0.0167116
2.995,0.005,9.99769,0.0228182
3.005,0.005,9.99689,0.0307974
3.015,0.005,9.99585,0.0411032
3.025,0.005,9.99452,0.054251
3.035,0.005,9.99284,0.0708232
3.045,0.005,9.99076,0.0914607
3.055,0.005,9.98819,0.116852
3.065,0.005,9.98507,0.147717
3.075,0.005,9.98131,0.184797
3.085,0.005,9.97685,0.22885
3.095,0.005,9.9716,0.280596
3.105,0.005,9.9655,0.340737
3.115,0.005,9.95847,0.409905
3.125,0.005,9.95046,0.488655
3.135,0.005,9.94142,0.577453
3.145,0.005,9.9313,0.676664
3.155,0.005,9.92008,0.786543
3.165,0.005,9.90773,0.907232
3.175,0.005,9.89425,1.03874
3.185,0.005,9.87963,1.18097
3.195,0.005,9.86389,1.33376
3.205,0.005,9.84705,1.49682
3.215,0.005,9.82914,1.66982
3.225,0.005,9.81019,1.85232
3.235,0.005,9.79024,2.04386
3.245,0.005,9.76933,2.24394
3.255,0.005,9.74751,2.45201
3.265,0.005,9.72484,2.66754
3.275,0.005,9.70134,2.88998
3.285,0.005,9.67709,3.11877
3.295,0.005,9.65212,3.35336
3.305,0.005,9.62648,3.59323
3.315,0.005,9.60023,3.83788
3.325,0.005,9.5734,4.0868
3.335,0.005,9.54603,4.33954
3.345,0.005,9.51818,4.59564
3.355,0.005,9.48987,4.85469
3.365,0.005,9.46115,5.11631
3.375,0.005,9.43204,5.38011
3.385,0.005,9.40258,5.64578
3.395,0.005,9.3728,5.91298
3.405,0.005,9.34273,6.18142
3.415,0.005,9.3124,6.45081
3.425,0.005,9.28182,6.72092
3.435,0.005,9.25103,6.99152
3.445,0.005,9.22003,7.26237
3.455,0.005,9.18886,7.53328
3.465,0.005,9.15752,7.80406
3.475,0.005,9.12605,8.07454
3.485,0.005,9.09444,8.34457
3.495,0.005,9.06273,8.61399
3.505,0.005,9.03091,8.88267
3.515,0.005,8.99901,9.15048
3.525,0.005,8.96704,9.41732
3.535,0.005,8.935,9.68308
3.545,0.005,8.90291,9.94765
3.555,0.005,8.87078,10.2109
3.565,0.005,8.83862,10.4729
3.575,0.005,8.80643,10.7334
3.585,0.005,8.77423,10.9923
3.595,0.005,8.74202,11.2497
3.605,0.005,8.70981,11.5054
3.615,0.005,8.67761,11.7594
3.625,0.005,8.64542,12.0116
3.635,0.005,8.61326,12.262
3.645,0.005,8.58113,12.5106
3.655,0.005,8.54903,12.7571
3.665,0.005,8.51698,13.0017
3.675,0.005,8.48497,13.2443
3.685,0.005,8.45303,13.4848
3.695,0.005,8.42114,13.7232
3.705,0.005,8.38933,13.9594
3.715,0.005,8.35759,14.1934
3.725,0.005,8.32593,14.4252
3.735,0.005,8.29437,14.6547
3.745,0.005,8.26291,14.8818
3.755,0.005,8.23155,15.1066
3.765,0.005,8.2003,15.3289
3.775,0.005,8.16919,15.5488
3.785,0.005,8.1382,15.7662
3.795,0.005,8.10736,15.9809
3.805,0.005,8.07666,16.1931
3.815,0.005,8.04613,16.4026
3.825,0.005,8.01579,16.6093
3.835,0.005,7.98562,16.8132
3.845,0.005,7.95567,17.0143
3.855,0.005,7.92593,17.2124
3.865,0.005,7.89644,17.4074
3.875,0.005,7.86719,17.5994
3.885,0.005,7.83823,17.7881
3.895,0.005,7.80956,17.9735
3.905,0.005,7.78121,18.1554
3.915,0.005,7.75322,18.3338
3.925,0.005,7.72559,18.5085
3.935,0.005,7.69838,18.6794
3.945,0.005,7.67161,18.8463
3.955,0.005,7.64531,19.009
3.965,0.005,7.61954,19.1673
3.975,0.005,7.59432,19.3212
3.985,0.005,7.56971,19.4702
3.995,0.005,7.54576,19.6144
4.005,0.005,7.52252,19.7533
4.015,0.005,7.50004,19.8868
4.025,0.005,7.47838,20.0145
4.035,0.005,7.4576,20.1364
4.045,0.005,7.43776,20.252
4.055,0.005,7.41892,20.3612
4.065,0.005,7.40113,20.4638
4.075,0.005,7.38444,20.5595
4.085,0.005,7.3689,20.6481
4.095,0.005,7.35455,20.7297
4.105,0.005,7.34142,20.8039
4.115,0.005,7.32952,20.871
4.125,0.005,7.31884,20.9309
4.135,0.005,7.30939,20.9839
4.145,0.005,7.30112,21.0301
4.155,0.005,7.29398,21.0698
4.165,0.005,7.28791,21.1035
4.175,0.005,7.28284,21.1316
4.185,0.005,7.27867,21.1547
4.195,0.005,7.2753,21.1733
4.205,0.005,7.27265,21.188
4.215,0.005,7.27059,21.1993
4.225,0.005,7.26905,21.2078
4.235,0.005,7.26792,21.214
4.245,0.005,7.26712,21.2183
4.255,0.005,7.26659,21.2212
4.265,0.005,7.26625,21.223
4.275,0.005,7.26606,21.224
4.285,0.005,7.26598,21.2244
4.295,0.005,7.26597,21.2244
4.305,0.005,7.26601,21.2241
4.315,0.005,7.26608,21.2237
4.325,0.005,7.26617,21.2231
4.335,0.005,7.26627,21.2225
4.345,0.005,7.26638,21.2219
4.355,0.005,7.26648,21.2213
4.365,0.005,7.26657,21.2207
4.375,0.005,7.26667,21.2202
4.385,0.005,7.26676,21.2196
4.395,0.005,7.26684,21.2191
4.405,0.005,7.26692,21.2186
4.415,0.005,7.26699,21.2182
4.425,0.005,7.26706,21.2178
4.435,0.005,7.26712,21.2174
4.445,0.005,7.26718,21.217
4.455,0.005,7.26723,21.2166
4.465,0.005,7.26729,21.2163
4.475,0.005,7.26733,21.216
4.485,0.005,7.26738,21.2156
4.495,0.005,7.26742,21.2153
4.505,0.005,7.26746,21.2151
4.515,0.005,7.2675,21.2148
4.525,0.005,7.26754,21.2145
4.535,0.005,7.26757,21.2143
4.545,0.005,7.2676,21.2141
4.555,0.005,7.26763,21.2138
4.565,0.005,7.26766,21.2136
4.575,0.005,7.26769,21.2134
4.585,0.005,7.26771,21.2132
4.595,0.005,7.26774,21.213
4.605,0.005,7.26776,21.2129
4.615,0.005,7.26778,21.2127
4.625,0.005,7.2678,21.2125
4.635,0.005,7.26782,21.2124
4.645,0.005,7.26783,21.2122
4.655,0.005,7.26785,21.212
4.665,0.005,7.26787,21.2119
4.675,0.005,7.26788,21.2118
4.685,0.005,7.26789,21.2116
4.695,0.005,7.26791,21.2115
4.705,0.005,7.26792,21.2114
4.715,0.005,7.26793,21.2112
4.725,0.005,7.26794,21.2111
4.735,0.005,7.26794,21.211
4.745,0.005,7.26795,21.2109
4.755,0.005,7.26796,21.2108
4.765,0.005,7.26797,21.2106
4.775,0.005,7.26798,21.2105
4.785,0.005,7.26798,21.2104
4.795,0.005,7.26799,21.2103
4.805,0.005,7.26799,21.2102
4.815,0.005,7.268,21.2101
4.825,0.005,7.268,21.21
4.835,0.005,7.26801,21.2099
4.845,0.005,7.26801,21.2098
4.855,0.005,7.26802,21.2097
4.865,0.005,7.26802,21.2096
4.875,0.005,7.26802,21.2095
4.885,0.005,7.26803,21.2094
4.895,0.005,7.26803,21.2093
4.905,0.005,7.26803,21.2093
4.915,0.005,7.26803,21.2092
4.925,0.005,7.26803,21.2091
4.935,0.005,7.26803,21.209
4.945,0.005,7.26803,21.2089
4.955,0.005,7.26803,21.2089
4.965,0.005,7.26803,21.2088
4.975,0.005,7.26803,21.2087
4.985,0.005,7.26803,21.2086
4.995,0.005,7.26803,21.2085
5.005,0.005,7.26803,21.2085
5.015,0.005,7.26803,21.2084
5.025,0.005,7.26802,21.2083
5.035,0.005,7.26802,21.2082
5.045,0.005,7.26802,21.2081
5.055,0.005,7.26802,21.2081
5.065,0.005,7.26802,21.208
5.075,0.005,7.26802,21.2079
5.085,0.005,7.26802,21.2078
5.095,0.005,7.26802,21.2077
5.105,0.005,7.26801,21.2077
5.115,0.005,7.26801,21.2076
5.125,0.005,7.26801,21.2075
5.135,0.005,7.268,21.2074
5.145,0.005,7.268,21.2073
5.155,0.005,7.268,21.2073
5.165,0.005,7.26799,21.2072
5.175,0.005,7.26799,21.2071
5.185,0.005,7.26798,21.207
5.195,0.005,7.26798,21.2069
5.205,0.005,7.26798,21.2069
5.215,0.005,7.26797,21.2068
5.225,0.005,7.26797,21.2067
5.235,0.005,7.26796,21.2066
5.245,0.005,7.26796,21.2066
5.255,0.005,7.26795,21.2065
5.265,0.005,7.26795,21.2064
5.275,0.005,7.26794,21.2063
5.285,0.005,7.26793,21.2062
5.295,0.005,7.26793,21.2062
5.305,0.005,7.26792,21.2061
5.315,0.005,7.26791,21.206
5.325,0.005,7.26791,21.2059
5.335,0.005,7.2679,21.2058
5.345,0.005,7.2679,21.2058
5.355,0.005,7.26789,21.2057
5.365,0.005,7.26788,21.2056
5.375,0.005,7.26788,21.2055
5.385,0.005,7.26787,21.2054
5.395,0.005,7.26786,21.2053
5.405,0.005,7.26786,21.2053
5.415,0.005,7.26785,21.2052
5.425,0.005,7.26784,21.2051
5.435,0.005,7.26784,21.205
5.445,0.005,7.26783,21.2049
5.455,0.005,7.26782,21.2048
5.465,0.005,7.26781,21.2047
5.475,0.005,7.26781,21.2046
5.485,0.005,7.2678,21.2045
5.495,0.005,7.26779,21.2044
5.505,0.005,7.26778,21.2043
5.515,0.005,7.26778,21.2042
5.525,0.005,7.26777,21.2041
5.535,0.005,7.26776,21.204
5.545,0.005,7.26775,21.2039
5.555,0.005,7.26774,21.2038
5.565,0.005,7.26773,21.2037
5.575,0.005,7.26772,21.2036
5.585,0.005,7.26772,21.2035
5.595,0.005,7.26771,21.2034
5.605,0.005,7.2677,21.2033
5.615,0.005,7.26769,21.2032
5.625,0.005,7.26768,21.2031
5.635,0.005,7.26767,21.203
5.645,0.005,7.26766,21.2029
5.655,0.005,7.26765,21.2027
5.665,0.005,7.26764,21.2026
5.675,0.005,7.26763,21.2025
5.685,0.005,7.26762,21.2024
5.695,0.005,7.26761,21.2023
5.705,0.005,7.2676,21.2021
5.715,0.005,7.26759,21.202
5.725,0.005,7.26758,21.2019
5.735,0.005,7.26757,21.2018
5.745,0.005,7.26756,21.2016
5.755,0.005,7.26755,21.2015
5.765,0.005,7.26754,21.2014
5.775,0.005,7.26753,21.2012
5.785,0.005,7.26752,21.2011
5.795,0.005,7.2675,21.201
5.805,0.005,7.26749,21.2008
5.815,0.005,7.26748,21.2007
5.825,0.005,7.26747,21.2005
5.835,0.005,7.26746,21.2004
5.845,0.005,7.26744,21.2002
5.855,0.005,7.26743,21.2001
5.865,0.005,7.26742,21.1999
5.875,0.005,7.2674,21.1998
5.885,0.005,7.26739,21.1996
5.895,0.005,7.26738,21.1995
5.905,0.005,7.26736,21.1993
5.915,0.005,7.26735,21.1991
5.925,0.005,7.26733,21.199
5.935,0.005,7.26732,21.1988
5.945,0.005,7.2673,21.1986
5.955,0.005,7.26729,21.1985
5.965,0.005,7.26727,21.1983
5.975,0.005,7.26726,21.1981
5.985,0.005,7.26724,21.1979
5.995,0.005,7.26722,21.1977
6.005,0.005,7.26721,21.1976
6.015,0.005,7.26719,21.1974
6.025,0.005,7.26717,21.1972
6.035,0.005,7.26715,21.197
6.045,0.005,7.26714,21.1968
6.055,0.005,7.26712,21.1965
6.065,0.005,7.2671,21.1963
6.075,0.005,7.26708,21.1961
6.085,0.005,7.26706,21.1959
6.095,0.005,7.26704,21.1957
6.105,0.005,7.26702,21.1955
6.115,0.005,7.267,21.1952
6.125,0.005,7.26698,21.195
6.135,0.005,7.26696,21.1948
6.145,0.005,7.26694,21.1945
6.155,0.005,7.26691,21.1943
6.165,0.005,7.26689,21.194
6.175,0.005,7.26687,21.1938
6.185,0.005,7.26684,21.1935
6.195,0.005,7.26682,21.1932
6.205,0.005,7.26679,21.193
6.215,0.005,7.26677,21.1927
6.225,0.005,7.26674,21.1924
6.235,0.005,7.26672,21.1921
6.245,0.005,7.26669,21.1918
6.255,0.005,7.26666,21.1915
6.265,0.005,7.26663,21.1912
6.275,0.005,7.2666,21.1908
6.285,0.005,7.26657,21.1905
6.295,0.005,7.26654,21.1902
6.305,0.005,7.26651,21.1898
6.315,0.005,7.26648,21.1895
6.325,0.005,7.26645,21.1891
6.335,0.005,7.26641,21.1887
6.345,0.005,7.26638,21.1883
6.355,0.005,7.26635,21.1879
6.365,0.005,7.26631,21.1875
6.375,0.005,7.26627,21.1871
6.385,0.005,7.26623,21.1867
6.395,0.005,7.26619,21.1862
6.405,0.005,7.26615,21.1857
6.415,0.005,7.26611,21.1853
6.425,0.005,7.26606,21.1848
6.435,0.005,7.26602,21.1843
6.445,0.005,7.26597,21.1837
6.455,0.005,7.26592,21.1832
6.465,0.005,7.26587,21.1826
6.475,0.005,7.26582,21.182
6.485,0.005,7.26577,21.1814
6.495,0.005,7.26571,21.1808
6.505,0.005,7.26564,21.1801
6.515,0.005,7.26557,21.1792
6.525,0.005,7.26547,21.1781
6.535,0.005,7.26533,21.1765
6.545,0.005,7.26509,21.1737
6.555,0.005,7.26461,21.1683
6.565,0.005,7.26362,21.1571
6.575,0.005,7.26147,21.1327
6.585,0.005,7.25669,21.0785
6.595,0.005,7.24602,20.9576
6.605,0.005,7.22229,20.6893
6.615,0.005,7.1703,20.1049
6.625,0.005,7.06058,18.8864
6.635,0.005,6.84662,16.5685
6.645,0.005,6.48741,12.8518
6.655,0.005,6.0152,8.30685
6.665,0.005,5.56732,4.37344
6.675,0.005,5.26534,1.95116
6.685,0.005,5.11047,0.790288
6.695,0.005,5.04335,0.306166
6.705,0.005,5.01658,0.11649
6.715,0.005,5.00628,0.044018
6.725,0.005,5.00237,0.0165946
6.735,0.005,5.00089,0.00625708
6.745,0.005,5.00034,0.00236499
6.755,0.005,5.00013,0.000900137
6.765,0.005,5.00005,0.000349522
6.775,0.005,5.00002,0.000143803
6.785,0.005,5.00001,6.74322e-05
6.795,0.005,5.00001,3.91007e-05
6.805,0.005,5.00001,2.92235e-05
6.815,0.005,5,2.41157e-05
6.825,0.005,5,1.93745e-05
6.835,0.005,5,1.46501e-05
6.845,0.005,5,9.95867e-06
6.855,0.005,5,5.03672e-06
6.865,0.005,5,1.27298e-06
6.875,0.005,5,5.29463e-08
6.885,0.005,5,2.20216e-09
6.895,0.005,5,9.1593e-11
6.905,0.005,5,3.80957e-12
6.915,0.005,5,1.58449e-13
6.925,0.005,5,6.59026e-15
6.935,0.005,5,2.74104e-16
6.945,0.005,5,1.14006e-17
6.955,0.005,5,4.74179e-19
6.965,0.005,5,1.97222e-20
6.975,0.005,5,8.20294e-22
6.985,0.005,5,3.4118e-23
6.995,0.005,5,1.41905e-24
7.005,0.005,5,5.90214e-26
7.015,0.005,5,2.45484e-27
7.025,0.005,5,1.02103e-28
7.035,0.005,5,4.24668e-30
7.045,0.005,5,1.7663e-31
7.055,0.005,5,7.34645e-33
7.065,0.005,5,3.05556e-34
7.075,0.005,5,1.27088e-35
7.085,0.005,5,5.28588e-37
7.095,0.005,5,2.19852e-38
7.105,0.005,5,9.14419e-40
7.115,0.005,5,3.80326e-41
7.125,0.005,5,1.58207e-42
7.135,0.005,5,6.5861e-44
7.145,0.005,5,2.8026e-45
7.155,0.005,5,0
7.165,0.005,5,0
7.175,0.005,5,0
7.185,0.005,5,0
7.195,0.005,5,0
7.205,0.005,5,0
7.215,0.005,5,0
7.225,0.005,5,0
7.235,0.005,5,0
7.245,0.005,5,0
7.255,0.005,5,0
7.265,0.005,5,0
7.275,0.005,5,0
7.285,0.005,5,0
7.295,0.005,5,0
7.305,0.005,5,0
7.315,0.005,5,0
7.325,0.005,5,0
7.335,0.005,5,0
7.345,0.005,5,0
7.355,0.005,5,0
7.365,0.005,5,0
7.375,0.005,5,0
7.385,0.005,5,0
7.395,0.005,5,0
7.405,0.005,5,0
7.415,0.005,5,0
7.425,0.005,5,0
7.435,0.005,5,0
7.445,0.005,5,0
7.455,0.005,5,0
7.465,0.005,5,0
7.475,0.005,5,0
7.485,0.005,5,0
7.495,0.005,5,0
7.505,0.005,5,0
7.515,0.005,5,0
7.525,0.005,5,0
7.535,0.005,5,0
7.545,0.005,5,0
7.555,0.005,5,0
7.565,0.005,5,0
7.575,0.005,5,0
7.585,0.005,5,0
7.595,0.005,5,0
7.605,0.005,5,0
7.615,0.005,5,0
7.625,0.005,5,0
7.635,0.005,5,0
7.645,0.005,5,0
7.655,0.005,5,0
7.665,0.005,5,0
7.675,0.005,5,0
7.685,0.005,5,0
7.695,0.005,5,0
7.705,0.005,5,0
7.715,0.005,5,0
7.725,0.005,5,0
7.735,0.005,5,0
7.745,0.005,5,0
7.755,0.005,5,0
7.765,0.005,5,0
7.775,0.005,5,0
7.785,0.005,5,0
7.795,0.005,5,0
7.805,0.005,5,0
7.815,0.005,5,0
7.825,0.005,5,0
7.835,0.005,5,0
7.845,0.005,5,0
7.855,0.005,5,0
7.865,0.005,5,0
7.875,0.005,5,0
7.885,0.005,5,0
7.895,0.005,5,0
7.905,0.005,5,0
7.915,0.005,5,0
7.925,0.005,5,0
7.935,0.005,5,0
7.945,0.005,5,0
7.955,0.005,5,0
7.965,0.005,5,0
7.975,0.005,5,0
7.985,0.005,5,0
7.995,0.005,5,0
8.005,0.005,5,0
8.015,0.005,5,0
8.025,0.005,5,0
8.035,0.005,5,0
8.045,0.005,5,0
8.055,0.005,5,0
8.065,0.005,5,0
8.075,0.005,5,0
8.085,0.005,5,0
8.095,0.005,5,0
8.105,0.005,5,0
8.115,0.005,5,0
8.125,0.005,5,0
8.135,0.005,5,0
8.145,0.005,5,0
8.155,0.005,5,0
8.165,0.005,5,0
8.175,0.005,5,0
8.185,0.005,5,0
8.195,0.005,5,0
8.205,0.005,5,0
8.215,0.005,5,0
8.225,0.005,5,0
8.235,0.005,5,0
8.245,0.005,5,0
8.255,0.005,5,0
8.265,0.005,5,0
8.275,0.005,5,0
8.285,0.005,5,0
8.295,0.005,5,0
8.305,0.005,5,0
8.315,0.005,5,0
8.325,0.005,5,0
8.335,0.005,5,0
8.345,0.005,5,0
8.355,0.005,5,0
8.365,0.005,5,0
8.375,0.005,5,0
8.385,0.005,5,0
8.395,0.005,5,0
8.405,0.005,5,0
8.415,0.005,5,0
8.425,0.005,5,0
8.435,0.005,5,0
8.445,0.005,5,0
8.455,0.005,5,0
8.465,0.005,5,0
8.475,0.005,5,0
8.485,0.005,5,0
8.495,0.005,5,0
8.505,0.005,5,0
8.515,0.005,5,0
8.525,0.005,5,0
8.535,0.005,5,0
8.545,0.005,5,0
8.555,0.005,5,0
8.565,0.005,5,0
8.575,0.005,5,0
8.585,0.005,5,0
8.595,0.005,5,0
8.605,0.005,5,0
8.615,0.005,5,0
8.625,0.005,5,0
8.635,0.005,5,0
8.645,0.005,5,0
8.655,0.005,5,0
8.665,0.005,5,0
8.675,0.005,5,0
8.685,0.005,5,0
8.695,0.005,5,0
8.705,0.005,5,0
8.715,0.005,5,0
8.725,0.005,5,0
8.735,0.005,5,0
8.745,0.005,5,0
8.755,0.005,5,0
8.765,0.005,5,0
8.775,0.005,5,0
8.785,0.005,5,0
8.795,0.005,5,0
8.805,0.005,5,0
8.815,0.005,5,0
8.825,0.005,5,0
8.835,0.005,5,0
8.845,0.005,5,0
8.855,0.005,5,0
8.865,0.005,5,0
8.875,0.005,5,0
8.885,0.005,5,0
8.895,0.005,5,0
8.905,0.005,5,0
8.915,0.005,5,0
8.925,0.005,5,0
8.935,0.005,5,0
8.945,0.005,5,0
8.955,0.005,5,0
8.965,0.005,5,0
8.975,0.005,5,0
8.985,0.005,5,0
8.995,0.005,5,0
9.005,0.005,5,0
9.015,0.005,5,0
9.025,0.005,5,0
9.035,0.005,5,0
9.045,0.005,5,0
9.055,0.005,5,0
9.065,0.005,5,0
9.075,0.005,5,0
9.085,0.005,5,0
9.095,0.005,5,0
9.105,0.005,5,0
9.115,0.005,5,0
9.125,0.005,5,0
9.135,0.005,5,0
9.145,0.005,5,0
9.155,0.005,5,0
9.165,0.005,5,0
9.175,0.005,5,0
9.185,0.005,5,0
9.195,0.005,5,0
9.205,0.005,5,0
9.215,0.005,5,0
9.225,0.005,5,0
9.235,0.005,5,0
9.245,0.005,5,0
9.255,0.005,5,0
9.265,0.005,5,0
9.275,0.005,5,0
9.285,0.005,5,0
9.295,0.005,5,0
