x,y,height,momentum_x
1.065,0.005,7.26855,21.2161
1.075,0.005,7.26855,21.2161
1.085,0.005,7.26855,21.2161
1.095,0.005,7.26855,21.2161
1.105,0.005,7.26855,21.2161
1.115,0.005,7.26855,21.2161
1.125,0.005,7.26855,21.2161
1.135,0.005,7.26855,21.2161
1.145,0.005,7.26855,21.2161
1.155,0.005,7.26855,21.2161
1.165,0.005,7.26856,21.2161
1.175,0.005,7.26856,21.2161
1.185,0.005,7.26856,21.2161
1.195,0.005,7.26856,21.2161
1.205,0.005,7.26856,21.2161
1.215,0.005,7.26856,21.2161
1.225,0.005,7.26856,21.2161
1.235,0.005,7.26856,21.2161
1.245,0.005,7.26856,21.2161
1.255,0.005,7.26856,21.2161
1.265,0.005,7.26856,21.2161
1.275,0.005,7.26856,21.2161
1.285,0.005,7.26856,21.2161
1.295,0.005,7.26856,21.2161
1.305,0.005,7.26856,21.2161
1.315,0.005,7.26856,21.2161
1.325,0.005,7.26856,21.2161
1.335,0.005,7.26856,21.2161
1.345,0.005,7.26856,21.2161
1.355,0.005,7.26857,21.2161
1.365,0.005,7.26857,21.2161
1.375,0.005,7.26857,21.2161
1.385,0.005,7.26857,21.2161
1.395,0.005,7.26857,21.2161
1.405,0.005,7.26857,21.2161
1.415,0.005,7.26857,21.2161
1.425,0.005,7.26857,21.2161
1.435,0.005,7.26857,21.2161
1.445,0.005,7.26857,21.2161
1.455,0.005,7.26857,21.2161
1.465,0.005,7.26857,21.2161
1.475,0.005,7.26857,21.2161
1.485,0.005,7.26857,21.2161
1.495,0.005,7.26857,21.2161
1.505,0.005,7.26857,21.2161
1.515,0.005,7.26857,21.2161
1.525,0.005,7.26857,21.2161
1.535,0.005,7.26857,21.2161
1.545,0.005,7.26858,21.2161
1.555,0.005,7.26858,21.2161
1.565,0.005,7.26858,21.2161
1.575,0.005,7.26858,21.2161
1.585,0.005,7.26858,21.2161
1.595,0.005,7.26858,21.2161
1.605,0.005,7.26858,21.2161
1.615,0.005,7.26858,21.2161
1.625,0.005,7.26858,21.2161
1.635,0.005,7.26858,21.2161
1.645,0.005,7.26858,21.2161
1.655,0.005,7.26858,21.2161
1.665,0.005,7.26858,21.2161
1.675,0.005,7.26858,21.2161
1.685,0.005,7.26859,21.2161
1.695,0.005,7.26859,21.2161
1.705,0.005,7.26859,21.2161
1.715,0.005,7.26859,21.2161
1.725,0.005,7.26859,21.2161
1.735,0.005,7.26859,21.2161
1.745,0.005,7.26859,21.2161
1.755,0.005,7.26859,21.2161
1.765,0.005,7.26859,21.2161
1.775,0.005,7.26859,21.2161
1.785,0.005,7.26859,21.2161
1.795,0.005,7.26859,21.2161
1.805,0.005,7.26859,21.2161
1.815,0.005,7.26859,21.2161
1.825,0.005,7.2686,21.2161
1.835,0.005,7.2686,21.2161
1.845,0.005,7.2686,21.2161
1.855,0.005,7.2686,21.2161
1.865,0.005,7.2686,21.2161
1.875,0.005,7.2686,21.2161
1.885,0.005,7.2686,21.2161
1.895,0.005,7.2686,21.2161
1.905,0.005,7.2686,21.2161
1.915,0.005,7.2686,21.2161
1.925,0.005,7.2686,21.2161
1.935,0.005,7.2686,21.2161
1.945,0.005,7.2686,21.2161
1.955,0.005,7.2686,21.2161
1.965,0.005,7.2686,21.2161
1.975,0.005,7.2686,21.2161
1.985,0.005,7.26861,21.2161
1.995,0.005,7.26861,21.2161
2.005,0.005,7.26861,21.2162
2.015,0.005,7.26861,21.2162
2.025,0.005,7.26861,21.2162
2.035,0.005,7.26861,21.2162
2.045,0.005,7.26861,21.2162
2.055,0.005,7.26861,21.2162
2.065,0.005,7.26861,21.2162
2.075,0.005,7.26861,21.2162
2.085,0.005,7.26861,21.2162
2.095,0.005,7.26861,21.2162
2.105,0.005,7.26861,21.2162
2.115,0.005,7.26861,21.2162
2.125,0.005,7.26861,21.2162
2.135,0.005,7.26861,21.2162
2.145,0.005,7.26861,21.2162
2.155,0.005,7.26862,21.2162
2.165,0.005,7.26862,21.2162
2.175,0.005,7.26862,21.2162
2.185,0.005,7.26862,21.2162
2.195,0.005,7.26862,21.2162
2.205,0.005,7.26862,21.2162
2.215,0.005,7.26862,21.2162
2.225,0.005,7.26862,21.2162
2.235,0.005,7.26862,21.2162
2.245,0.005,7.26862,21.2162
2.255,0.005,7.26862,21.2162
2.265,0.005,7.26862,21.2162
2.275,0.005,7.26862,21.2162
2.285,0.005,7.26862,21.2162
2.295,0.005,7.26863,21.2162
2.305,0.005,7.26863,21.2162
2.315,0.005,7.26863,21.2162
2.325,0.005,7.26863,21.2162
2.335,0.005,7.26863,21.2162
2.345,0.005,7.26863,21.2162
2.355,0.005,7.26863,21.2162
2.365,0.005,7.26863,21.2162
2.375,0.005,7.26863,21.2162
2.385,0.005,7.26863,21.2162
2.395,0.005,7.26863,21.2162
2.405,0.005,7.26863,21.2162
2.415,0.005,7.26863,21.2162
2.425,0.005,7.26863,21.2162
2.435,0.005,7.26863,21.2162
2.445,0.005,7.26863,21.2162
2.455,0.005,7.26864,21.2162
2.465,0.005,7.26864,21.2162
2.475,0.005,7.26864,21.2162
2.485,0.005,7.26864,21.2162
2.495,0.005,7.26864,21.2162
2.505,0.005,7.26864,21.2163
2.515,0.005,7.26864,21.2163
2.525,0.005,7.26864,21.2163
2.535,0.005,7.26864,21.2163
2.545,0.005,7.26864,21.2163
2.555,0.005,7.26864,21.2163
2.565,0.005,7.26864,21.2163
2.575,0.005,7.26864,21.2163
2.585,0.005,7.26864,21.2163
2.595,0.005,7.26864,21.2163
2.605,0.005,7.26865,21.2163
2.615,0.005,7.26865,21.2163
2.625,0.005,7.26865,21.2163
2.635,0.005,7.26865,21.2163
2.645,0.005,7.26865,21.2163
2.655,0.005,7.26865,21.2163
2.665,0.005,7.26865,21.2163
2.675,0.005,7.26865,21.2163
2.685,0.005,7.26865,21.2163
2.695,0.005,7.26865,21.2163
2.705,0.005,7.26866,21.2163
2.715,0.005,7.26866,21.2163
2.725,0.005,7.26866,21.2163
2.735,0.005,7.26866,21.2163
2.745,0.005,7.26866,21.2163
2.755,0.005,7.26866,21.2163
2.765,0.005,7.26866,21.2163
2.775,0.005,7.26866,21.2163
2.785,0.005,7.26866,21.2163
2.795,0.005,7.26866,21.2163
2.805,0.005,7.26867,21.2163
2.815,0.005,7.26867,21.2163
2.825,0.005,7.26867,21.2163
2.835,0.005,7.26867,21.2163
2.845,0.005,7.26867,21.2163
2.855,0.005,7.26867,21.2163
2.865,0.005,7.26867,21.2163
2.875,0.005,7.26868,21.2163
2.885,0.005,7.26868,21.2163
2.895,0.005,7.26868,21.2163
2.905,0.005,7.26868,21.2163
2.915,0.005,7.26868,21.2164
2.925,0.005,7.26868,21.2164
2.935,0.005,7.26868,21.2164
2.945,0.005,7.26868,21.2164
2.955,0.005,7.26868,21.2164
2.965,0.005,7.26868,21.2164
2.975,0.005,7.26869,21.2164
2.985,0.005,7.26869,21.2164
2.995,0.005,7.26869,21.2164
3.005,0.005,7.26869,21.2164
3.015,0.005,7.26869,21.2164
3.025,0.005,7.26869,21.2164
3.035,0.005,7.26869,21.2164
3.045,0.005,7.26869,21.2164
3.055,0.005,7.26869,21.2164
3.065,0.005,7.26869,21.2164
3.075,0.005,7.26869,21.2164
3.085,0.005,7.26869,21.2164
3.095,0.005,7.26869,21.2164
3.105,0.005,7.26869,21.2164
3.115,0.005,7.2687,21.2164
3.125,0.005,7.2687,21.2164
3.135,0.005,7.2687,21.2164
3.145,0.005,7.2687,21.2164
3.155,0.005,7.2687,21.2164
3.165,0.005,7.2687,21.2164
3.175,0.005,7.2687,21.2164
3.185,0.005,7.2687,21.2164
3.195,0.005,7.2687,21.2164
3.205,0.005,7.2687,21.2164
3.215,0.005,7.2687,21.2164
3.225,0.005,7.26871,21.2164
3.235,0.005,7.26871,21.2164
3.245,0.005,7.26871,21.2164
3.255,0.005,7.26871,21.2164
3.265,0.005,7.26871,21.2164
3.275,0.005,7.26871,21.2164
3.285,0.005,7.26871,21.2165
3.295,0.005,7.26871,21.2165
3.305,0.005,7.26871,21.2165
3.315,0.005,7.26871,21.2165
3.325,0.005,7.26871,21.2165
3.335,0.005,7.26872,21.2165
3.345,0.005,7.26872,21.2165
3.355,0.005,7.26872,21.2165
3.365,0.005,7.26872,21.2165
3.375,0.005,7.26872,21.2165
3.385,0.005,7.26872,21.2165
3.395,0.005,7.26872,21.2165
3.405,0.005,7.26872,21.2165
3.415,0.005,7.26872,21.2165
3.425,0.005,7.26872,21.2165
3.435,0.005,7.26872,21.2165
3.445,0.005,7.26873,21.2165
3.455,0.005,7.26873,21.2165
3.465,0.005,7.26873,21.2165
3.475,0.005,7.26873,21.2166
3.485,0.005,7.26873,21.2166
3.495,0.005,7.26873,21.2166
3.505,0.005,7.26873,21.2166
3.515,0.005,7.26873,21.2166
3.525,0.005,7.26873,21.2166
3.535,0.005,7.26873,21.2166
3.545,0.005,7.26873,21.2166
3.555,0.005,7.26874,21.2166
3.565,0.005,7.26874,21.2166
3.575,0.005,7.26874,21.2166
3.585,0.005,7.26874,21.2166
3.595,0.005,7.26874,21.2166
3.605,0.005,7.26874,21.2166
3.615,0.005,7.26874,21.2166
3.625,0.005,7.26874,21.2166
3.635,0.005,7.26874,21.2166
3.645,0.005,7.26874,21.2166
3.655,0.005,7.26875,21.2166
3.665,0.005,7.26875,21.2166
3.675,0.005,7.26875,21.2166
3.685,0.005,7.26875,21.2167
3.695,0.005,7.26875,21.2167
3.705,0.005,7.26875,21.2167
3.715,0.005,7.26875,21.2167
3.725,0.005,7.26875,21.2167
3.735,0.005,7.26875,21.2167
3.745,0.005,7.26875,21.2167
3.755,0.005,7.26876,21.2167
3.765,0.005,7.26876,21.2167
3.775,0.005,7.26876,21.2167
3.785,0.005,7.26876,21.2167
3.795,0.005,7.26876,21.2167
3.805,0.005,7.26876,21.2167
3.815,0.005,7.26876,21.2167
3.825,0.005,7.26876,21.2167
3.835,0.005,7.26876,21.2167
3.845,0.005,7.26876,21.2167
3.855,0.005,7.26876,21.2167
3.865,0.005,7.26877,21.2167
3.875,0.005,7.26877,21.2167
3.885,0.005,7.26877,21.2168
3.895,0.005,7.26877,21.2168
3.905,0.005,7.26877,21.2168
3.915,0.005,7.26877,21.2168
3.925,0.005,7.26877,21.2168
3.935,0.005,7.26877,21.2168
3.945,0.005,7.26877,21.2168
3.955,0.005,7.26877,21.2168
3.965,0.005,7.26878,21.2168
3.975,0.005,7.26878,21.2168
3.985,0.005,7.26878,21.2168
3.995,0.005,7.26878,21.2168
4.005,0.005,7.26878,21.2168
4.015,0.005,7.26878,21.2168
4.025,0.005,7.26878,21.2168
4.035,0.005,7.26878,21.2168
4.045,0.005,7.26878,21.2168
4.055,0.005,7.26879,21.2168
4.065,0.005,7.26879,21.2168
4.075,0.005,7.26879,21.2169
4.085,0.005,7.26879,21.2169
4.095,0.005,7.26879,21.2169
4.105,0.005,7.26879,21.2169
4.115,0.005,7.26879,21.2169
4.125,0.005,7.26879,21.2169
4.135,0.005,7.26879,21.2169
4.145,0.005,7.26879,21.2169
4.155,0.005,7.2688,21.2169
4.165,0.005,7.2688,21.2169
4.175,0.005,7.2688,21.2169
4.185,0.005,7.2688,21.2169
4.195,0.005,7.2688,21.2169
4.205,0.005,7.2688,21.2169
4.215,0.005,7.2688,21.2169
4.225,0.005,7.2688,21.2169
4.235,0.005,7.2688,21.2169
4.245,0.005,7.2688,21.217
4.255,0.005,7.26881,21.217
4.265,0.005,7.26881,21.217
4.275,0.005,7.26881,21.217
4.285,0.005,7.26881,21.217
4.295,0.005,7.26881,21.217
4.305,0.005,7.26881,21.217
4.315,0.005,7.26881,21.217
4.325,0.005,7.26881,21.217
4.335,0.005,7.26881,21.217
4.345,0.005,7.26881,21.217
4.355,0.005,7.26881,21.217
4.365,0.005,7.26882,21.217
4.375,0.005,7.26882,21.217
4.385,0.005,7.26882,21.217
4.395,0.005,7.26882,21.217
4.405,0.005,7.26882,21.217
4.415,0.005,7.26882,21.217
4.425,0.005,7.26882,21.217
4.435,0.005,7.26882,21.217
4.445,0.005,7.26882,21.217
4.455,0.005,7.26883,21.217
4.465,0.005,7.26883,21.2171
4.475,0.005,7.26883,21.2171
4.485,0.005,7.26883,21.2171
4.495,0.005,7.26883,21.2171
4.505,0.005,7.26883,21.2171
4.515,0.005,7.26883,21.2171
4.525,0.005,7.26883,21.2171
4.535,0.005,7.26883,21.2171
4.545,0.005,7.26883,21.2171
4.555,0.005,7.26883,21.2171
4.565,0.005,7.26884,21.2171
4.575,0.005,7.26884,21.2171
4.585,0.005,7.26884,21.2171
4.595,0.005,7.26884,21.2171
4.605,0.005,7.26884,21.2171
4.615,0.005,7.26884,21.2171
4.625,0.005,7.26884,21.2171
4.635,0.005,7.26884,21.2171
4.645,0.005,7.26884,21.2171
4.655,0.005,7.26885,21.2171
4.665,0.005,7.26885,21.2171
4.675,0.005,7.26885,21.2171
4.685,0.005,7.26885,21.2171
4.695,0.005,7.26885,21.2171
4.705,0.005,7.26885,21.2172
4.715,0.005,7.26885,21.2172
4.725,0.005,7.26885,21.2172
4.735,0.005,7.26885,21.2172
4.745,0.005,7.26885,21.2172
4.755,0.005,7.26886,21.2172
4.765,0.005,7.26886,21.2172
4.775,0.005,7.26886,21.2172
4.785,0.005,7.26886,21.2172
4.795,0.005,7.26886,21.2172
4.805,0.005,7.26886,21.2172
4.815,0.005,7.26886,21.2172
4.825,0.005,7.26886,21.2172
4.835,0.005,7.26886,21.2172
4.845,0.005,7.26886,21.2172
4.855,0.005,7.26887,21.2172
4.865,0.005,7.26887,21.2172
4.875,0.005,7.26887,21.2172
4.885,0.005,7.26887,21.2172
4.895,0.005,7.26887,21.2173
4.905,0.005,7.26887,21.2173
4.915,0.005,7.26887,21.2173
4.925,0.005,7.26887,21.2173
4.935,0.005,7.26887,21.2173
4.945,0.005,7.26887,21.2173
4.955,0.005,7.26888,21.2173
4.965,0.005,7.26888,21.2173
4.975,0.005,7.26888,21.2173
4.985,0.005,7.26888,21.2173
4.995,0.005,7.26888,21.2173
5.005,0.005,7.26888,21.2173
5.015,0.005,7.26888,21.2173
5.025,0.005,7.26888,21.2173
5.035,0.005,7.26888,21.2173
5.045,0.005,7.26889,21.2173
5.055,0.005,7.26889,21.2173
5.065,0.005,7.26889,21.2173
5.075,0.005,7.26889,21.2173
5.085,0.005,7.26889,21.2173
5.095,0.005,7.26889,21.2173
5.105,0.005,7.26889,21.2173
5.115,0.005,7.26889,21.2173
5.125,0.005,7.26889,21.2173
5.135,0.005,7.2689,21.2173
5.145,0.005,7.2689,21.2174
5.155,0.005,7.2689,21.2174
5.165,0.005,7.2689,21.2174
5.175,0.005,7.2689,21.2174
5.185,0.005,7.2689,21.2174
5.195,0.005,7.2689,21.2174
5.205,0.005,7.2689,21.2174
5.215,0.005,7.2689,21.2174
5.225,0.005,7.2689,21.2174
5.235,0.005,7.2689,21.2174
5.245,0.005,7.2689,21.2175
5.255,0.005,7.2689,21.2175
5.265,0.005,7.2689,21.2175
5.275,0.005,7.2689,21.2175
5.285,0.005,7.2689,21.2175
5.295,0.005,7.2689,21.2175
5.305,0.005,7.2689,21.2175
5.315,0.005,7.2689,21.2176
5.325,0.005,7.2689,21.2176
5.335,0.005,7.2689,21.2176
5.345,0.005,7.2689,21.2176
5.355,0.005,7.2689,21.2176
5.365,0.005,7.2689,21.2176
5.375,0.005,7.2689,21.2176
5.385,0.005,7.2689,21.2177
5.395,0.005,7.2689,21.2177
5.405,0.005,7.2689,21.2177
5.415,0.005,7.2689,21.2177
5.425,0.005,7.2689,21.2177
5.435,0.005,7.2689,21.2177
5.445,0.005,7.2689,21.2177
5.455,0.005,7.26889,21.2177
5.465,0.005,7.26889,21.2178
5.475,0.005,7.26889,21.2178
5.485,0.005,7.26889,21.2178
5.495,0.005,7.26889,21.2178
5.505,0.005,7.26889,21.2178
5.515,0.005,7.26889,21.2178
5.525,0.005,7.26889,21.2178
5.535,0.005,7.26889,21.2178
5.545,0.005,7.26889,21.2178
5.555,0.005,7.26889,21.2179
5.565,0.005,7.26889,21.2179
5.575,0.005,7.26889,21.2179
5.585,0.005,7.26889,21.2179
5.595,0.005,7.26889,21.2179
5.605,0.005,7.26889,21.2179
5.615,0.005,7.26889,21.2179
5.625,0.005,7.26889,21.2179
5.635,0.005,7.26889,21.2179
5.645,0.005,7.26889,21.218
5.655,0.005,7.26889,21.218
5.665,0.005,7.26889,21.218
5.675,0.005,7.26889,21.218
5.685,0.005,7.26889,21.218
5.695,0.005,7.26889,21.218
5.705,0.005,7.26889,21.218
5.715,0.005,7.26888,21.218
5.725,0.005,7.26888,21.2181
5.735,0.005,7.26888,21.2181
5.745,0.005,7.26888,21.2181
5.755,0.005,7.26888,21.2181
5.765,0.005,7.26888,21.2181
5.775,0.005,7.26888,21.2181
5.785,0.005,7.26888,21.2181
5.795,0.005,7.26888,21.2181
5.805,0.005,7.26888,21.2181
5.815,0.005,7.26888,21.2182
5.825,0.005,7.26888,21.2182
5.835,0.005,7.26888,21.2182
5.845,0.005,7.26888,21.2182
5.855,0.005,7.26888,21.2182
5.865,0.005,7.26888,21.2182
5.875,0.005,7.26888,21.2182
5.885,0.005,7.26888,21.2182
5.895,0.005,7.26888,21.2182
5.905,0.005,7.26888,21.2183
5.915,0.005,7.26888,21.2183
5.925,0.005,7.26888,21.2183
5.935,0.005,7.26888,21.2183
5.945,0.005,7.26888,21.2183
5.955,0.005,7.26888,21.2183
5.965,0.005,7.26888,21.2183
5.975,0.005,7.26887,21.2183
5.985,0.005,7.26887,21.2184
5.995,0.005,7.26887,21.2184
6.005,0.005,7.26887,21.2184
6.015,0.005,7.26887,21.2184
6.025,0.005,7.26887,21.2184
6.035,0.005,7.26887,21.2184
6.045,0.005,7.26887,21.2184
6.055,0.005,7.26887,21.2184
6.065,0.005,7.26887,21.2184
6.075,0.005,7.26887,21.2185
6.085,0.005,7.26887,21.2185
6.095,0.005,7.26887,21.2185
6.105,0.005,7.26887,21.2185
6.115,0.005,7.26887,21.2185
6.125,0.005,7.26887,21.2185
6.135,0.005,7.26887,21.2185
6.145,0.005,7.26887,21.2185
6.155,0.005,7.26886,21.2185
6.165,0.005,7.26886,21.2185
6.175,0.005,7.26886,21.2185
6.185,0.005,7.26886,21.2185
6.195,0.005,7.26886,21.2185
6.205,0.005,7.26886,21.2185
6.215,0.005,7.26886,21.2185
6.225,0.005,7.26886,21.2185
6.235,0.005,7.26886,21.2185
6.245,0.005,7.26886,21.2185
6.255,0.005,7.26885,21.2185
6.265,0.005,7.26885,21.2185
6.275,0.005,7.26885,21.2185
6.285,0.005,7.26885,21.2186
6.295,0.005,7.26885,21.2186
6.305,0.005,7.26885,21.2186
6.315,0.005,7.26885,21.2186
6.325,0.005,7.26885,21.2186
6.335,0.005,7.26884,21.2186
6.345,0.005,7.26884,21.2186
6.355,0.005,7.26884,21.2186
6.365,0.005,7.26884,21.2186
6.375,0.005,7.26884,21.2186
6.385,0.005,7.26884,21.2186
6.395,0.005,7.26884,21.2186
6.405,0.005,7.26884,21.2186
6.415,0.005,7.26883,21.2186
6.425,0.005,7.26883,21.2186
6.435,0.005,7.26883,21.2186
6.445,0.005,7.26883,21.2186
6.455,0.005,7.26883,21.2186
6.465,0.005,7.26883,21.2186
6.475,0.005,7.26883,21.2187
6.485,0.005,7.26882,21.2187
6.495,0.005,7.26882,21.2187
6.505,0.005,7.26882,21.2187
6.515,0.005,7.26882,21.2187
6.525,0.005,7.26882,21.2187
6.535,0.005,7.26882,21.2187
6.545,0.005,7.26882,21.2187
6.555,0.005,7.26881,21.2187
6.565,0.005,7.26881,21.2187
6.575,0.005,7.26881,21.2187
6.585,0.005,7.26881,21.2187
6.595,0.005,7.26881,21.2187
6.605,0.005,7.26881,21.2187
6.615,0.005,7.26881,21.2187
6.625,0.005,7.2688,21.2187
6.635,0.005,7.2688,21.2187
6.645,0.005,7.2688,21.2188
6.655,0.005,7.2688,21.2188
6.665,0.005,7.2688,21.2188
6.675,0.005,7.2688,21.2188
6.685,0.005,7.2688,21.2188
6.695,0.005,7.26879,21.2188
6.705,0.005,7.26879,21.2188
6.715,0.005,7.26879,21.2188
6.725,0.005,7.26879,21.2188
6.735,0.005,7.26879,21.2188
6.745,0.005,7.26879,21.2188
6.755,0.005,7.26879,21.2188
6.765,0.005,7.26878,21.2188
6.775,0.005,7.26878,21.2188
6.785,0.005,7.26878,21.2188
6.795,0.005,7.26878,21.2188
6.805,0.005,7.26878,21.2188
6.815,0.005,7.26878,21.2188
6.825,0.005,7.26877,21.2189
6.835,0.005,7.26877,21.2189
6.845,0.005,7.26877,21.2189
6.855,0.005,7.26876,21.2189
6.865,0.005,7.26876,21.219
6.875,0.005,7.26875,21.219
6.885,0.005,7.26874,21.2191
6.895,0.005,7.26872,21.2191
6.905,0.005,7.26871,21.2192
6.915,0.005,7.26868,21.2194
6.925,0.005,7.26866,21.2195
6.935,0.005,7.26863,21.2197
6.945,0.005,7.26859,21.2199
6.955,0.005,7.26855,21.2201
6.965,0.005,7.2685,21.2204
6.975,0.005,7.26845,21.2207
6.985,0.005,7.26838,21.221
6.995,0.005,7.26831,21.2214
7.005,0.005,7.26823,21.2219
7.015,0.005,7.26814,21.2224
7.025,0.005,7.26804,21.2229
7.035,0.005,7.26793,21.2235
7.045,0.005,7.26781,21.2242
7.055,0.005,7.26768,21.2249
7.065,0.005,7.26753,21.2257
7.075,0.005,7.26738,21.2266
7.085,0.005,7.26721,21.2275
7.095,0.005,7.26702,21.2285
7.105,0.005,7.26683,21.2296
7.115,0.005,7.26662,21.2307
7.125,0.005,7.26641,21.2319
7.135,0.005,7.26618,21.2332
7.145,0.005,7.26594,21.2345
7.155,0.005,7.26568,21.2359
7.165,0.005,7.26542,21.2373
7.175,0.005,7.26515,21.2388
7.185,0.005,7.26488,21.2403
7.195,0.005,7.2646,21.2419
7.205,0.005,7.26431,21.2435
7.215,0.005,7.26402,21.2451
7.225,0.005,7.26372,21.2467
7.235,0.005,7.26343,21.2483
7.245,0.005,7.26313,21.2499
7.255,0.005,7.26284,21.2516
7.265,0.005,7.26255,21.2531
7.275,0.005,7.26227,21.2547
7.285,0.005,7.26199,21.2563
7.295,0.005,7.26171,21.2577
7.305,0.005,7.26145,21.2592
7.315,0.005,7.2612,21.2606
7.325,0.005,7.26095,21.2619
7.335,0.005,7.26072,21.2632
7.345,0.005,7.2605,21.2644
7.355,0.005,7.26029,21.2656
7.365,0.005,7.26009,21.2666
7.375,0.005,7.25991,21.2677
7.385,0.005,7.25974,21.2686
7.395,0.005,7.25958,21.2695
7.405,0.005,7.25943,21.2703
7.415,0.005,7.2593,21.271
7.425,0.005,7.25917,21.2717
7.435,0.005,7.25906,21.2723
7.445,0.005,7.25896,21.2728
7.455,0.005,7.25887,21.2733
7.465,0.005,7.25879,21.2738
7.475,0.005,7.25872,21.2742
7.485,0.005,7.25866,21.2745
7.495,0.005,7.25861,21.2748
7.505,0.005,7.25856,21.275
7.515,0.005,7.25852,21.2753
7.525,0.005,7.25848,21.2755
7.535,0.005,7.25845,21.2756
7.545,0.005,7.25843,21.2757
7.555,0.005,7.25841,21.2759
7.565,0.005,7.25839,21.2759
7.575,0.005,7.25838,21.276
7.585,0.005,7.25837,21.2761
7.595,0.005,7.25836,21.2761
7.605,0.005,7.25835,21.2761
7.615,0.005,7.25835,21.2762
7.625,0.005,7.25834,21.2762
7.635,0.005,7.25834,21.2762
7.645,0.005,7.25834,21.2762
7.655,0.005,7.25834,21.2762
7.665,0.005,7.25834,21.2762
7.675,0.005,7.25834,21.2762
7.685,0.005,7.25834,21.2762
7.695,0.005,7.25834,21.2762
7.705,0.005,7.25834,21.2762
7.715,0.005,7.25834,21.2762
7.725,0.005,7.25834,21.2762
7.735,0.005,7.25834,21.2762
7.745,0.005,7.25834,21.2762
7.755,0.005,7.25833,21.2762
7.765,0.005,7.25833,21.2762
7.775,0.005,7.25833,21.2762
